fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"569",10.296,46.002,10.362,46.068,10.329,46.035,37.4621365107422,860.182184774073,180,24.9181210862422,3,3,5494.62109375,3,0.15207305754206,0.746988474518408,0,0.0112680163440646,0.044638926327244,0.0349434394369904,0.00189116047837327,0.00819692535285897,4,0.000316279678485348,0.00122149393070203,0,7,0,0,0,0,0.994899432200943,0,0.00510056779905688,9,0,0,0.346948309807455,0.174575366236193,0,0,0,0,0.478476323956352,0,0.0800808570845861,0.694034094733079,0.667340475704884,0,0.737828550503049,0.5470648925709,0.0024910938681427,0.213548952225563,0,3.95065561617291,5573.41498216409,271.870788098463,0.00847738079858619,85146.965763291,-0.816908983551726,-0.219217429490857,0.322613216581799,4.94945269149446e-05,,97.3937414965986,100.776141885326,-0.864737316058969,0.0289029675656018,0.000182059782568776,0.139511643980883,,0.981655968560113,0.333444701300727,146.460340711806,0.121308843294779,6.78999413384332,5.47130923800998,8.74028947618273,8.70149400499132,0.313576221466064,41.6730075412326,6.52053571428571,0.0763888888888889,88.8601190476191,1.89176587301587,71.046626984127,1,,,,,,,,,,,,,,,,,0.285242895299272,10.5662706110063,24.8172644659566,37.4930309958948,28.5127503371026,15.7848228466189,10.2278189225774,2.07384358190993,83.6769353764074,0.0830802482262388,66.8985425551043,5.93873451728244,2.00013526731882
"570",10.296,46.068,10.362,46.134,10.329,46.101,37.4179258161621,855.25699853556,189.188095092773,25.4280236685473,3,3,5514.76904296875,3,0.147555283386323,0.777987047434587,0,0.00419552036344087,0.046759544417188,0.0196944504772654,0.00153878470899452,0.00226936921220062,4,0.000131011518095966,0.000327528795239915,0,7,0,0,0,0,0.988846153846154,0,0.0111538461538462,9,0,0,0,0.15459389040135,0,0,0,0,0.84540610959865,0,0,0.721579280814592,0.641403805168526,0,0.814915805325157,0.888092422693144,0.00182477139696445,0.267251585486886,0,4.48982663617968,6280.27942925089,270.785255008274,0.00814825670012204,84369.1298789373,-0.755324718498048,-0.191014620046767,0.301467002384246,,,115.329032258065,92.3366071428571,-0.919088909207544,0.0260710031642573,,0.139715682490703,,0.986626942952474,0.431640783945719,144.967936197917,0.103010545174281,6.74662081400553,5.37011591593425,8.1713752746582,8.6232000986735,0.244433224201202,41.4024988810221,5.45972222222222,0.103769841269841,74.9146825396825,,,,,,,,,,,,,,,,,,,,0.311083744842711,10.1905208895226,23.0364560268788,35.3976051086282,29.2138734618556,14.966153090765,10.992990413885,1.83506015214536,76.2175926663219,0.0903132954407858,56.9420600231512,5.23456032832417,2.42865122325903
"571",10.296,46.134,10.362,46.2,10.329,46.167,37.3736641047363,1051.19786639573,270,23.6252286254573,3,3,5169.083984375,3,0.168712870157748,0.758850029122843,0,0.00789489255916714,0.039244902076669,0.0211252895352394,0.00164898740196438,0.0025230291463692,4,9.83638807829765e-05,0.00139895297113567,0,7,0,0,0,0,0.999229064276766,0,0.000770935723234075,9,0,0,0,0.0840538506564094,0,0,0,0,0.915946149343591,0,0,0.240811282907084,0.829461085568846,0,0.326996329069046,0.845516840092739,0.00195607584125096,0.267568092118983,0,3.39811476991108,5834.64137931034,269.794115486059,0.00728483769546308,84231.1579401617,-0.680640523530999,-0.198427692697702,0.370682634193611,,,118.629166666667,112.140136054422,-1.14237860362624,0.0252253455946264,,0.140468063794755,,1.02020051744249,0.516304969787598,142.510348849826,0.0790812108251784,6.68075900607639,5.26097361246745,7.6904534233941,8.35508558485243,0.168502344025506,41.0552096896701,6.09871031746032,0.0843253968253968,78.7440476190476,3.47480158730159,53.695134061569,7,,,,,,,,,,,,,,,,,0.331741654536866,9.93712955076341,21.3106844284413,33.2227692890218,30.4050321742622,14.0666557527385,11.7232378555007,1.60266128381512,77.5618645108421,0.0827783854926761,53.8355917266472,5.18484947418171,3.0581898073517
"572",10.296,46.2,10.362,46.266,10.329,46.233,37.3293514318848,1704.30935755672,141.224914550781,25.5363824477649,3,3,809.826354980469,3,0.116393139564845,0.868357959456653,0.00330330994797358,0.000830110084160172,0.00956232570721739,0.000979287218802886,0,0.000573868020348047,4,0,0,0,7,0,0,0,0,0.995369477136793,0,0.00463052286320664,9,0,0,0,0.0393135203013813,0,0,0.0291837588949351,0,0.931502720803684,0,0,0.0535771430063397,0.214308572025359,0,0.0840909896376851,0.409079330752681,0.000626556864234835,0.0267885715031698,0,0.723291430585585,3065.71105826397,269.435861816752,0.00705912599366412,83924.18869413,-0.659936526600195,-0.196469031629108,0.393403198172987,,,159,18.6734693877551,-0.897831722485026,0.0252358974468914,,0.140194947399875,,1.00880368550618,0.502948125203451,138.670193142361,0.0544465416007572,6.49736319647895,5.15043936835395,7.23060099283854,7.77165137396918,0.163592550489638,41.1519571940104,0.691964285714286,0.0837301587301587,75.2232142857143,,,,,,,,,,,,,,,,,,,,0.347465631985071,9.77785077674766,19.5529447974603,30.8515568129428,32.3045015313193,12.9858958798842,12.4087419757594,1.36085380208403,76.0429069674987,0.0797113545606813,55.5760807305241,2.04841501317335,2.59280789714435
"573",10.296,46.266,10.362,46.332,10.329,46.299,37.2849878525391,1770.82717490502,270,30.0239998604997,3,1,2308.09326171875,3,0.0931766632794378,0.872355067337252,0,0.0082979961039722,0.018957762542394,0.00451630514787326,0.00113407852368273,0.00156212706538781,4,0,0,0,7,0,0,0,0,0.98841810636039,0,0.0115818936396101,9,0,0,0,0.131699795528442,0,0,0,0,0.868300204471558,0,0.0536408918224658,0.295024905023562,0.214563567289863,0,0.295866580810948,0.28802175332229,0,0.0536408918224658,0,1.47512452511781,2333.17816091954,268.27747932313,0.00656827478752934,82220.345156715,-0.610396739982423,-0.177303992566608,0.460510950239878,1.98199172348513e-05,,,0,-1.01866233195921,0.0261590517761417,,0.140557079650474,,0.974146842956543,0.43341847260793,134.133728027344,0.0364752983053525,6.26252810160319,4.94959894816081,6.546355565389,6.75321896870931,0.178213775157928,42.808349609375,,,,,,,,,,,,,,,,,,,,,,,0.358493107226437,9.68984557749141,17.8234039834301,28.3766832030357,34.7880521833373,11.7783275646517,13.0055474054386,1.1196386033915,75.3734253098406,0.0728627221962851,59.9029649160607,0.488344528298411,2.29956650153764
"574",10.296,46.332,10.362,46.398,10.329,46.365,37.2405734204102,1820.13744508352,341.484680175781,31.1664432078864,3,1,1143.60119628906,3,0.0844329970666094,0.879456249552837,0,0.00737354224797882,0.0128217786363311,0.00693854189024827,0.00886742505544824,0.000109465550547328,4,0,0,0,7,0,0,0,0,0.94743961352657,0,0.0525603864734299,9,0,0,0,0.0722127102427233,0,0,0,0,0.927787289757277,0,0.0268524329287566,0.349081628073836,0.322229195145079,0,0.400941059250327,0.456763482495475,0,0,0,2.2287519330868,3296.18787158145,266.906257413142,0.00624856099621442,79506.7411317717,-0.565946953231786,-0.156909115865928,0.45249198731922,1.03265705641763e-05,,,0,-0.941517928372857,0.0239706543877605,,0.140366970511428,,0.967274241977268,0.384754922654894,131.216145833333,0.0253235035472446,6.12808142768012,4.79615275065104,6.18777296278212,6.03197140163845,0.209347301059299,44.0495944552951,,0.0694444444444444,,,,,,,,,,,,,,,,,,,,,0.365158914177769,9.68444137856329,16.0526438927564,25.6789902438513,37.9325348272383,10.4556356922392,13.5441717798463,0.87611998575497,75.3154839990933,0.065016082775555,66.4514387044571,0.0273071298576579,2.36860238316728
"575",10.296,46.398,10.362,46.464,10.329,46.431,37.1961081911621,1943.14164761663,360,25.8517247659495,3,1,2303.55126953125,3,0.0870480246932152,0.857837796407048,0,0.00964892110448986,0.0281322998171218,0.00735309392261236,0.00302074983649842,0.00695911421901403,4,0.000329424166556859,0,0,7,0,0,0,0,0.884112692419402,0,0.115887307580598,9,0,0,0,0.32172685566404,0,0,0.0593543616717361,0,0.618918782664224,0,0,0.48392159490161,0.45703706185152,0,0.387325362890877,0.489040843216026,0,0.107538132200358,0,1.58618744995528,2635.41141498216,266.208972411902,0.00602798238886525,78130.7714605699,-0.531553227479766,-0.148197143121101,0.472766692405926,1.16098531359006e-05,,,0,-1.24154534838885,0.0246914525898072,,0.141371008010279,,1.03922992282444,0.433996359507243,132.232584635417,0.0211471749676598,6.2458504570855,4.82779863145616,6.70490985446506,6.34009255303277,0.253974437713623,42.9009195963542,-2.47030784508441,0.041468253968254,61.4796425024826,2.95524093392946,91.9731876861966,6,,,,,,,,,,,,,,,,,0.369468384234486,9.72934592508523,14.3834094492881,23.0127606402455,41.3035327826736,9.1754029438685,14.031873338028,0.648893223738383,73.902742531344,0.0594027411960127,77.7514283176866,-0.61017740617511,2.81831874207003
"576",10.296,46.464,10.362,46.53,10.329,46.497,37.1515922182617,1827.92418872169,0,26.3743509362019,3,1,1934.96032714844,3,0.0985357303454592,0.800913976219693,0,0.0484484852049024,0.023797519555749,0.00669847606083708,0.000489117845127504,0.021116694768232,4,0,0,0,7,0,0,0,0,0.904809922355551,0,0.0951900776444489,9,0,0,0,0.24267550203505,0,0,0.0736822631100945,0,0.683642234854856,0,0,0.242250720968457,0.188417227419911,0,0.333442247119785,0.702775785909457,8.78425384847403e-05,0.107666987097092,0,1.64192155323065,2233.03908045977,265.316194988432,0.00547182384392606,76387.603093223,-0.431870361169179,-0.144873010733771,0.613660433935741,1.46331070288108e-05,,,0,-0.985518802789006,0.0244096737332477,,0.141344813782779,,0.834278318617079,0.375449551476373,130.505411783854,0.0191367930836148,5.9112680223253,4.545714908176,6.03146277533637,5.74398846096463,0.211453437805176,43.1303032769097,,,,,,,,,,,,,,,,,,,,,,,0.372365463574885,9.83079058904578,13.6566424676072,21.564972040811,43.7499115326596,8.55803716450684,14.5117052294195,0.527017990968882,75.2861758047883,0.0567358935497179,84.2450515780638,-1.5471868983246,4.00494445015316
"577",10.296,46.53,10.362,46.596,10.329,46.563,10.9954029667969,2544.72084805654,0,32.8898067758545,3,1,54.2484741210938,3,0,0.982840220913072,0,0.0171597790869282,0,0,0,0,18,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.24053703485336,0,0,0,0,0.053720330845813,0,0,0,0,0,0,0.114454806103254,0,0,0,0,-297.541022592152,265.724664121528,0.00507661292595983,77078.2812394815,-0.25113017772601,-0.188888908108346,0.517936206999279,1.58922859161939e-05,,,0,-0.920995066724675,0.0237009907067668,,0.141980838465058,,0.509666522343953,0.262281060218811,127.214660644531,0.0182464222113291,5.35433069864909,4.12029457092285,4.68387349446615,4.60940011342367,0.130061149597168,44.4044901529948,,,,,,,,,,,,,,,,,,,,,,,0.374752794647409,9.9674029956276,14.1378800529066,21.7704832508802,44.7268674684241,8.80860360520942,14.9714047294983,0.540325945694126,77.7842542352976,0.053504557225738,85.91478590181,-2.22807816520933,4.92589198692959
"578",10.362,44.946,10.428,45.012,10.395,44.979,20.6600685720215,26.1684112996211,35.0429954528809,0.459504619627969,2,5,11992.2529296875,2,0.611350295055595,0.0732212233786121,0.00403461779408239,0.0906409757329985,0.123897569690611,0.066453893212819,0.00238338923362886,0.0280180359016533,4,0.0825356012658228,0.137143987341772,0,4,0,0,0.492677931387609,0.141935483870968,0.324219150025602,0.0411674347158218,0,0,0,0.00293202293202293,0.0952334152334152,0.108075348075348,0.039000819000819,0,0.296330876330876,0,0,0,0.0484025499002569,1.06485609780565,0.726038248503854,0,0.618103057495567,0.683485869131612,0.00217543379905719,0,0,0.145207649700771,5624.77126436782,283.365485721164,0.00474143543207867,100474.912245009,-0.463752329349518,-0.00383384360207452,0.419493542777167,0.000125983125928987,,102.390885416667,147.756770833333,-0.12018465436551,0.0319835335246705,9.60782582363031e-05,0.139424377492004,1895.32062843175,11.0048472086589,1.12165911992391,265.92578125,0.178120613098145,20.5290972391764,17.5157597859701,20.0344823201497,30.2589543660482,1.43347613016764,25.358144124349,10.3121393034826,0.0473161033797217,91.6049751243781,,60.698407960199,,,,,,,,,,,,,,,,,,0.586561989467649,11.6787576232817,25.8084763923343,43.2919632742749,18.9762541888114,25.8077096940692,18.1096144454646,1.79739860209123,92.2749032288823,0.0579268173816904,61.1936849277873,10.224543691905,2.6802962791407
"579",10.362,45.012,10.428,45.078,10.395,45.045,38.1201838378906,24.1683256074845,32.5427436828613,0.165233085348983,2,5,3219.19140625,2,0.909632162473107,0.0139492523167208,0.000369752692065205,0.00581818791824342,0.0354962584382597,0.027068832713817,0.000582937136450626,0.00708261631133596,9,0.158973259739564,0.238915385027598,0,4,0.0740321057601511,0.048819641170916,0.628139754485364,0.106893295561851,0.0897072710103872,0.0524079320113314,0,2,0.248569507976325,0.501336218910367,0.0716311707900907,0.0636466479759972,0.11481645434722,0,0,0,0,0,0,0.52465644145505,0.393492331091287,0,0.36113828605516,0.507140318573009,0.0089396228659695,0.131164110363762,0.157396932436515,0.288561042800277,4229.12841854935,283.337911878313,0.00501638131802138,100571.54555354,-0.53664592618034,-0.00620404216978285,0.437310430738661,0.000110845373773438,,94.175,136.000595238095,-0.164424904842464,0.0316363983120376,0.000115608441639985,0.139482955575787,1896.47967131205,13.6815312703451,1.06979020436605,266.657280815972,0.156635284423828,20.8377210828993,17.7213609483507,19.122799343533,30.293206108941,1.47051260206434,25.7480672200521,,,,,,,,,,,,,,,,,,,,,,,0.573929567698901,12.524101115898,23.590273186241,40.3242604655034,19.9178803668979,25.8049268099812,17.8088136076488,1.94184267744374,91.2086475360219,0.047262882670166,61.0483693690526,10.1797699317404,2.61308124847697
"580",10.362,45.078,10.428,45.144,10.395,45.111,38.0767412485352,28.5865478489717,0,0.309256769880727,2,5,3235.84326171875,2,0.880405880097293,0.0246884035457479,0,0.0198083818256627,0.0322288558049447,0.0353546167776462,0.000172137273177654,0.00734172467552824,9,0.139591267499866,0.253811081907418,0,7,0,0,0.422342035565645,0.0287552024214907,0.463772228528188,0.0851305334846765,0,5,0.00338087344701384,0,0.232722259605127,0.0484810687498974,0.714628021860793,0.000787776337168272,0,0,0,0,0.0262627516749079,0.315153020098894,0.393941275123618,0,0.394351709119012,0.670191998544246,0.00626829820036174,0.105051006699631,0.0262627516749079,0.315153020098894,4813.94827586207,283.302344852024,0.00530059817995674,100689.986029731,-0.615392903486888,-0.00414241022533841,0.451650725470649,0.000105148104627636,,86.125,124.403571428571,-0.184163101544693,0.0319040425084366,0.000114223516083836,0.139661568275048,1902.24843364617,16.5137413872613,1.1779530843099,271.853678385417,0.134903086556329,21.4266357421875,18.0763346354167,19.2818400065104,31.3781263563368,1.50413926442464,25.4737752278646,,,,,,,,,,,,,,,,,,,,,,,0.558267201531268,13.7562090990044,20.6972506248621,35.2913735589459,21.3477939553085,25.7112781859786,17.5524836489162,2.13954626658475,90.352765394948,0.0400902454427236,62.1716400129817,10.0578947487121,2.48570899262825
"581",10.362,45.144,10.428,45.21,10.395,45.177,38.0332468408203,33.814918182397,350.413879394531,0.395246340297368,2,6,5245.72900390625,2,0.844375992164962,0.0297968242314531,0,0.0148805478922318,0.059143890365509,0.0447074961084015,0.00171146266657513,0.00538378657086773,9,0.0716234212561217,0.358987026376836,0,7,0,0,0.0144927536231884,0,0.962205171923842,0.0233020744529696,0,3,0.0316510821514848,0,0.618527222231352,0.0567122972506615,0.15253652363971,0.140572874726792,0,0,0,0,0.0525855709445621,0.552148494917902,0.631026851334746,0,0.460055171908296,0.839854434272422,0.0127196612485238,0.157756712833686,0.210342283778249,0.420684567556497,5142.16409036861,283.390191396077,0.00570300634204984,100582.294189453,-0.60518350203832,-0.0767327083481683,0.447095937199063,9.5304731990361e-05,,72.15,104.60625,-0.189558849962358,0.0330932102468043,9.99697085020801e-05,0.13966925173032,1907.486229666,19.7442186143663,1.27164300282796,276.9853515625,0.112502190801832,21.881596883138,18.303215874566,19.4028828938802,32.4067993164063,1.5329106648763,25.2369639078776,,,,,,,,,,,,,,,,,,,,,,,0.537204975234312,15.2967840931872,17.3288116788325,28.3683950817984,23.2589706042159,25.4451375336595,17.2555776030182,2.38910255602621,89.1230553116433,0.0402141469503078,63.5125635075031,9.95580620819567,2.26307546290945
"582",10.362,45.21,10.428,45.276,10.395,45.243,37.9897006677246,42.4524959144258,359.999908447266,0.324272818467512,2,6,9753.43359375,2,0.804469861468801,0.0160806162927054,0,0.00681364215298468,0.0785409898612444,0.0746863550416042,0.00357058694810551,0.0158379482345548,9,0.0614944506581778,0.374042846081046,0,7,0,0,0.00341038272072755,0,0.973664266767715,0.0229253505115574,0,3,0.0245006088129792,0,0.574999177279758,0.0249777865534604,0.276302366143417,0.099220061210386,0,0,0,0,0.0789687717268261,0.710718945541435,0.842333565086146,0,0.530546290245748,0.718836420343697,0.0202946365278726,0.315875086907305,0.157937543453652,0.526458478178841,5155.25564803805,283.487178681389,0.0060592444688434,100431.763807509,-0.587432989052364,-0.114504629657382,0.446031721811446,9.3110660142512e-05,,56.88125,82.7723214285714,-0.184419370290788,0.0341643430891454,9.27313159170568e-05,0.139958663580885,1903.47637170479,23.9249877929688,1.31329258282979,280.979532877604,0.0872658689816793,21.925547281901,18.1436309814453,19.2736968994141,33.0631612141927,1.55599276224772,25.3183288574219,9.91646825396825,0.0470238095238095,,,,,,,,,,,,,,,,,,,,,0.509693915753517,16.8916901843855,14.1830584148795,21.3810821321732,25.599984998587,25.0544308131856,16.8790807834947,2.67997092505461,87.6275012286599,0.0484117007511035,64.9791652438582,9.9761217456875,2.07298697091141
"583",10.362,45.276,10.428,45.342,10.395,45.309,37.9461027827148,55.4650696384726,156.083953857422,0.36285978236019,2,5,5288.4072265625,2,0.841403396918773,0.0255095413267911,0.00115997143605447,0.0111524372390152,0.0537596204955437,0.0570323970472688,0.000693033781710509,0.00928960175484299,9,0.0749827749547843,0.435965894410473,0,7,0,0,0,0,0.993930772878141,0.0060692271218587,0,3,0,0,0.69603241266861,0.0727802757053214,0.231187311626068,0,0,0,0,0,0.0790595022940421,1.15953936697928,1.87107488762566,0,0.574291325802566,1.46855345709878,0.0304662981133941,0.816948190371768,0.237178506882126,1.13318619954794,5464.87701149425,283.599762386746,0.00645757946416947,100251.569363064,-0.565710286299388,-0.151040467951033,0.445480346679688,9.55739207603336e-05,,55.3586309523809,80.4380952380952,-0.168699852151713,0.0337875855591876,0.000166052704951124,0.14005286666948,1909.15516830747,24.6886969672309,1.51465076870388,281.483344184028,0.0757806830936008,21.2863023546007,17.3140428331163,20.3993225097656,33.0425720214844,1.59366766611735,26.1138916015625,,,,,,,,,,,,,,,,,,,,,,,0.476959520197248,18.0373296446514,12.7953392757272,17.9981660679188,28.1812829661665,24.6547261644622,16.3827136347849,2.98562618282011,86.247917630786,0.0568083637067873,66.5984313143395,10.242068361143,2.16360597435125
"584",10.362,45.342,10.428,45.408,10.395,45.375,37.9024532397461,81.148651229917,0,0.783714626023002,2,5,11333.462890625,2,0.803303131254266,0.0306405001233718,0,0.00618968049157522,0.0651375121350777,0.0810050269625435,0.00179328505780901,0.0119308639753566,9,0.0605521789732316,0.424641148325359,0,7,0,0,0,0,1,0,0,3,0,0,0.655772845694687,0.244335982587475,0,0,0,0,0.0380898987567193,0.0618012729611186,0.211068131906852,0.73873846167398,1.74131208823152,0,0.552224010424557,1.18270064763455,0.0349533156878175,0.659587912208911,0.158301098930139,1.00257362655754,4985.17954815696,283.514752282037,0.00695853496020457,99630.4226616753,-0.543327338165707,-0.191533903280894,0.452818168534173,0.000115649273934696,,53.1673549107143,77.1962611607143,-0.118432731319518,0.0339225949305048,0.000104250010998878,0.140384762258827,1915.34365389559,22.3437245686849,1.87277793884277,280.200737847222,0.0704666508568658,20.3001030815972,16.2851748996311,21.9761623806424,32.7271931966146,1.62562370300293,26.5941467285156,10.783367983368,0.0613138686131387,,,69.5997920997921,,,,,,,,,,,,,,,,,,0.438920671165657,18.5678207231204,12.3959729681814,16.5967331362025,31.2211281078283,24.452324329631,15.7951286873573,3.29796543476565,84.8548772593164,0.0603384374659157,69.2000742377615,10.5874376162327,2.38116538279187
"585",10.362,45.408,10.428,45.474,10.395,45.441,37.8587520910645,118.337956576183,147.043807983398,1.18535893712412,2,5,25514.12890625,2,0.697212691911141,0.0296888250797907,0,0.00889010876870727,0.146158962069948,0.0840063199158283,0.0102434715902893,0.0237996206642949,9,0.0160790788522343,0.33637648785436,0,7,0,0,0,0,0.999239037382289,0.000760962617711405,0,4,0,0,0.242619377848227,0.30374479889043,0,0,0,0,0.240324285053827,0.213311538207516,0.132069857663906,0.977316946712907,3.40740232772878,0.279856542281314,0.302406102745111,2.33140147873126,0.0182806223142165,0.4226235445245,0.316967658393375,1.05655886131125,5263.94827586207,283.250404902867,0.0069917322906116,98830.7767043341,-0.549232731735895,-0.201634737234267,0.448921899946909,0.000127565614544437,,50.9339285714286,73.884304138322,-0.126677974821355,0.0342662148832244,8.21555425890439e-05,0.140571364705645,1909.63494724537,14.76984278361,2.49017365773519,275.343668619792,0.0667719642321269,18.4735310872396,14.7224884033203,23.9211502075195,31.7773132324219,1.62510585784912,26.7319641113281,,,,,,,,,,,,,,,,,,,,,,,0.385543321744848,18.4303428330046,13.1899918822661,16.8159788779558,34.066913235761,24.653725436986,15.1440763344737,3.55982138226783,83.628970602369,0.0651604859696139,71.8057196216712,10.5648078746738,2.51590788953615
"586",10.362,45.474,10.428,45.54,10.395,45.507,37.814999390625,161.592741935484,270,1.47692287572075,1,5,21053.13671875,2,0.681622141505811,0.0403844324583314,0,0.0078958030206414,0.13379954693902,0.102598935341927,0.0190701328532625,0.0146290078810063,9,0.0188079985307939,0.270463556126913,0,7,0,0,0.024952380952381,0,0.975047619047619,0,0,4,0.0193197593706617,0,0.329758048522509,0.458369141270576,0,0,0,0,0.184207047002049,0.00834600383420374,0.185111731133213,0.899114122647036,3.70223462266427,0,0.521295943348466,2.21071130704476,0.016787659559813,0.978447721704128,0.317334396228366,1.61311651416086,5790.37217598098,282.914134131538,0.0069405753033381,97882.8957519531,-0.56137000852161,-0.207389480537838,0.442329194810655,0.000136197617931391,,37.7741284013605,55.0613662131519,-0.0690469467105914,0.0343493891549875,8.56387204345033e-05,0.140509764165547,1908.59698171751,8.30319552951389,1.73249244689941,255.942491319444,0.0649245977401733,16.0141075981988,12.9315778944227,20.167965359158,27.8931579589844,1.34200392829047,31.6356099446615,,,,,,,,,,,,,,,,,,,,,,,0.311922345702263,17.8005856413501,18.1499891960573,23.6312253100085,34.5113903983212,25.1345591398758,14.3346532091269,3.70726463250998,82.6400650679842,0.0684286696313517,74.4138325735243,9.93442202624071,2.44243044248262
"587",10.362,45.54,10.428,45.606,10.395,45.573,37.7711951933594,448.256977311798,180,14.6124392079667,1,3,14868.2802734375,3,0.19290161884117,0.585490177544178,0,0.000376687953533354,0.0958388678481313,0.08880594856587,0.0273620768344668,0.00922462241265107,4,0.000670502227797725,0.0183198511917636,0,7,0,0,0.373451496093006,0,0.626548503906994,0,0,3,0.404748510919921,0,0.465668431502316,0.124073461283918,0,0,0,0,0.00550959629384514,0,0.0529504028072594,0.820731243512521,1.37671047298875,0,0.536330388192006,1.14561755644199,0.00220064009682396,0.238276812632667,0.185326409825408,1.35023527158512,6453.13912009512,282.282349056668,0.00683300834147471,96523.5051269531,-0.600213799211714,-0.230709996488359,0.408464299307929,0.000123889798216418,,35.1245238095238,39.9857514880952,-0.118048412608717,0.0324233089633243,9.09268952700655e-05,0.14087504311647,1888.71098762762,4.09549204508464,0.934829711914063,234.766547309028,0.0676152441236708,13.608283996582,11.1437496609158,15.7384372287326,23.1617668999566,1.01399453481038,36.4331800672743,,,,,,,,,,,,,,,,,,,,,,,0.280640118930459,16.8866045144523,25.2720046351265,36.0240056122985,33.3679783497785,24.8748451873036,13.2837886062838,3.68374132338818,80.6585613794844,0.0763976868369382,76.5566248777141,8.99128404148328,2.26550755354913
"588",10.362,45.606,10.428,45.672,10.395,45.639,37.7273395507813,424.466880319205,90,17.2806706863414,3,3,7964.24169921875,3,0.243512890882665,0.634670986933265,0,0.00278326678258315,0.0626937728554862,0.0444213898395578,0.00389205360030848,0.0080256391061342,4,0,0.00174323548837663,0,7,0,0,0.141058655221745,0,0.858941344778255,0,0,4,0.000198826921165126,0,0.11778838188024,0.641183682937336,0,0,0,0,0.240829108261259,0,0.132529885741611,0.450601611521477,0.927709200191277,0,0.654215795101024,0.955513782217324,0.000825737655123127,0.0265059771483222,0.0530119542966444,1.03373310878457,6390.39425287356,281.467847006662,0.0068909188726057,95024.7717440166,-0.627656125833118,-0.251701972787342,0.39889225127205,0.000100597073455095,,36.8755739795918,53.774574829932,-0.279353578440167,0.0319139237171375,0.000165070342644256,0.14092274846592,,1.79130204518636,0.504305760065714,208.020629882813,0.0800554752349854,10.5631084442139,8.65332921346029,11.3192329406738,16.333194732666,0.618574857711792,40.4203338623047,8.05398406374502,0.102191235059761,82.6806772908366,,,,,41.7369047619048,31.172619047619,,,,25.5714285714286,,,,,,,,,,0.227234888599338,15.8237191397554,29.9235435666925,40.8718996846607,32.2954317929522,24.9038775884027,12.1497027876527,3.52570433428232,81.2360463988893,0.0989802594593124,77.6706992261263,7.84172314099436,2.43292443356248
"589",10.362,45.672,10.428,45.738,10.395,45.705,37.6834325185547,568.501432603943,350.484832763672,25.8591124682249,3,3,5583.96484375,3,0.119529464669548,0.807052797701201,0,0.00613446614023576,0.0401370568138109,0.022114057515216,0.00283814512297215,0.00219401203701609,4,0,0,0,7,0,0,0.023504681826868,0,0.976495318173132,0,0,3,0,0,0.736241499419473,0.263758500580527,0,0,0,0,0,0,0.0796105821443641,0.451126632151397,0.13268430357394,0,0.90669911944916,0.220921566139999,0,0.0796105821443641,0.0530737214295761,1.06147442859152,6793.14744351962,279.958079444038,0.00712533433531933,92410.7638075087,-0.66389211681154,-0.2847481502427,0.403182877434625,8.87497107707479e-05,,37.8022693452381,55.1761532738095,-0.347322025296531,0.0300668354900317,9.38644569202116e-05,0.140667794775387,,1.02534262339274,0.282659398184882,179.683553059896,0.0968619055218167,8.28448316786024,6.64515686035156,8.48885260687934,11.5288475884332,0.39174673292372,43.0319315592448,,,,,,,,,,,,,,,,,,,,,,,0.179182305506958,14.7873425501927,29.4740616930375,39.5301915945255,31.4199511681139,22.7688272802707,11.1640642069892,3.30676215686207,81.5342737238824,0.115885092209341,78.0499193572251,5.72074541598011,2.54584914658508
