fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
357,9.702,45.474,9.768,45.54,9.735,45.507,37.8070209580078,116.065415714165,231.318420410156,0.30214703886439,1,5,27330.08984375,2,0.637363752584701,0.0826174162711798,0.0,0.0087664895843757,0.12691148093699,0.117273205227052,0.0042186837086641,0.0228489716870365,9,0.0425819278019686,0.308402934598222,0.0,7.0,0.0,0.0,0.0,0.0,0.9954333555323,0.0045666444677005,0.0,3,0.0,0.0,0.436824179094607,0.152491650408386,0.0,0.0,0.0,0.0,0.204176449191495,0.206507721305512,0.132250568103567,0.872853749483543,2.11600908965707,0.297117956283569,0.582142777094103,1.40710255664055,0.024765164913014,0.899303863104256,0.476102045172841,1.5870068172428,5048.50535077289,274.037292056614,0.0012694810130188,98932.3150847904,-0.621386138219682,0.238955133491092,0.495875343443855,0.0001332453266231,,87.6836734693878,127.173469387755,-0.957750625851911,0.0371810810980544,8.80670419914363e-05,0.141688099686824,1891.99431150096,12.7347598605686,5.13033760918511,532.036241319444,0.0447167952855428,41.4243740505642,38.7269253200955,34.485100640191,76.6376139322917,2.74270884195964,17.874506632487,,,,,,,,,,,,,,,,,,,,,,,0.775591505952457,12.9529385556935,33.305697799624,63.413908061339,17.5298088122865,26.7317422066818,19.2488223989042,2.33677129278291,95.2218005750888,0.0186595244513195,35.9676012832888,2.59805629513701,1.47955155227674
358,9.702,45.54,9.768,45.606,9.735,45.573,37.7632447524414,153.106458390814,255.050857543945,0.475491251495677,1,5,21973.25,2,0.647092773030981,0.0976187620384808,0.0003153817389034,0.0111357270360467,0.120094120635279,0.0940451412162305,0.0035376376708317,0.026160456633247,9,0.0734983937437129,0.312024748245016,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.106383330850835,0.200734819522367,0.0,0.0,0.0,0.0,0.276616520199262,0.416265329427536,0.18536542730607,0.741461709224279,0.794423259883156,0.0,0.547952293361859,1.09104639097725,0.0280644674095069,0.90034636120091,0.423692405271017,2.22438512767284,4730.90606420927,273.468698713515,0.0010911645088897,98346.3485669333,-0.862311518381513,0.0132275072355119,0.4915221380809,0.0001403127751156,,90.1398809523809,130.642857142857,-1.29100670062374,0.0383322568333188,9.5647367772509e-05,0.141352591960363,1884.91809400019,8.81456756591797,5.35194142659505,526.295789930556,0.0468439956506093,40.1741773817274,37.5360446506076,35.385250515408,76.8739149305556,2.98060904608832,18.0716332329644,,,,,,,,,,,,,,,,,,,,,,,0.786613112592508,11.0343741091534,32.6501081561314,59.7288654795195,19.3447517769646,23.6283577654252,18.1856893890538,2.49576189914094,94.0614623269911,0.0118280557488769,36.2862004096018,2.25759443375469,1.56762494596736
359,9.702,45.606,9.768,45.672,9.735,45.639,37.7194170693359,206.932614555256,291.107574462891,1.29111068378387,1,5,16523.482421875,2,0.59407855514146,0.0973759384262412,0.0,0.0066265536834907,0.0885038017388258,0.175547515377899,0.024638545195625,0.0132290904364583,17,0.0640021662604928,0.146341727592743,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.188420686341116,0.246980065949726,0.0,0.0,0.0,0.0,0.217103845962651,0.347495401746508,0.238603899510328,0.98092714243135,1.35208876389186,0.2815648388477,0.781740571041932,1.1787462278131,0.0120185054334748,0.927904053651277,0.212092355120292,1.9618542848627,4439.24712643678,272.908881561556,0.0009929530502109,97858.8551925002,-0.997673412569526,-0.122406207920472,0.474275563038936,0.0001242782236207,,65.452380952381,95.1496598639456,-1.05390946289039,0.0376188073501196,4.27414953756069e-05,0.14098587978172,1882.691126038,4.46171696980794,5.23188145955404,492.751749674479,0.0498263786236445,36.4535827636719,34.0755208333333,33.8432413736979,69.4130198160807,2.97199885050456,20.081480662028,,,,,,,,,,,,,,,,,,,,,,,0.812578728823043,9.30132602658773,34.4868964485102,59.2508944458338,19.1497484454205,21.1752492179723,17.7078223705395,2.38426582138162,89.8021290065746,0.0083840563101986,39.3830241184489,2.35216545966065,1.55132888534132
360,9.702,45.672,9.768,45.738,9.735,45.705,37.6755379604492,282.598573763185,270.0,4.5517066502883,5,3,82160.9921875,11,0.289020635945541,0.114959875925485,0.0003642178263055,0.0087433494885745,0.334857626190869,0.19170092553761,0.0085269404500317,0.0518264286355834,17,0.01881370635437,0.0188787681630883,0.0,7.0,0.0,0.0,0.0303378313714231,0.0,0.969662168628577,0.0,0.0,3,0.0,0.0,0.562728117326963,0.198470369633021,0.106493463401686,0.0,0.0,0.0,0.0017419868604419,0.130566062777888,0.318509055201741,1.3536634846074,2.12339370134494,0.0,1.21561038834932,1.68272322259947,0.0019967178447382,0.76973021673754,0.0796272638004352,1.8048846461432,4084.23424494649,271.983166467576,0.0008960214902882,97128.427187965,-1.1353069979047,-0.273384140597449,0.434786796569824,0.0001445005468762,,60.7823129251701,77.3839285714286,-1.07499538490448,0.0372959634543304,4.08199422168311e-05,0.140985908046565,1882.75743551527,2.25073708428277,3.05288251241048,433.187337239583,0.055608868598938,29.8735656738281,28.164306640625,25.4719034830729,52.9643249511719,2.16597917344835,28.4658474392361,2.26309523809524,0.0117489986648865,,,,,,,,,,,,,,,,,,,,,0.85713015208053,7.74673522506484,38.6557819483434,63.2276729504646,19.2110294360501,19.5426152869094,16.652174544593,1.99675254049165,88.9367926984755,0.0107294243930081,40.7675957961403,2.31222761131335,1.21605800586059
361,9.702,45.738,9.768,45.804,9.735,45.771,37.6316074821777,720.362374058081,180.0,24.9290873581747,5,3,14457.0419921875,3,0.136102605130965,0.724170475182402,0.0,0.0008772271409404,0.108657927435828,0.016215603881323,0.0052555747112195,0.0087205865173232,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0878805284319357,0.0,0.912119471568064,0.0,0.0,3,0.0,0.0,0.564536486531371,0.307586275616966,0.0,0.0,0.0,0.0,0.127877237851662,0.0,0.0265734064236719,0.29230747066039,0.690908567015468,0.0,0.599182484099281,0.982252581637043,7.27146419936158e-05,0.531468128473437,0.0531468128473437,1.62097779184398,3823.5,270.092357116492,0.0009638338571554,95070.589602931,-1.12367544098506,-0.353286633821301,0.393357471543915,0.0001310343543046,,,0.0,-1.18958490357003,0.0350969608281957,2.96656716909568e-05,0.14111865427273,,1.27764595879449,1.28533172607422,366.737386067708,0.0619778633117676,23.7579684787326,22.5096791585286,17.8438517252604,37.5525309244792,1.42876519097222,36.2833997938368,,,,,,,,,,,,,,,,,,,,,,,0.791114663782267,6.37732249302736,34.9667961563431,55.2239775740631,22.8933693673971,18.2159971418691,15.4769994360615,1.82966542896698,89.7427563163178,0.0106835886878552,40.333210882853,1.33697469595472,0.923557099321431
362,9.702,45.804,9.768,45.87,9.735,45.837,37.5876256862793,897.328183033725,55.8836288452148,27.4616006107012,3,3,2795.70068359375,3,0.132747427861747,0.811501998307216,0.0,0.0,0.0503652812020183,0.0029134596163306,0.0004572217646066,0.0020146112480807,4,0.0,0.0001955905203794,0.0,7.0,0.0,0.0,0.0077504545019615,0.0,0.992249545498038,0.0,0.0,3,0.0,0.0,0.453564361374861,0.153399737266575,0.0,0.0,0.0,0.0,0.393035901358565,0.0,0.0,0.399067504960163,0.266045003306775,0.0,0.8258801379252,0.573772355065618,0.0004881295923769,0.159627001984065,0.0,1.09078451355778,2870.7824019025,268.59980229834,0.0010060610646188,92926.1223410263,-1.11326209595955,-0.391997247461289,0.375621936218539,,,,0.0,-1.131144348454,0.0317649001757985,,0.140571098901655,,1.04709074232313,0.7769881884257,282.880072699653,0.0697319441371494,18.1617685953776,16.9396599663628,12.8227996826172,24.1372222900391,1.00896803538005,42.0845303005642,,,,,,,,,,,,,,,,,,,,,,,0.73348515093385,5.22187667600545,30.9376183513648,47.2005072848406,27.211184063526,17.4228572337594,14.7334954558279,1.7155532673022,88.3909374892616,0.0126868593019467,38.5346196625443,-0.46581527918189,0.930729549025188
363,9.702,45.87,9.768,45.936,9.735,45.903,37.5435926274414,1265.77634399474,54.7077484130859,30.9700151900304,3,3,1239.44006347656,3,0.0896966677525054,0.887629883701702,0.0,5.25176910100358e-05,0.0180973124426475,0.0010673865848526,0.0020694809052062,0.0013867509220758,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0011490950876185,0.0,0.998850904912381,0.0,0.0,3,0.0,0.0,0.739523349865193,0.0,0.0,0.0,0.0,0.0,0.260476650134807,0.0,0.0,0.0799071103761987,0.0,0.0,0.272193478671866,0.0561319548140687,0.0007659612781574,0.0266357034587329,0.0,0.878978214138186,1049.70035671819,265.656252482581,0.0010833739304159,88422.3865133619,-1.09207521544562,-0.455481076051318,0.348545316665892,,,,0.0,-0.908952484176557,0.0296382510691714,,0.140191372920736,,0.939867655436198,0.524517218271891,226.97206624349,0.0738131900628408,14.0323053995768,12.8307418823242,10.3806508382161,15.8488171895345,0.748065312703451,45.395517985026,,,,,,,,,,,,,,,,,,,,,,,0.70494052632955,4.33593624878856,29.0040177601612,43.3657450816714,29.6958195613114,17.846245897294,15.0883710369416,1.62987055870193,87.1203983997505,0.0194457556975533,34.8024209523961,-2.21704233326503,1.19129526145161
364,9.702,45.936,9.768,46.002,9.735,45.969,37.499508359375,1227.82871899077,21.2890625,33.3674437348875,3,3,770.28955078125,3,0.0575116737102078,0.91163150580204,0.0,0.0005129895782117,0.021523536416576,0.0033862996257023,0.0007247221188032,0.0047092727484589,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998848920863309,0.0,0.0011510791366906,9,0.033911869154204,0.0,0.257240034011904,0.280164724320179,0.0,0.0,0.0,0.0,0.428683372513713,0.0,0.0,0.293337179105975,0.18666911397653,0.0,0.364375411838096,0.284247372393052,0.000458697177359,0.0,0.0,0.58667435821195,1524.98965517241,262.629189411258,0.0010008733774546,84048.3593024775,-1.05093212246625,-0.455731859958631,0.243627466041755,,,,0.0,-1.05646256093307,0.0286606570901723,,0.140314787850812,,1.04947355058458,0.471601009368896,195.255452473958,0.0763576626777649,11.4268900553385,10.2124854193793,10.1865081787109,11.3207346598307,0.622743606567383,46.1297471788194,,,,,,,,,,,,,,,,,,,,,,,0.692548201934587,3.71214957951003,29.0713765754889,43.9549315380006,29.2754058812426,19.8937001873582,16.9342280160265,1.60715776172086,85.6825687252688,0.0170258054371266,32.2541976746146,-3.63481779927146,1.44201231395365
365,9.702,46.002,9.768,46.068,9.735,46.035,37.4553729365234,1746.71239679946,0.0,31.9532596565193,3,3,680.066589355469,3,0.0586859853758093,0.914351952298875,0.0,0.0013103297663245,0.0151989716543376,0.0014412204704524,0.0046907244729337,0.0043208159612677,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.145879565514825,0.0,0.278694542238833,0.239400664074884,0.0,0.0,0.0,0.0,0.336025228171458,0.0,0.0,0.160190635671105,0.0800953178355526,0.0,0.276781605573145,0.255532943833302,0.0001433973209691,0.0266984392785175,0.0,0.453873467734798,616.500594530321,262.232523176405,0.0009090286019138,83654.0486448811,-1.02592009535722,-0.434266307591851,0.219054116143121,,,,0.0,-0.967095690936306,0.0285654363521245,,0.140482585125913,,1.46940506829156,0.561921914418538,183.972208658854,0.0795014169481066,10.402828640408,9.11444091796875,11.9094780815972,9.18639373779297,0.60968992445204,44.2005886501736,-6.06683217477656,0.0013333333333333,65.7636544190665,,,,,,,,,,,,,,,,,,,,0.693029135677169,3.34886582573987,30.9105978880175,48.6630201051371,26.1344442241199,23.3504529220238,20.1810256939114,1.65138339335812,73.0664482419846,0.0036980584941651,28.1957686994703,-5.57597193768162,1.61277524459017
366,9.702,46.068,9.768,46.134,9.735,46.101,37.4111864123535,1788.97501963198,43.6736869812012,35.1081437162874,3,1,0.774235785007477,3,0.0220934075169292,0.976062685708262,0.0,0.0007976730736907,0.0010462337011176,0.0,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.987107946892438,0.0,0.0128920531075621,9,0.0,0.0,0.0,0.280122947396555,0.0,0.0,0.0,0.0,0.719877052603444,0.0,0.0,0.0,0.0,0.0,0.0,0.10209443709771,0.0,0.0267299729278244,0.0,0.0267299729278244,844.678953626635,262.50213386899,0.0007137918934623,84490.7833387587,-0.980532982992747,-0.380497933380187,0.201336512489924,,,,0.0,-1.39531993790363,0.0320764592703045,,0.14162656926676,,1.72343063354492,0.803674697875977,195.237589518229,0.0881407459576925,11.1908187866211,9.76276715596517,15.5326754252116,11.6676775614421,0.785913785298665,40.5972747802734,,,,,,,,,,,,,,,,,,,,,,,0.702520412990134,3.11403476178496,33.8871165577319,56.154740336471,22.1299302886613,27.0017723113287,23.9907129528253,1.7382564102296,78.8248603690698,0.0005222046847176,31.9601341956048,-5.40474443372747,1.26362154677744
367,9.702,46.134,9.768,46.2,9.735,46.167,37.366948842041,729.47396494793,90.0,23.3986491722983,3,1,5346.748046875,3,0.231672491035273,0.67847560075611,0.0,0.010206489969988,0.0499300861854438,0.0230148719268761,0.0032564649778493,0.003443995148459,4,0.0003170507718546,0.0207176280229151,0.0,7.0,0.0,0.0,0.0,0.0,0.999229732331985,0.0,0.0007702676680146,9,0.0,0.0,0.0,0.191956368989862,0.0,0.0,0.0,0.0,0.808043631010138,0.0,0.0,0.936656619943826,0.481709118828253,0.0,0.539463493204369,1.24174057796935,0.0030926286079565,0.240854559414127,0.0267616177126807,1.87331323988765,3346.25287356322,262.290550309785,0.0004797588624724,84575.0622503233,-0.925889909943215,-0.319999222176956,0.33640182477817,,,,7.79591836734694,-1.52266731689634,0.0337326349777288,,0.142075500136399,,1.55767250061035,0.869940916697184,200.554158528646,0.0996753970781962,11.1139246622721,9.67077975802951,15.7306654188368,13.0759904649523,0.869822714063856,40.2759975857205,,,,,,,,,,,,,,,,,,,,,,,0.710180149530644,2.93807209978238,36.6677021963573,63.1030180382334,19.3500130581978,29.5497295614102,27.35152531854,1.8544748221867,89.456158606539,0.0003914910534489,33.5532730004905,-4.30570185242805,0.735700545608433
368,9.702,46.2,9.768,46.266,9.735,46.233,37.3226602788086,2395.54317974404,149.069549560547,31.6067894010788,3,1,0.0,3,0.0124279693202131,0.979605822991565,0.0067718833345707,0.000921621482704,0.0002727028709472,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.78986293264964,0.0,0.21013706735036,4,0.0,0.0,0.0,0.502268351887503,0.0,0.0,0.0,0.0,0.497731648112497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.837098692033,261.712339777525,0.0004293050818184,83680.7877321827,-0.910734991367712,-0.311456099524249,0.379992485046387,,,,0.0,-0.567941129505939,0.0293553388471394,,0.139685613004045,,0.718253453572591,0.433802207310994,171.424397786458,0.111505137549506,7.49521297878689,6.35179477267795,7.17801072862413,7.72273593478733,0.579824341668023,48.1929626464844,,,,,,,,,,,,,,,,,,,,,,,0.700187138665847,2.78352515487635,37.3489123024953,64.5136598725944,19.2807633281483,30.5144191462191,29.4918325679567,1.99135787908831,84.9520040874776,0.0008371730366319,27.1875276688864,-4.39531466511867,0.578116869283112
369,9.702,46.266,9.768,46.332,9.735,46.299,31.108078470459,2578.01357692167,13.3433017730713,30.6442636373398,3,1,6.21575403213501,3,0.0024996895726378,0.997320476645158,0.0,2.2265134939563e-05,0.0001575686472646,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.593757994371962,0.0,0.406242005628038,9,0.0,0.0,0.0,0.0906270959087861,0.0,0.0,0.0,0.0,0.743745808182428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.98275862069,258.454660143171,0.0003606154288844,78230.8617117746,-0.874448552964226,-0.320696074811239,0.506471134367443,8.45476626483868e-06,,,0.0,-0.970380829198811,0.0245268140405498,,0.139504968692284,,0.322721004486084,0.248238424460093,150.316263834635,0.109338194131851,5.77677536010742,4.70207691192627,3.799835840861,5.12650426228841,0.443995793660482,51.1525472005208,,,,,,,,,,,,,,,,,,,,,,,0.679236639819868,2.63458303076979,36.6632449400313,62.4877381966861,21.2763931690463,30.3636621450669,30.8157692755015,2.13604878665374,76.541059906222,0.0014347026035761,26.7421305335588,-5.85678993724307,0.912161827856076
370,9.702,46.332,9.768,46.398,9.735,46.365,5.00510521289062,2702.32755088103,254.898544311523,33.7604876160991,3,1,108.741920471191,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.890999010880317,0.0,0.109000989119683,0,0.0,0.0,0.0,0.0146384864610787,0.0,0.0,0.0,0.0,0.119827427017408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.777645659929,256.663137137484,0.0003499021386259,75382.8876471487,-0.851619190099288,-0.357384293392943,0.355269239602986,1.05123174223882e-05,,,0.0,-1.31001943520857,0.0242356634676252,,0.13972220898328,,0.211758719550239,0.220943450927734,138.771267361111,0.100944936275482,5.21416219075521,4.09484100341797,3.33349397447374,4.31136788262261,0.403355863359239,50.9196234809028,,,,,,,,,,,,,,,,,,,,,,,0.658474236485912,2.48992337098176,35.6121287130439,59.6836893772525,24.2767229277827,29.7437172777411,31.8671447391891,2.28081611078107,68.8857776080034,0.0017491508273076,35.4122410811918,-7.97211631675435,1.51277887629205
371,9.768,45.012,9.834,45.078,9.801,45.045,3.54697030053711,40.2968439302048,17.9796180725098,1.12947365332286,2,4,1403.89904785156,2,0.716968537893276,0.0214797315033562,0.0,0.261551730603367,0.0,0.0,0.0,0.0,4,0.0046040515653775,0.079304788213628,0.0,4.0,0.0,0.0,0.552246190381951,0.19998020977637,0.244211359588363,0.0035622402533148,0.0,0,0.0,0.0,0.0,0.0926308539944904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.72643678161,274.75463340396,0.0016284074650204,100310.219846695,-0.172949219506884,0.351969960190001,0.446016372196258,0.0001635162824151,,140.66,181.142857142857,-1.25097775997272,0.0409693315708826,0.0004150835050936,0.143005602694444,1909.3035377721,5.01537990570068,2.52562268575033,417.415323893229,0.0306721379359563,33.4335810343424,30.6403961181641,28.6039276123047,52.9541931152344,1.52911218007406,22.3736750284831,,,,,,,,,,,,,,,,,,,,,,,0.593397949832079,16.7058432651046,30.6528855506928,54.4487213045542,12.7036910314018,32.3252797514131,27.998976302151,3.38295614913025,96.2926018400726,0.110469809878362,32.761083762786,1.7008182494504,1.59898599529596
372,9.768,45.078,9.834,45.144,9.801,45.111,34.4988537299805,45.0477404251129,56.9388847351074,0.548491351246855,2,4,1739.71899414063,2,0.857611794355695,0.0403832176970946,0.0002347996209221,0.0376729812832263,0.0395220282979885,0.0197061760796341,0.0010110286308787,0.0038579740345603,9,0.0978991148554975,0.351273209863377,0.0,7.0,0.0,0.0,0.0219432537252501,0.0,0.969177383139416,0.0088793631353337,0.0,5,0.0,0.0,0.154976521196598,0.124109283157653,0.626621350934227,0.0,0.0,0.0,0.0,0.0,0.0,0.66668881754794,0.376824114266227,0.0,0.590651496637703,0.637259018353145,0.0099418170930244,0.202905292297199,0.0289864703281713,0.23189176262537,4406.37111111111,274.877610524495,0.0015861127068405,100473.505560981,-0.266503519482083,0.416953994168176,0.482998530069987,0.0001364286838491,,137.517857142857,198.625,-0.966008201362344,0.0404518283219955,0.0002436391287632,0.142844371232806,1897.37210152796,7.03629875183105,2.29009787241618,435.381958007813,0.0310854390263557,34.0319366455078,31.3925043741862,27.7620315551758,54.0028686523438,1.5202153523763,21.3022041320801,,,,,,,,,,,,,,,,,,,,,,,0.57453790672928,18.2172163030908,29.5371886672651,54.5052341193017,12.6172984348437,34.3666463229877,29.2377032484743,3.53218983851682,96.1277043713509,0.106942216601259,32.9112334495662,1.82723603025107,1.50186402962444
373,9.768,45.144,9.834,45.21,9.801,45.177,38.0257133833008,46.4233663009105,18.7775020599365,0.584371391399033,2,5,5695.71484375,2,0.765174600661028,0.0782169761016725,0.0,0.0401942023765898,0.0486031456636941,0.0582838356440819,0.0030627023671305,0.0064645371858032,9,0.0782670362968216,0.420368340747427,0.0,7.0,0.0,0.0,0.0026712459454302,0.0,0.99675634420912,0.0005724098454493,0.0,4,0.0,0.0,0.0997172540768017,0.447445423461336,0.0765057864281957,0.0,0.256000131509732,0.0,0.120331404523935,0.0,0.0262979944628509,0.525959889257018,0.815237828348378,0.0,0.421476463094831,1.01070588068372,0.020856372372821,0.236681950165658,0.157787966777105,0.447065905868466,5292.51609195402,275.09557723999,0.0015592798143199,100649.076741536,-0.223624626795451,0.429139408800337,0.485356820954217,0.0001128763680415,,146.546875,211.4765625,-1.04881121462688,0.0393106773384546,0.0001232552131293,0.142475984875357,1889.62299290547,9.2602424621582,2.1230788230896,449.922444661458,0.0314949825406075,34.594367980957,32.0856094360352,26.6460164388021,54.3612772623698,1.52316951751709,20.8393109639486,,,,,,,,,,,,,,,,,,,,,,,0.59053323836818,19.6394081068861,28.8298374014499,54.9853845571116,12.322180159467,35.722528663266,30.3422493729867,3.44576828487604,96.0286479499693,0.103545277433827,33.5003007252961,2.05837308879402,1.4078920064328
374,9.768,45.21,9.834,45.276,9.801,45.243,37.9821933388672,56.600160239404,260.475280761719,0.482260335614421,2,5,3365.63647460938,2,0.852176828849103,0.0374580677566127,0.0009105487564485,0.0105821479129633,0.0353563697024372,0.0469332465342326,0.005734072061025,0.0108487184271778,9,0.0180134643924892,0.467952164842019,0.0,7.0,0.0,0.0,0.0,0.0,0.998959023374657,0.001040976625343,0.0,4,0.0,0.0,0.0478470474028004,0.507905951264459,0.143014627243859,0.0,0.28352830840614,0.0,0.0177040656827418,0.0,0.10531250695064,0.50023440801554,0.631875041703839,0.0,0.483924722142239,0.762068150612092,0.0296398895756242,0.684531295179159,0.10531250695064,0.895156309080439,4986.59425287356,275.093797047933,0.0015497928283116,100579.384529235,-0.228216553491259,0.456943647255973,0.489686935667008,0.0001313758161184,,160.901785714286,231.767857142857,-1.28095538897292,0.0392222884688514,0.0002173595235683,0.142329456382055,1895.77956846267,11.9069471359253,2.31057453155518,462.103576660156,0.0319318100810051,35.7532501220703,33.2425003051758,26.268913269043,55.5119552612305,1.63311946392059,20.850061416626,,,,,,,,,,,,,,,,,,,,,,,0.627835727022811,20.2585898030651,29.6425796838255,55.6164589877184,11.738651934398,35.1931051441753,30.6199310353453,3.08877303712036,96.492987165134,0.10091002775493,34.5481804871092,2.46155020142416,1.28055684705913
375,9.768,45.276,9.834,45.342,9.801,45.309,37.9386215522461,68.4840085513504,254.489929199219,0.228149557861616,2,5,5667.404296875,2,0.896758344324258,0.0105302190740655,0.0,0.0012114597774285,0.0450670060158634,0.0403201905749132,0.0010674891951833,0.0050452910382877,9,0.0267354344104314,0.52962647917048,0.0,7.0,0.0,0.0,0.0,0.0,0.997818457744475,0.0,0.0021815422555249,4,0.0,0.0,0.312913852742547,0.454801515401087,0.213572722780432,0.0,0.0187119090759348,0.0,0.0,0.0,0.0,0.606242374102238,0.500808917736631,0.0,0.498292353206113,0.680905066407304,0.0266365501519334,0.369017097279623,0.105433456365607,0.553525645919435,5534.11111111111,275.049905988905,0.0015422545407808,100453.01944987,-0.242506530549791,0.491694933838314,0.495011223687066,0.0001361625441473,,158.241071428571,228.0,-1.5011499616631,0.0395690579904858,0.0001900279753384,0.142183624100959,1894.0477706107,14.4105478922526,2.79656887054443,478.834106445313,0.0334586799144745,37.4136301676432,34.8686218261719,27.5691858927409,59.3922220865885,1.82118034362793,20.4336573282878,,,,,,,,,,,,,,,,,,,,,,,0.669069848044103,19.4668523794619,31.2123790400237,59.0269592160983,11.3271554191356,34.3645250121418,29.1890190813535,2.66746361852298,96.9469498798684,0.0707683500288931,35.8888457284374,2.84553096529159,1.11398603606823
376,9.768,45.342,9.834,45.408,9.801,45.375,37.8949980754395,81.9359360740285,256.176513671875,0.339326860294346,2,5,4680.2919921875,2,0.864791247732482,0.0445846750945678,0.0,0.0061184312291704,0.0416970174229747,0.037765949966954,0.0006349050103356,0.0044077735435152,9,0.0360392410521777,0.532514014661492,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,0.265107533975458,0.294019659585697,0.303453621849848,0.0,0.0,0.0,0.137419184588996,0.0,0.026388706974183,0.501385432509477,0.448608018561111,0.0,0.325444225788041,0.817366008765485,0.0214258044970503,0.369441897638562,0.052777413948366,0.448608018561111,5806.82873563218,274.678605397542,0.0014889702341972,99870.749484592,-0.321736945046319,0.489641778998905,0.48614772160848,0.0001434471140299,,151.442708333333,218.604166666667,-1.32305887203877,0.0395732417806506,0.0001079665041634,0.141707964956575,1900.33035191642,16.3697764078776,3.37525463104248,494.174763997396,0.0360201075673103,38.9078165690104,36.3081741333008,29.4198354085286,63.6542460123698,2.01435804367065,19.7951164245605,,,,,,,,,,,,,,,,,,,,,,,0.708848397089972,17.730264442074,31.6427059045279,62.1539918981681,11.9009310331237,32.7452701917159,26.0839035907471,2.36515862399578,96.9212248930616,0.0403233616322614,36.780670652504,3.07523821114906,1.05727580524287
377,9.768,45.408,9.834,45.474,9.801,45.441,37.8513229633789,94.7810026105227,261.81103515625,0.217021474082011,2,5,4776.82958984375,2,0.837914679265896,0.0485655518451151,0.0027114998000867,0.0148822764209329,0.0392259414225941,0.0492033033557274,0.002290555646283,0.0052061922433648,9,0.0194584444036737,0.51085161722013,0.0,7.0,0.0,0.0,0.0011524056467876,0.0,0.998847594353212,0.0,0.0,9,0.0,0.0,0.0,0.26404874746107,0.112522086629126,0.0,0.0,0.0,0.623429165909804,0.0,0.0,0.73973636343147,0.713317207594632,0.0,0.523827326796209,0.837256549200061,0.0352450578236377,1.05676623347353,0.343449025878897,1.63798766188397,5765.92333333333,274.425268324595,0.0013806973707062,99476.6900847904,-0.465240285510109,0.371690128530775,0.487321232992505,0.0001209782786736,,113.875,165.089285714286,-0.728751655713556,0.0380365385284768,4.73064241964196e-05,0.141399899042233,1893.66010954923,17.8155269622803,4.18974781036377,510.605133056641,0.0411063507199287,40.3461227416992,37.6496353149414,32.167121887207,68.9954071044922,2.27287197113037,18.7143039703369,,,,,,,,,,,,,,,,,,,,,,,0.744787869695852,15.7241387775953,31.718853936736,62.3136870909359,13.8889242922757,30.030051769957,22.9916553873522,2.30198174965817,96.172420086834,0.0254882984621513,36.4949988563456,2.99836058239906,1.21227508731942
