fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"639",10.494,45.54,10.56,45.606,10.527,45.573,37.7733767092285,149.899032820675,0,5.45360534409842,3,5,16659.576171875,2,0.447570511079683,0.150699203278584,0.00155182568765276,0.0950902351368604,0.199520344787453,0.0464715363426995,0.00510339038643986,0.0539929533006274,17,0.019271531773154,0.0151944456460613,0,7,0,0,0,0,1,0,0,4,0,0,0.303593884439738,0.666490171421007,0.0299159441392547,0,0,0,0,0,0.211789379106409,1.05894689553205,1.66784136046297,0,0.656488586097001,1.51891096476087,0.0047223033989232,0.23826305149471,0.608894464930926,1.50899932613316,5203.68489892985,275.584440019396,0.000440623786399641,98487.0057237413,-0.410971244176229,0.0263303385840522,0.388484570715163,0.00014402888019588,,65.934595959596,94.9528882575758,-1.47346138185337,0.0372504190822929,7.69704613515527e-05,0.144449707951423,,3.99841478135851,2.44245762295193,333.743896484375,0.0770016511281331,27.2333238389757,24.8236694335938,28.1194525824653,34.4846666124132,1.72450733184814,25.4312405056424,0.42906746031746,0,71.0089641434263,1.43012048192771,,7,,,,,,,,,,,,,,,,,0.805800350594995,15.8739775765886,40.5239511780263,63.5826247769243,22.6637450662478,52.4085917274535,31.219912832831,4.30860039322131,69.208408383496,5.39819687687286e-05,70.9370287914083,1.36297408729954,2.00923686547117
"640",10.494,45.606,10.56,45.672,10.527,45.639,37.7295133947754,458.689160192379,0,22.9811756986259,3,3,13783.4619140625,3,0.130131612491358,0.701501570211807,0,0.0435591655950245,0.0958680160530941,0.0207591393247842,0.000770452476641025,0.00741004384729081,4,0,0.000790376890678966,0,7,0,0,0.269583416384293,0,0.730416583615707,0,0,3,0,0,0.520233224561462,0.143529177916549,0.0275297742293485,0,0,0,0.308707823292641,0,0.0530088999312923,0.556593449278569,1.27221359835101,0,0.265929320414296,1.11778805329015,0.000356651336396284,0.0795133498969384,0.212035599725169,1.69628479780135,4549.71724137931,274.860335274348,0.000526815862624826,97200.5020035032,-0.480490953203232,-0.000241086596534366,0.391766680611504,0.00013852656507872,,90.4775757575758,83.3702380952381,-1.53123459685535,0.0349418756277813,4.19183135144841e-05,0.144319681311926,,2.03231207529704,1.64769649505615,285.183817545573,0.0704047580560048,22.0252075195313,19.4889869689941,23.1431630452474,25.4976755777995,1.28553406397502,29.1346435546875,,,,,,,,,,,,,,,,,,,,,,,0.768098941296422,14.9916468439133,43.0716632118002,67.1075431820084,22.2355186364358,52.2225959924364,32.2963742092918,4.22057712391816,66.3482840015926,0.00192634290506787,72.6741071051524,0.825323316842751,2.23074753804364
"641",10.494,45.672,10.56,45.738,10.527,45.705,37.6855986982422,926.970202420591,16.736988067627,31.1339895013123,3,3,442.671844482422,3,0.0470123600637446,0.946984362207419,0,0,0.005555029220995,0.000385324032765976,6.29244750755447e-05,0,4,0,0.000336061575153125,0,7,0,0,0.0186567164179104,0,0.98134328358209,0,0,9,0,0,0.124150054728183,0.0705993565292381,0,0,0,0,0.805250588742578,0,0,0,0.132676676839772,0,0,0.460430993735176,0.000123249268149788,0.079606006103863,0.0530706707359087,0.689918719566813,2685.91557669441,272.970962948269,0.000599035227786655,94508.1793348524,-0.574197477764553,-0.00818292299906413,0.37751309076945,0.000128293541263528,,,0,-1.49027607576622,0.0346242482083381,7.80520252824811e-05,0.143542827453209,,1.15834638807509,1.22075907389323,243.079698350694,0.0675746202468872,17.1980709499783,14.9386749267578,19.2279052734375,18.3263007269965,0.937968148125543,33.2694668240017,-1.50099206349206,0.0128859060402685,67.1329365079365,,,,,,,,,,,,,,,,,,,,0.725130932951307,14.0932745919637,43.8549167407469,69.2385453189707,22.2613973732245,51.0751734819867,34.1205474217874,4.09094261284568,65.4428826657732,0.00792088274599686,73.510041295214,-0.671104924469889,2.18545027458019
"642",10.494,45.738,10.56,45.804,10.527,45.771,33.2592075080566,729.438423201971,0,23.736344902207,3,3,548.8857421875,3,0.0541393339864606,0.674636100526053,0,0.249253216037451,0.0136499852205266,0.00180557903093115,4.24559399464735e-05,0.00647332925863117,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.149081730928896,0.0526717810766829,0,0,0,0,0.681960081033509,0,0,0.210468033500327,0.240534895428945,0,0.476834582403287,0.310660682463608,0.000221087420300578,0.0300668619286182,0,0.3307354812148,2225.62873563218,268.773607223753,0.000564320704072707,89485.8802277096,-0.774761181029062,0.0810679140545073,0.357804934183756,0.000111991107994584,,,25.8583120748299,-1.55446563341702,0.0322429311710873,,0.14353677407655,,0.83760134379069,1.00158924526638,212.936130099826,0.0647766921255324,13.7779914008247,11.8016001383464,16.5670708550347,13.7346522013346,0.714449511633979,36.7848782009549,,,,,,,,,,,,,,,,,,,,,,,0.691086984848833,13.1898415266117,43.4087782299999,70.4071925603365,22.7947117158066,49.4473807024309,36.263223100351,3.93691031281287,66.2006253139869,0.0177030670234555,73.1159299808137,-1.61944196313883,2.0589660356765
"643",10.494,45.804,10.56,45.87,10.527,45.837,11.7751448874512,1015.25247944045,0,25.3571034579589,3,3,3733.03076171875,3,0.145964362958472,0.689080839434223,0,0.0891604752812141,0.0516818547912726,0.0137643321900763,0.00078052179578835,0.00956761354895342,4,0.00104036620890553,0.00267027326952421,0,7,0,0,0,0,0.998521730560757,0,0.00147826943924313,0,0,0,0.174762284726378,0,0,0,0,0,0.117444643925793,0.0208790478090299,0,0.339698580207095,1.86834219113902,0,0.724131803027396,0.960805616007674,0.00254491279124738,0.0849246450517738,0.339698580207095,1.52864361093193,3202.43876337693,266.657536279587,0.00053835792969514,87594.7162892175,-0.888781271283589,0.128153146259368,0.345722656401377,8.69314196718724e-05,,,0,-1.43200454916812,0.0320867802570123,,0.142767924409657,,0.811923133002387,0.886805693308512,191.363552517361,0.0592973364724053,11.596911960178,9.78752136230469,14.7507595486111,11.3197504679362,0.592710918850369,40.0209655761719,,,,,,,,,,,,,,,,,,,,,,,0.66693426811524,12.3275474648397,42.4807428923315,70.3785212374915,23.8379554060085,47.6685054427134,38.2448564451687,3.77752283856329,66.3201872248127,0.0244679296720216,73.9493087676696,-2.47606333055654,2.44212685751679
"644",10.494,45.87,10.56,45.936,10.527,45.903,4.02206866992188,1840.53202282815,0,26.397305387017,3,3,0.0851841494441032,3,0,0.990310991280556,0,0.00968900871944376,0,0,0,0,7,0,0,0,7,0,0,0,0,0.988877169431393,0,0.0111228305686068,0,0,0,0,0.0182547342496755,0,0,0,0,0.0878124271973908,0.00109827936233235,0,0,0,0,0,0,0,0,0,0,792.56837098692,263.116257137722,0.000487915378632032,84959.4310709635,-1.09026328722636,0.2086783779992,0.323728693856133,4.2595642112944e-05,,,0,-1.06005278713639,0.0298854039694172,,0.141706727981812,,0.598441322644552,0.643598914146423,172.308614095052,0.0526064982016881,8.90268898010254,7.4832763671875,11.3919347127279,8.08530362447103,0.43107807636261,45.3790791829427,,,,,,,,,,,,,,,,,,,,,,,0.648011774876533,11.4992794736481,41.2088132238439,69.1001909160983,25.4252284828579,45.4484411401542,39.8370953240696,3.61848969453284,61.3861989010153,0.0157727810172211,81.3781793164938,-4.57331907906712,3.7482151556326
"645",10.494,46.068,10.56,46.134,10.527,46.101,22.0708107092285,2466.63130869061,180,31.2043241099524,3,3,0,3,0,0.987698385865943,0.00762994696830656,0.00450262260560455,0,0.000169044560146054,0,0,14,0,0,0,9,0,0,0,0,0.37424198671672,0,0.62575801328328,9,0,0,0,0.1602304994154,0,0,0,0,0.429513946884917,0,0,0,0,0,0,0,0,0,0,0,-387.623067776457,259.410890791151,0.000901879478542453,79597.5977376302,-1.07088208198547,0.308682786093818,0.432000292672051,1.26939921644226e-05,,,0,-0.0432335747828449,0.025330963433351,,0.14010836390774,,0.271984378496806,0.390373984972636,145.704060872396,0.0427854309479396,4.37696393330892,3.66741975148519,6.62128194173177,4.19437789916992,0.292795817057292,53.663823445638,,,,,,,,,,,,,,,,,,,,,,,0.598375594823058,9.47600452276441,35.4167126556167,58.8050170960911,33.0594491721823,35.5559100270766,42.036992803045,3.2324116601043,53.475164848811,0.000894207071513343,60.5301729623766,-4.85651734395874,3.25638785542146
"646",10.494,46.134,10.56,46.2,10.527,46.167,33.1342870891113,2984.78439250531,360,24.2636693443897,3,3,0,3,0,0.995477453218223,0,0.00452254678177727,0,0,0,0,14,0,0,0,9,0,0,0,0,0.382669983416252,0,0.617330016583748,9,0,0,0,0.000769153596629101,0,0,0,0,0.885881015282748,0,0,0,0,0,0,0,0,0,0,0,-396.941379310345,258.152866121322,0.00115386324076227,78501.5783923921,-0.998980488095965,0.354456246845306,0.434534636754838,1.57432829976471e-05,,,0,-0.489676857003583,0.0244757625784414,,0.13977564851058,,0.250223716100057,0.417542139689128,143.577663845486,0.0442512234052022,4.07056257459852,3.32195960150825,6.71566433376736,4.38898086547852,0.291079918543498,53.8524780273438,,,,,,,,,,,,,,,,,,,,,,,0.580285699143454,8.95897161017559,32.9408271779539,53.9581370937057,36.4284355067308,31.6002613357036,42.4536640014622,3.14207811920998,50.2288152918671,0.00095649103319409,49.5507377328536,-5.32578441234557,2.8735699605879
"647",10.494,46.2,10.56,46.266,10.527,46.233,36.468202065918,2009.7806173106,23.359769821167,30.1310196734771,3,3,1134.11474609375,3,0.0478778167236241,0.887295251164174,0,0.00579438200687288,0.031223169928838,0.00294395524661927,0.000938207628855584,0.0239272173010163,4,0,0,0,7,0,0,0,0,0.504729996058337,0,0.495270003941663,9,0,0,0,0.193835696706903,0,0,0.064773735581189,0,0.718136311128225,0,0,0.164526893570314,0.109684595713543,0,0.318086563374543,0.404047983240609,8.46750055308704e-05,0.0274211489283857,0,0.137105744641929,-19.5101070154578,257.903675079346,0.00126085954118558,78249.766140408,-0.981955675851731,0.376965140539502,0.435360851741972,1.61378624396586e-05,,,0,-1.27399248432913,0.0261724168751533,,0.140432834886415,,0.274370961719089,0.478501213921441,141.567654079861,0.0452807976139916,4.03556823730469,3.24312888251411,7.23437923855252,4.93845409817166,0.288948218027751,51.7943657769097,,,,,,,,,,,,,,,,,,,,,,,0.560557177531162,8.49914442072594,30.1405768203921,48.4367953108017,40.3385562946945,27.3607770041618,42.9480476045963,3.06963354615,53.0482459554387,0.00133326895913883,46.2273430142222,-4.64556762923718,3.20778972812219
"648",10.494,46.266,10.56,46.332,10.527,46.299,37.1562212756348,2153.33419713882,32.7109069824219,28.9515088215195,3,3,345.537414550781,3,0.0613520996273369,0.92776702565761,0.00090709809638473,0.00131583004495334,0.00553365692474384,0.00091283468513657,0.000491912485470296,0.0017195424783641,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.19421397562897,0,0,0,0,0.802299659744222,0,0,0.0807401801637793,0.107653573551706,0,0.331838717640816,0.15988759914334,0.000163426015598493,0.0538267867758529,0,0.296047327267191,-25.8655172413793,257.666553497314,0.00165085358150563,77834.9119737413,-0.951708396275838,0.466245041953193,0.43778379758199,1.00154181687417e-05,,,0,-0.554315898154293,0.0260040981895381,,0.139334481762902,,0.222241977850596,0.386327584584554,137.443328857422,0.0446136891841888,3.69986406962077,2.94663715362549,6.35969543457031,4.38620662689209,0.283226509888967,53.7647857666016,-3.51765873015873,0.00187919463087248,58.7142857142857,,,,,,,,,,,,,,,,,,,,0.540769545677343,8.10809554725977,27.2391820204363,42.7155789836049,44.490482751602,23.1741882503921,43.5323984829353,3.01606647856214,58.8322244410144,0.0018358406296156,47.2346970851049,-3.66956685826859,3.84765352346545
"649",10.494,46.332,10.56,46.398,10.527,46.365,28.7511993024902,2805.22602758211,0,25.9103030453822,3,1,0,3,0.00131243083322674,0.996383400345162,0.00010473494643688,0.00214660297298951,0,5.28309021849749e-05,0,0,18,0,0,0,7,0,0,0,0,0.999336356597721,0,0.000663643402278509,9,0,0,0,0.0817432747654769,0,0,0,0,0.689607142257799,0,0,0.0347811578042029,0,0,0.229039136635169,0.0273708031371923,0,0,0,0,-337.617122473246,257.703533051506,0.00203554665776872,76162.9675292969,-0.915237468386453,0.534035239900861,0.43804993705144,1.0206338254284e-05,,,0,-0.562142103777989,0.0233700233487792,,0.138854199878249,,0.164638029204475,0.277458985646566,134.190904405382,0.0431730780336592,3.38103273179796,2.6803347269694,5.40751139322917,3.63326729668511,0.275204393598768,56.2350328233507,,,,,,,,,,,,,,,,,,,,,,,0.522917100343037,7.77753541363405,24.3182515590843,36.9000709105622,48.8519003563047,19.136160104725,44.2723834732418,2.98149919546444,63.7825295809548,0.00207492126012956,49.480687545473,-3.38855474110527,4.56924114362591
"650",10.494,46.398,10.56,46.464,10.527,46.431,37.1991613791504,2587.4275353152,0,27.1441253666821,3,1,73.7105102539063,3,0.0473659329718579,0.943543223052295,0.000431191937713537,0.00212444399876802,0.0037073911455237,0.000521441413048928,0.000505683568149098,0.00180069191264424,18,0,0,0,7,0,0,0,0,0.986914394166417,0,0.0130856058335831,9,0,0,0,0.187147177419355,0,0,0,0,0.614885752688172,0.197967069892473,0,0.080646979361246,0.080646979361246,0,0.14115332004831,0.156317221928981,0,0,0,0.080646979361246,-174.600475624257,257.806511954656,0.00226840275780395,75426.5555749318,-0.892134814035325,0.574197341525365,0.419730432449825,7.47453114043839e-06,,,0,-0.864609962364898,0.0234815389243145,,0.139100069913617,,0.172360446718004,0.288333151075575,134.796576605903,0.0418821507030063,3.39665730794271,2.69207255045573,5.6937255859375,3.5806647406684,0.266171428892348,55.6764153374566,,,,,,,,,,,,,,,,,,,,,,,0.511738548068613,7.49612825634946,21.8331782825522,31.800517326188,52.8899920808046,15.7471897872504,45.1377486630669,2.96313290048415,68.4714441894384,0.00194429849489478,52.4730161827312,-3.40381261232675,5.3518470052321
"651",10.494,46.464,10.56,46.53,10.527,46.497,16.8008426450195,2809.75771715721,270,31.5521160652267,3,1,0,3,0.00880888791558956,0.99119111208441,0,0,0,0,0,0,18,0,0,0,7,0,0,0,0,0.994789579158317,0,0.00521042084168337,0,0,0,0,0.296661340509629,0,0,0,0,0.153527878227231,0,0,0,0,0,0,0.137885651444209,0,0,0,0,-524.867816091954,258.335634443495,0.00274227597498388,75020.750515408,-0.841049114863078,0.652473476197984,0.309174670113458,1.1959197238464e-05,,,0,-1.21355856014546,0.0236466686904216,,0.139101673694845,,0.209058880805969,0.337530877855089,135.616197374132,0.0436048242780897,3.52820608350966,2.76821433173286,6.40596389770508,3.76668718126085,0.263099193572998,54.7961629231771,,,,,,,,,,,,,,,,,,,,,,,0.516013745818022,7.26020461046973,20.4580579585241,28.5243441855067,55.9378048151059,13.7503968051068,46.1568988104217,2.96337126552831,71.7219538299711,0.0020277265443049,56.2444412749448,-3.92228533937512,6.16669586936444
"652",10.56,44.88,10.626,44.946,10.593,44.913,17.159977185791,22.7720132380292,74.1340179443359,0.402523205476757,2,6,4229.4267578125,2,0.79289544027842,0.0478263164267331,0,0.0322474487974344,0.0627206204226598,0.0586380753982422,0.000226635579302273,0.00544546309720804,4,0.10544484917744,0.139632883365474,0,4,0,0.00423145050186971,0.566915961424916,0.204290493997245,0.19169454831726,0.0328675457587089,0,0,0,0,0.0111550917596258,0.143151558768687,0.134041021950342,0,0.160685661945108,0,0,0,0.0582751357518139,0.466201086014511,0.815851900525394,0,0.36653995028121,0.931049373531351,0.0107960066063829,0.233100543007255,0.0582751357518139,0.349650814510883,4168.13218390805,274.833694881863,1.09438771475191e-05,101441.420654297,-0.356551196840074,-0.0757895310719808,0.380906105041504,0.000187604798098269,,78.3022675736961,113.332426303855,-1.32107877149527,0.0392313726660649,0.000100640520994188,0.146363327643105,1898.49081418551,8.6694090101454,3.17083994547526,415.668863932292,0.108812868595123,37.7958814832899,33.9792751736111,35.0417344835069,45.0855102539063,1.95979351467556,16.2818654378255,,,,,,,,,,,,,,,,,,,,,,,0.925762452236837,17.0325311005559,44.2936013281259,85.3907892386633,10.8717660962232,51.8678964466887,44.3164084953236,2.85663317050335,86.8189551107489,0.000986312153032414,68.250412200712,1.05837628688859,1.81688829593653
"653",10.56,44.946,10.626,45.012,10.593,44.979,38.1670273334961,19.9210582167795,16.3994998931885,0.165844352684799,2,6,1618.56567382813,2,0.929836086173436,0.00203845133546486,0,0.00710316518436815,0.0375912765452438,0.0226058668304874,0,0.000825153930999818,9,0.185542736048976,0.30821756534024,0,4,0.23449575871819,0.132327992459943,0.424505183788878,0.208671065032988,0,0,0,2,0.27697900632103,0.567631742704615,0.0521075557593424,0,0.103281695215013,0,0,0,0,0,0,0.262006257721408,0.812219398936365,0,0.185821577846725,0.944495354549051,0.0145590152280972,0.445410638126394,0.0262006257721408,0.602614392759238,4117.87444444444,274.607586754693,6.472152824936e-06,101310.936279297,-0.388514545228746,-0.0484220451778836,0.378256678581238,0.000179083624720726,,82.8611111111111,119.856349206349,-1.30974102691264,0.0388341635122652,0.000105252455710045,0.14630985209567,1904.81895744538,10.1385237375895,2.97374566396077,423.745279947917,0.108338713645935,39.2254155476888,35.2947947184245,35.2382609049479,45.8685506184896,2.01916980743408,15.4377937316895,,,,,,,,,,,,,,,,,,,,,,,0.847283993068878,17.1299490018467,44.6446154454465,85.6655931065004,10.547792036386,51.541884971043,42.5904830461524,3.0643212505865,86.1076608717083,0.000436522854628487,67.2598362614581,0.992187168219086,1.71743406591342
"654",10.56,45.012,10.626,45.078,10.593,45.045,38.123624720459,21.5550744538989,0,0.544208752480005,2,6,1936.60986328125,2,0.87382935243271,0.012350856005457,0.0043128753061156,0.0441225804287296,0.0413829156742371,0.0203678698826976,0.000693302917463406,0.00294024735258926,9,0.164720126864392,0.213333619063947,0,4,0.00613612763145473,0.003587274615312,0.914660624940999,0.0452185405456434,0.0268101576512791,0.003587274615312,0,5,0.337033150801718,0.171426697707971,0.024871298816277,0.100403318359183,0.365822867823065,0,0.000442666491786077,0,0,0,0.0262304544054373,0.813144086568555,0.57706999691962,0,0.531031578096227,0.921515279404438,0.0095822500564208,0.209843635243498,0.104921817621749,0.550839542514182,4381.35632183908,274.671715327672,4.27077258169197e-06,101384.587320964,-0.361233465255253,-0.0318287175799173,0.377363432021368,0.000183023442080779,,80.6496598639456,116.734920634921,-1.25535964537165,0.0390698213212824,8.48096200237907e-05,0.145892463618356,1910.20816230238,12.446282280816,2.88353029886881,434.732991536458,0.109398470984565,40.5370144314236,36.7853732638889,34.8543429904514,47.9409857855903,2.12261560228136,15.4798414442274,,,,,,,,,,,,,,,,,,,,,,,0.764140729761419,17.2614485112054,44.8839205971324,84.8471947494151,10.5506214152057,51.0748266995011,40.8929572893585,3.36023456393767,85.6758366190134,0.000191569444982755,66.8066495754697,0.820509365419884,1.66182558726012
"655",10.56,45.078,10.626,45.144,10.593,45.111,38.0801702495117,25.1202379183734,12.1711359024048,0.318671767226347,2,6,3687.79028320313,2,0.882057055376124,0.00676388601239288,0.000489082065031822,0.0134368125563249,0.0652410285976569,0.0258702722067047,0.000281274664009717,0.00586058852175471,9,0.184980958000322,0.243072466877648,0,4,0,0,0.469553706505295,0.0438729198184569,0.444686081694402,0.0418872919818457,0,1,0.414447234119365,0,0.304468402829059,0.0121597006842908,0.193094734078341,0.0758299282889447,0,0,0,0,0.0525207735914901,0.656509669893626,1.10293624542129,0,0.475933492486649,1.18748164222294,0.0119395452985345,0.42016618873192,0.10504154718298,0.682770056689371,5211.8,274.800288306342,2.18735593785861e-06,101507.642876519,-0.318770435121324,-0.0149171352386475,0.376677089267307,0.000177777217023685,,79.9359513502371,115.744712430427,-1.25273517518817,0.038659467853887,0.000132462225509454,0.1456055998727,1913.43090559975,15.1962415907118,3.21365928649902,457.994791666667,0.1114891105228,42.1772935655382,38.4787868923611,35.6139865451389,50.7845255533854,2.26845550537109,14.9476742214627,,,,,,,,,,,,,,,,,,,,,,,0.693738097420181,17.3725620296863,44.669769191116,81.9529963806079,11.0208438912953,50.3658103878018,39.227008556172,3.70626778920752,85.285347831159,0.000173435773415307,66.9363953146565,0.593424819432047,1.60766619963344
"656",10.56,45.144,10.626,45.21,10.593,45.177,38.036663973877,32.4448129125369,133.019515991211,0.112944003231756,1,6,4939.201171875,2,0.879772367951907,0.00257851295245687,0,5.11359536890388e-05,0.063668465297951,0.0450311614095871,0,0.00889835643440903,9,0.161058905654298,0.345755248885786,0,7,0,0,0.063127011167897,0.00454287336740488,0.753738406208594,0.178591709256104,0,3,0.180192911250965,0,0.657179946431799,0,0,0.162627142317235,0,0,0,0,0.0788712701529334,0.394356350764667,0.92016481845089,0,0.231781891435619,1.13984200837388,0.0132099740093867,0.368065927380356,0.368065927380356,0.762422278145023,4776.62528735632,274.67375225491,1.87695550164019e-06,101029.157633464,-0.358625968297323,0.0467665195465088,0.36009070608351,0.000170685714075831,,76.7855248917749,111.35303030303,-1.22868849488826,0.0387561094728713,3.5159952866939e-05,0.145728160724881,1909.20476932289,17.5716298421224,3.60831620958116,476.787109375,0.113497058550517,43.5041707356771,39.8950500488281,36.4809739854601,53.5068155924479,2.40160666571723,14.6085018581814,,,,,,,,,,,,,,,,,,,,,,,0.658292611888267,17.4665983294198,43.5068610704342,76.4308259658636,12.142479840098,49.4642333384029,37.6052689297398,3.9811104287489,84.2374487360364,0.000262603079772577,67.3062420165297,0.451290494547082,1.51647890506265
"657",10.56,45.21,10.626,45.276,10.593,45.243,37.9931059470215,40.2067857673451,22.9463291168213,0.15134579927363,2,6,2736.90893554688,2,0.919577261315343,0.00167889252002188,0,0,0.0474774534692904,0.0268173976464648,0.000475475826472362,0.00397351922240767,9,0.181212166826153,0.321932757749417,0,7,0,0,0.199506922055756,0.0199127631329414,0.633036222264366,0.147544092546937,0,3,0.134069296831299,0,0.65818827942483,0.0418544963969596,0.0294988647954987,0.136389062551413,0,0,0,0,0.0526411292298358,0.631693550758029,0.815937503062454,0,0.520805381443871,0.8863736363216,0.0161586256302033,0.342167339993933,0.342167339993933,0.736975809217701,4835.75402298851,274.606062813411,1.82835510755361e-06,100708.436527313,-0.358999384774102,0.0861919607434954,0.35872857532804,0.000148590792396688,,68.8027210884354,99.8486394557823,-1.23895199833415,0.0386293703932391,7.5433619065127e-05,0.14554878372058,1903.18673547335,18.8842697143555,4.10345458984375,482.439860026042,0.115511039892832,44.0535888671875,40.6508585611979,37.4086151123047,55.8150939941406,2.51156361897786,14.8744455973307,,,,,,,,,,,,,,,,,,,,,,,0.648796574683061,17.4714382732155,41.5648035078655,70.5838490713673,13.9331348501975,48.4188635439485,36.0141998531474,4.10980877169971,82.1512377759632,0.000333977728775995,67.5707520931931,0.5012423915205,1.39586307889753
"658",10.56,45.276,10.626,45.342,10.593,45.309,37.9494962216797,59.7072749978833,270,0.514135786084072,2,6,6757.97412109375,2,0.842330748200166,0.00244471311481165,0,0.00291933289241437,0.0646732636007352,0.0590592698999788,0.0153275508355695,0.0132451214563244,9,0.0787391402641863,0.259600167942383,0,7,0,0,0,0,0.957061611374408,0.0418009478672986,0.00113744075829384,5,0,0,0.0862878126698174,0.259242182225369,0.524050257710738,0.00309582228662704,0,0,0.127323925107448,0,0.0527016218691579,0.606068651495316,0.606068651495316,0,0.539711813156417,0.991097078925727,0.0224988640127737,0.289858920280369,0.474314596822421,1.001330815514,4865.16,274.53991232978,1.82267847471786e-06,100371.948432075,-0.351905743281047,0.127009948094686,0.360071712070041,0.000138950575350268,,68.1326530612245,98.9761904761905,-1.25562296436426,0.0382778969989566,6.88905699138324e-05,0.145573732669727,1894.77274346692,16.8718431260851,4.77101474338108,474.888509114583,0.12003046936459,43.6151801215278,40.2667100694444,38.5497436523438,55.7613016764323,2.65050082736545,15.3975355360243,,,,,,,,,,,,,,,,,,,,,,,0.636289242614223,17.3430308966611,39.5039161607195,66.6003931718646,16.1309079568739,47.2292761253867,34.436518679259,4.17020688637281,79.2280641849381,0.00033233535565875,67.1069465961339,0.7107851225076,1.29468221716551
"659",10.56,45.342,10.626,45.408,10.593,45.375,37.9058348525391,119.264532971114,270,3.36453457281915,2,6,5455.06201171875,2,0.797882270907373,0.0739363556615232,0.000540538260830447,0.00444520671195285,0.0694489743128346,0.0305245962481443,0.00252696365108642,0.0206950942462549,9,0.0602941968856081,0.217630260251091,0,7,0,0,0,0,0.998860398860399,0.00113960113960114,0,4,0.105264893564397,0,0.16434448530018,0.620393424241925,0,0,0,0,0.109997196893498,0,0.184668139541876,0.685910232584112,1.10800883725126,0,0.518638898988622,1.28317471401123,0.0202130252861891,0.765053720959202,0.474860930250539,1.87306255821046,5394.40229885057,274.937464820014,4.18428245908665e-05,100269.142008464,-0.29989743232727,0.158608357111613,0.371589369244046,0.000130420116515104,,60.5029761904762,87.9866071428571,-1.36045969579782,0.0378656416732977,5.22932334726878e-05,0.145188257366433,1891.78481016871,13.8885116577148,5.36314137776693,458.549696180556,0.119966453976101,41.9576212565104,38.7350599500868,39.4440171983507,54.2925415039063,2.67108620537652,16.0350986056858,,,,,,,,,,,,,,,,,,,,,,,0.622561319851167,17.0776259979871,37.6715868659103,63.8558202887697,18.6550458559223,46.2675430916755,32.8903936034515,4.22195364036581,75.6308475667323,0.00018402898331783,65.8116970765782,1.11288099941773,1.29452379201909
"660",10.56,45.408,10.626,45.474,10.593,45.441,37.757847824707,84.7724494343867,0,0.979684605853587,1,5,15693.74609375,2,0.614383106825028,0.0125891525820818,0,0.13361931785705,0.126410898931827,0.0608301642870299,0.00178181671915675,0.0503855427978263,16,0.017153178096711,0.0589113247747699,0,7,0,0,0,0,1,0,0,5,0.0150066861472933,0,0,0.167120664322388,0.733924355736054,0,0,0,0.0811087448202995,0,0.238361043293119,0.317814724390826,1.56258906158823,0.279351227056627,0.259380064711602,1.33794438821329,0.0124791714304718,0.211876482927217,0.132422801829511,0.450237526220336,4641.45555555556,275.399060627771,0.000142273043894794,100011.3363289,-0.346732287179856,0.127341281800043,0.375595728556315,0.000124579385883376,,61.4358974358974,80.0238095238095,-1.44381895830368,0.0380982696926267,8.15459322530228e-05,0.14505021454309,1882.67656807026,9.55398750305176,5.76600011189779,422.822672526042,0.108660936355591,37.5244394938151,34.7066065470378,39.5534006754557,50.260009765625,2.42913945515951,17.4284642537435,,,,,,,,,,,,,,,,,,,,,,,0.646463681028093,16.6475994361101,36.8023133228437,61.0470514666561,21.0996217095373,46.7020902719578,31.8117993100044,4.26308818723528,72.125342918068,1.81123681050353e-06,65.0899649263173,1.74304700534882,1.59408466548213
