fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"417",9.9,45.342,9.966,45.408,9.933,45.375,37.8963061696777,77.208953244052,90,0.300644716523808,2,5,11883.205078125,2,0.829451450925029,0.0172695021000693,0,0.00389922479530124,0.0819104373515644,0.0527189816175385,0.00106304145158591,0.0136873617589118,9,0.0148082684887806,0.580658720065527,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.13193898048039,0.290265757056858,1.82075793062938,0,0.323825353266836,1.26793107437181,0.0267264390287315,1.02912404774704,0.237490164864702,1.3193898048039,7961.21609195402,296.468683409312,0.00634144522715122,99966.260718936,-0.397843737450857,-0.237874988525633,0.436052935464042,4.0337119882483e-05,0.000449533414058645,124.909027777778,179.863392857143,-0.362755602663183,0.0279225285105119,7.9125087319996e-06,0.143354920772641,1871.00767937917,22.1241658528646,0.549991501702203,149.360934787326,0.459152645534939,13.3736690945095,10.3857498168945,11.0417938232422,23.4170583089193,1.1113748550415,79.5133599175347,,,,,,,,,,,,,,,,,,,,,,,0.335145807306279,41.7191999750966,15.7021148606956,22.3391501166415,73.3095801851423,14.2438937447158,9.12469882562685,1.75393659755874,69.2315517564708,0.00474996947582366,319.697331070334,24.4763139591908,2.17348416082906
"418",9.9,45.408,9.966,45.474,9.933,45.441,37.8526264892578,94.1366598043169,270,0.309221198520522,2,5,10875.7880859375,2,0.820763681823173,0.0068004369849167,0,0.00730232204549486,0.0724769893090739,0.0767391408403513,0.00528563102367659,0.0106317979733135,9,0.0334628250782346,0.633775763461746,0,7,0,0,0,0,0.999234742682227,0.000765257317773101,0,4,0,0,0,1,0,0,0,0,0,0,0.184927722307104,0.581201412965184,1.18882107197424,0,0.391845552737177,1.35595958021489,0.0332269534104606,1.63793125472006,0.13209123021936,2.1662961755975,7729.40333333333,296.188030993317,0.00618423062094245,99742.3574805573,-0.389180309107514,-0.263176309819124,0.44006127078517,4.50528743618477e-05,0.000326661918832643,135.989688429484,195.346058986365,-0.321003714462888,0.0288542243087261,,0.143753868358166,1868.3985812822,21.6601231892904,0.707749764124552,153.702982584635,0.411416371663411,13.2806015014648,10.3900572458903,11.7410507202148,25.9414316813151,1.15052461624146,78.8832499186198,,,,,,,,,,,,,,,,,,,,,,,0.305098021846682,38.8416204587701,16.3536452495253,23.6260658187848,75.8650540863708,13.6213111095579,8.73340986525793,1.86902739545177,66.8247024319103,0.00573652110215902,313.349429381564,24.6568348010522,2.34076170725796
"419",9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.00917036814662441,0.000848468704260032,0.000758266051315444,0.104052988420939,0.103752078008382,0.00739520812500396,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0,7,0,0,0,0,1,0,0,4,0,0,0,0.980389563146929,0,0,0,0,0.0196104368530705,0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,7370.02873563218,295.907357851664,0.00571095704080461,99528.315530444,-0.383491998627072,-0.282710881460281,0.442844754173642,5.24079216342366e-05,0.000114051757298751,131.614455782313,189.187131519274,-0.373293015159869,0.0281826992733467,,0.143677763764735,1868.75525865702,18.157469007704,0.812433772616916,155.67682562934,0.374210834503174,13.1195949978299,10.1460096571181,11.9854176839193,27.1729838053385,1.17180135515001,79.3903333875868,,0.00972222222222222,,2.36164927968207,,4,,,,,,,,,,,,,,,,,0.28115800236298,35.7970098007552,17.0693896821745,24.4819203801145,77.7119968902198,13.1094534298339,8.46935619059643,1.95287839217214,63.0826638022803,0.00837350314928027,306.735288442606,24.9435206643888,2.38687428793825
"420",9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0,0.000630033032638957,0.109144580234319,0.0988206458932147,0.00350222169543088,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0,7,0,0,0.0511623475609756,0,0.948837652439024,0,0,4,0,0,0.120985896841687,0.667185327418394,0,0,0,0,0.211828775739919,0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,6723.68735632184,295.345542317345,0.005136905093638,98716.100500682,-0.35728539171673,-0.278735966909499,0.377121334984189,6.33901995552241e-05,0.00046162220560984,144.326785714286,206.891716269841,-0.45968909169938,0.0294869821118505,,0.143545962551114,1869.68930248526,13.4775611029731,0.824165344238281,155.28948296441,0.34633387459649,12.444341023763,9.48362053765191,11.6562669542101,27.408208211263,1.13641866048177,80.212897406684,,,,,,,,,,,,,,,,,,,,,,,0.275511957766633,32.8042589582182,17.2659383514525,23.7309006851206,78.873321367126,12.7363637004113,8.23239556292931,2.00154201753243,59.4698250684965,0.0124621152425692,299.748783586858,25.0376661773623,2.43531781269151
"421",9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.000276185141521928,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0,7,0,0,0.11847158218126,0,0.88152841781874,0,0,4,0.0816522574447646,0,0.385322468448773,0.532114346285071,0,0,0,0,0.000910927821391898,0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,6183.35666666667,294.862429056578,0.00511668936610817,97927.0622708068,-0.325998403858436,-0.265157461166382,0.359015280967937,6.6798361761814e-05,0.000484397901842353,132.397529964367,189.496695821186,-0.563609063179568,0.0298436599525851,,0.143705431525639,1874.7526854768,6.35750834147135,0.676856676737467,151.045125325521,0.317880789438883,10.5091946919759,7.86046409606934,10.1779397328695,26.2942047119141,0.975600878397624,81.4159647623698,24.4253968253968,0.0206349206349206,,2.41931137724551,290.877976190476,8,,,,,,,,,,,,,,,,,0.289924260280677,29.9597629005424,16.5935695236166,21.4170450333823,79.6393359039215,12.4966674919667,7.9597749363378,2.0135574301325,57.4732849766664,0.0183941111036057,293.578611930079,24.4716518992157,2.51436660432322
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,8265.64367816092,294.122825516595,0.00554452666992246,96631.3125542535,-0.269619773304652,-0.234523625600906,0.368519661918519,4.69877813827157e-05,0.000311962105219286,148.431823979592,212.663137755102,-0.76081445137339,0.0281542410979121,,0.142904050526169,,3.54906336466471,0.421095583173964,143.181939019097,0.299662748972575,9.2287105984158,6.81831953260634,7.5947019788954,22.6814880371094,0.763298193613688,82.8248562282986,,,,,,,,,,,,,,,,,,,,,,,0.310935951304742,27.4143646976032,15.4803659342509,18.9279139317449,80.2081506772126,12.3501298930684,7.73709796779836,1.98076633449333,60.1848994435494,0.0369717134872059,303.487544058263,21.2132590328556,3.08724768544752
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,8233.43111111111,293.125298478436,0.00763386502486622,95000.3457175188,-0.183138354565281,-0.197951941263108,0.388747716977212,3.5778728847521e-05,8.25108645107487e-05,155.03632218845,212.736200194363,-0.810970248587806,0.0272443963730682,,0.142636582036503,,2.53330612182617,0.234577125973172,135.937893337674,0.288763682047526,8.43238406711155,6.18416976928711,5.58505376180013,19.3734825981988,0.613472408718533,83.0771280924479,20.0836489316846,0.0496031746031746,62.5826333719519,3.83434190620272,321.271641791045,5,,,,,,,,,,,,,,,,,0.327063364009617,25.0599022371807,14.6711579490632,17.7509102675231,80.4028808701598,12.2280834033038,7.66373239039753,1.88874143027168,62.0782263131098,0.0480392567455038,310.894638356973,20.6776880947831,3.35405367009357
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,8551.7908045977,292.031443016329,0.00875541257262868,93176.4549862263,-0.143132093271701,-0.175883441825573,0.380574340993315,2.90833042860853e-05,0.000105993911066703,132.077777777778,162.356462585034,-0.73037180825992,0.026723564066092,,0.14203957655859,,2.08311420016819,0.16924508412679,129.546590169271,0.2820336288876,7.90183766682943,5.76944986979167,4.55275514390734,16.9277496337891,0.554420471191406,81.3128051757813,,,,,,,,,,,,,,,,,,,,,,,0.33643855901661,22.8901486275205,14.0456290061372,17.497694645581,79.7096066177941,12.0774860661375,7.74761716549515,1.74755538738963,63.224350613593,0.0423731406691521,298.277420654418,21.9651336466431,2.58724298744105
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,8287.88505747127,289.712440626962,0.0106887237941416,89296.2976733011,-0.0791503645124889,-0.13595039503915,0.351712544759115,2.07109744820406e-05,6.54551988122214e-05,146.864718614719,206.944302721088,-0.793136315553483,0.0267394355931421,,0.141327710329183,,1.52630440394084,0.124103685220083,121.633321126302,0.27520340681076,7.3467960357666,5.34678840637207,3.67519124348958,13.8140055338542,0.473154624303182,78.9535013834635,21.2036742800397,0.0424603174603175,66.519364448858,2.14960238568588,293.278053624628,7,,,,,,,,,,,,,,,,,0.342916331789381,20.9974922750792,13.3333857366517,17.3686979390862,77.5997866756396,11.9193992255653,7.93311275256446,1.58178490801944,67.846116710884,0.0474009699968616,279.29662626072,20.1535716122898,2.23912831098055
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,7643.78777777778,286.543495314462,0.010677119552875,84292.8444420086,-0.0312448253436964,-0.104170593274694,0.303201662439878,1.90897922066772e-05,7.19747695073198e-05,127.454081632653,183.586054421769,-0.463298502889399,0.0260432933180847,,0.139915128988912,,1.05416594611274,0.0953332980473836,114.015814887153,0.26253260506524,6.86903254191081,4.98851352267795,3.06356938680013,11.0276387532552,0.392362064785428,76.5610622829861,,,,,,,,,,,,,,,,,,,,,,,0.351727937189886,19.3005670878521,12.6033198373817,17.2953972616944,73.8435961832307,11.781217311426,8.17188388723292,1.40204580505637,72.137281949997,0.0556856633658478,251.623361391961,17.9773945245578,2.34789298486505
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,5094.76436781609,286.107088134402,0.0100152947541483,83556.1101733011,-0.0138185270248898,-0.0924302526071769,0.292994406217891,1.26685952918122e-05,9.55788848159164e-05,138.645833333333,81.4863945578231,-0.481020685580611,0.0232458811366817,,0.139143902879958,,0.857988834381104,0.0791142781575521,108.511813693576,0.238280773162842,6.57032267252604,4.7669546339247,2.82909711201986,9.56403435601128,0.33472998936971,74.6973334418403,18.4625,0.0523809523809524,,,,,,,,,,,,,,,,,,,,,0.365202455432243,17.7972466733275,11.9697190098446,17.2572322006615,68.7141209626741,11.7095133766552,8.45664336382638,1.21777375102989,73.7704917184556,0.050009572396458,252.787582758481,14.6999108471231,2.49871246534337
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,7429.79195402299,286.336464064462,0.00836556785785916,83799.0466812376,0.00978657745179676,-0.0763209850069076,0.287689133295937,2.35905571443542e-05,0.000113097953949428,100.574074074074,46.8690476190476,-0.727921202031726,0.0233233220501252,,0.140089636035227,,0.758879025777181,0.116185069084167,107.802357991536,0.21217155456543,6.08839480082194,4.4557056427002,3.79014650980631,9.58868535359701,0.295528570810954,69.2223103841146,,,,,,,,,,,,,,,,,,,,,,,0.383317077168168,16.5679686546119,11.4520087070359,16.7157934329559,62.9902021938659,11.7765139541495,8.79661898481867,1.03940531106689,71.2507646500259,0.0433815447301503,267.422257485727,12.952584598461,2.68008970096737
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,8100.45444444444,286.988791206256,0.00657720707048098,84692.9463411015,0.0459584192353852,-0.047902684092792,0.390930294720224,1.70040640650927e-05,9.09173475459759e-05,125.916464032421,173.777891156463,-0.619018544896681,0.025786341835035,,0.140498632796896,,0.690442244211833,0.142297744750977,106.647644042969,0.189691424369812,5.56331253051758,4.12797927856445,4.31413904825846,9.45531887478299,0.258729298909505,64.9194471571181,,,,,,,,,,,,,,,,,,,,,,,0.397881752408717,15.5694474511523,10.9748154889948,15.1491730392307,58.1869839571419,11.8210146991017,9.19082934691866,0.887157589203256,67.5285297002888,0.0335616507130414,270.089747374558,18.2008661335087,2.2886239521029
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,6312.04482758621,286.609125684448,0.00610688536132811,84093.8876676322,0.0739284369950932,-0.0370594633409496,0.415175221674567,1.20433906082336e-05,0.000243400403134302,113.465277777778,40.0561224489796,-0.613692786250527,0.0223805050997162,,0.139437957266492,,0.586283895704481,0.0932043393452962,99.8078748914931,0.176326831181844,5.13513692220052,3.85698827107747,2.76849450005425,7.51766120062934,0.208303411801656,66.5721435546875,,,,,,,,,,,,,,,,,,,,,,,0.390009416948119,14.7655638390056,11.3164359838218,17.2257780910908,57.0008692150536,11.0540382959217,9.61078504399756,0.812265517520916,68.1023907883031,0.031183617736577,263.181940291907,16.6769588538037,2.21083130938038
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,5342.62444444444,283.678805411808,0.00507331589378902,79605.6359669519,0.205576701769753,-0.000418439744010804,0.457403621976338,1.2601182438287e-05,,188.944444444444,86.9880952380952,-0.416469575181947,0.0214946231021178,3.51162523448683e-05,0.138539318109327,,0.432730396588643,0.0652191191911697,94.3977457682292,0.170259594917297,4.70157114664714,3.55789502461751,1.8962771097819,5.76593780517578,0.165348509947459,68.6477406819661,,,,,,,,,,,,,,,,,,,,,,,0.376834243108725,14.1878297213169,11.5699265957704,18.045861929555,57.4847558105055,10.302007186397,10.0595445127548,0.770271132734474,71.2916406035168,0.0363571837193974,255.018098293135,10.6547371786593,2.69605269651595
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,121.848275862069,281.448831309537,0.00439989365656862,76471.6081891741,0.347194872475535,0.0253927880674263,0.510858181112207,7.99925134043546e-06,2.86419859555265e-05,,0,-0.0196698361276396,0.0200115804030508,0.000132362511249409,0.137766671646684,,0.298472722371419,0.0534981985886892,90.6302693684896,0.167769948641459,4.31205368041992,3.27763748168945,1.54444885253906,4.54389233059353,0.133703894085354,69.4593370225694,5.33402777777778,0.0353174603174603,75.6478174603175,3.69887640449438,247.759920634921,6,,,,,,,,,,,,,,,,,0.367302307316071,13.7956188254745,11.7642762198183,18.1042875977688,58.5639973616319,9.75266938560068,10.5480997780998,0.735131842126124,74.9930584080418,0.0390679358100286,248.44041927723,6.31632316279823,3.67257878074368
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,6345.34839476813,297.614644868033,0.00184641865246306,100540.856205047,-0.321102443195525,0.154925721032279,0.317214254348997,3.85676024089716e-05,0.000226044567133331,77.1892676767677,111.62674963925,-0.21285793061221,0.0288826890446434,,0.143729838397427,1878.81627660953,10.5576337178548,0.505163947741191,143.446807861328,0.680128574371338,12.2008717854818,8.93064244588216,10.4435183207194,18.755251566569,0.990137894948324,76.4324289957682,,,,,,,,,,,,,,,,,,,,,,,0.326696214908811,3.33932962451382,17.8314943422704,21.2828294735728,77.9823993009302,16.9579599893052,11.1037832091389,1.38673751916008,69.0492443370351,0.0146711134552271,285.113681854774,24.5678135789691,1.98659617829144
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,5652.12988505747,297.554818789164,0.00193285090879979,100675.868109809,-0.409035695923699,0.0996937486860487,0.394581158955892,3.93133762375078e-05,0.000507752388421939,91.3335388321995,131.990802154195,-0.248027680952736,0.0280823377235775,,0.143530517423042,1884.38546584526,12.8093134562174,0.535156965255737,150.60780843099,0.651782870292664,13.5874150594076,9.97704315185547,11.3433939615885,20.3022054036458,1.17138171195984,76.5493011474609,,,,,,,9.71428571428571,24.8952380952381,19.5446428571429,,,1.39285714285714,17.2857142857143,0.270238095238095,,,,,,,,,0.300568585628858,4.50617043547517,18.5936779310864,22.9730539269205,77.3860404530663,17.5261885177621,10.647284584426,1.35976921233992,66.9310077459193,0.0178108173521574,290.811390555434,25.2188061214396,1.71762961216462
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,7031.80856123662,297.488192134433,0.00282613758229419,100907.566894531,-0.44000510374705,-0.0233382913801405,0.404097583558824,4.16366226552708e-05,0.000390763624474303,113.533017113095,163.78697296627,-0.306329132114351,0.0293929072700745,2.13845665063325e-05,0.143117665541866,1880.651693472,15.2851486206055,0.539300441741943,153.913513183594,0.616376558939616,14.3051821390788,10.5937207539876,11.6500091552734,21.1805483500163,1.24500433603923,76.9528605143229,,,,,,,,,,,,,,,,,,,,,,,0.343692183250244,15.857400462046,17.6423129766655,22.408278270689,74.7246561982765,17.2620013227565,11.2142351817037,1.29793251234152,70.1484698215781,0.0148062260283449,319.61890011915,26.0269509868321,1.882776622303
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,7477.78953626635,297.225581592984,0.00354345143323393,100676.988149492,-0.447777519150386,-0.0979487441834949,0.413142643277607,3.7985611196634e-05,0.000406710250111177,113.704648526077,163.796357709751,-0.261392043573646,0.0271205366830159,3.95407811334196e-05,0.14319590397519,1879.09781172848,18.363224029541,0.469413757324219,148.436904907227,0.557998180389404,13.5486793518066,10.2811498641968,10.5517454147339,20.7273330688477,1.06817150115967,78.34423828125,,,,,,,,,,,,,,,,,,,,,,,0.354205894535091,35.8370658541503,16.9036874117207,22.9816325469365,69.8701281698594,16.1290086133876,10.5720687715763,1.45157997493369,72.7459421376976,0.00570841019108763,329.159643707462,24.9421672362653,2.05790575831834
"437",9.966,45.276,10.032,45.342,9.999,45.309,37.9406655097656,58.9800715434764,41.7492446899414,0.624387990963482,2,5,6518.1494140625,2,0.826472310823281,0.0468017241742545,0.000118680942087914,0.0082093503728267,0.0465517217163652,0.0579647552714704,0.00300354076514797,0.0108779159345668,9,0.0323931531919475,0.476649800839703,0,7,0,0,0,0,0.999335169531769,0,0.000664830468230601,4,0,0,0.0225662987975622,0.977433701202438,0,0,0,0,0,0,0.105427776404461,1.08063470814572,0.553495826123418,0,0.607849317876717,0.610965668853177,0.0262405329793493,0.843422211235685,0.368997217415612,1.31784720505576,7678.38735632184,296.888124995762,0.00432972005858321,100325.41672092,-0.452241804864672,-0.173994673622979,0.423390070597331,3.52518697558286e-05,0.000648641988584926,111.09375,160.183779761905,-0.233962741179266,0.0283083760404448,2.92303542501575e-05,0.142882852338131,1876.81154471107,20.8849652608236,0.479721983273824,148.007568359375,0.504196723302205,13.44855372111,10.3883145650228,10.6255200703939,21.6964340209961,1.06973123550415,79.6537933349609,,,,,,,,24.5715789473684,17.1905263157895,66.7107142857143,47.775,,,,,,,,,,,,0.340164856013643,45.689137144816,16.3730413348981,23.6112121111026,69.0274263639912,15.0313008483683,9.65339037681183,1.66788302148211,71.324918266603,0.00301395760049612,325.770123425927,24.5469719967098,2.11628351065306
