fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"22",8.646,45.078,8.712,45.144,8.679,45.111,38.0660607644043,97.0175944988009,10.1900854110718,0.307165083080166,2,4,1237.09130859375,2,0.925217082119545,0.0233460393274549,0.00669269458999022,0.00289139524694097,0.0257278882805752,0.0141217115716004,0.000393358540009883,0.00160983032388386,12,0.0279094712002574,0.104526439987129,0.565880081518824,7,0,0,0,0,1,0,0,4,0,0,0,0.797805951520725,0.0901432043618209,0,0.112050844117454,0,0,0,0.078810361244558,0.420321926637643,0.630482889956464,0,0.463493788929017,0.614381217523073,0.00363741301606734,0,0.105080481659411,0.105080481659411,4578.11494252874,289.822659598456,0.00334101508809886,99236.0044487847,1.73836439847946,-0.805402649773492,0.266183071666294,3.72497416362062e-05,0.000410241628264519,91.2152597402597,131.410470779221,-1.33361322722147,0.0361213864449461,8.23916314032985e-05,0.133622074451982,1877.72638415313,1.68409935633341,0.384454568227132,212.038614908854,0.102448880672455,9.47684796651204,7.17400677998861,7.9158198038737,9.35141626993815,1.24305168787638,56.2138977050781,,,,,,,,,,,,,,,,,,,,,,,0.457132269657291,4.17492322152439,9.76005466329248,12.4317783933684,42.4921099840724,14.3722593186152,9.70791431765898,5.18013230827612,83.0093215889538,0.104403033386699,148.898647581169,15.1117868933146,4.31259701237437
"23",8.646,45.144,8.712,45.21,8.679,45.177,38.0226033129883,101.752276248488,72.7216796875,0.324718050803289,2,4,2676.28442382813,2,0.894365728357203,0.0359832067156319,0.00993974067255828,0.00259846012505965,0.0403798460965985,0.0119719775556956,0.0010140161275516,0.00374702434970172,12,0.0103824079447991,0.0184970228498957,0.675178951441285,7,0,0,0,0,1,0,0,4,0,0,0,0.959701541596818,0,0,0.0402984584031818,0,0,0,0,0.631203492365862,0.157800873091466,0,0.769197925425666,0.567655061057833,0.00125561362591214,0,0.0526002910304885,0.0526002910304885,4642.35196195006,289.598303476969,0.00411585138049383,99459.3512369792,1.37793484661314,-1.06632317437066,0.311821192502975,4.02443152085795e-05,0.000266973025853756,86.2164299242424,124.440293560606,-1.37533781513231,0.0357430542560826,9.41491163498203e-05,0.133587724941071,1875.46740670751,1.64781332015991,0.371480027834574,217.119181315104,0.101235826810201,9.65493774414063,7.36491012573242,7.78142929077148,9.83749262491862,1.3418542544047,55.3689778645833,,,,,,,,,,,,,,,,,,,,,,,0.463477681503488,3.62536164299107,11.2336656846798,14.7368967711447,38.1945509079764,15.7450219158243,9.57493934574681,6.94643995005856,83.6333660284311,0.091520831118173,149.871362874603,15.1347198626067,4.0854536664368
"24",8.646,45.21,8.712,45.276,8.679,45.243,37.9790940532227,108.741123161492,163.26286315918,0.382182084676669,2,4,1396.32055664063,2,0.899210704837563,0.0343688199297204,0.000910590277168808,0.011494623799238,0.0237581281406771,0.0215048030480221,0,0.00875232996761021,12,0.00594802736307706,0.0435077227552381,0.642419222991868,7,0,0,0,0,1,0,0,4,0,0,0,0.749958885636286,0,0,0.250041114363714,0,0,0,0,0.579266055403268,0.315963302947237,0,0.666092461964653,0.540874951046209,0.00352928709581536,0,0,0.0789908257368093,4522.24137931035,289.370122667343,0.0046185480007418,99448.1630549355,1.14801480751189,-1.23749413565984,0.335643584766085,4.01963311676318e-05,0.00038169866420261,76.8451298701299,111.10487012987,-1.26304424429029,0.0352366229398679,8.56762212712897e-05,0.133350864231359,1879.46772746463,1.75915193557739,0.433875262737274,225.03369140625,0.102714084088802,10.0875253677368,7.73024320602417,8.29543972015381,11.0240993499756,1.63222968578339,53.7587509155273,15.1665674603175,0.0847222222222222,84.1835317460317,3.83499501495513,151.769841269841,3,,,,,,,,,,,,,,,,,0.472647398071245,2.98230363455458,12.8666015905642,17.7095270797799,38.4939380842408,17.2390097704446,9.59292811936866,8.54395122049639,84.3867256014204,0.0894162567371642,149.6809730425,15.1574670476137,3.89967547197268
"25",8.646,45.276,8.712,45.342,8.679,45.309,14.6776692856445,116.102533483636,180,0.334987038151189,2,4,2778.5986328125,2,0.918607689097737,0.0134985576138034,0.00275776983507811,0.0145889652920152,0.0378413193751474,0.00536313660032295,0,0.00734256218589546,12,0,0.0551076016237558,0.735249958293944,7,0,0,0,0,0.995425085779642,0.00457491422035837,0,0,0,0,0,0.28853605051854,0,0,0.0993883035729007,0,0,0,0,0.545045663879645,0,0,0.654237435127389,0.36642316063392,0.0025161552250254,0,0,0,4282.34597701149,289.108616087172,0.00514122229585435,99390.7032335069,0.910108003351424,-1.41602293650309,0.358713799052768,4.15642292401643e-05,0.000455878715356937,82.0443001443002,118.447222222222,-1.17114159121546,0.0339776955568721,0.000106039827980213,0.133476722708709,1881.96415877867,1.84095525741577,0.520978530248006,234.846883138021,0.107626537481944,10.5815010070801,8.16539192199707,9.42833455403646,12.6093190511068,2.00082015991211,52.2920583089193,,,,,,,,,,,,,,,,,,,,,,,0.476363398003423,2.32954417668202,13.7185394163709,19.4609785775717,40.4800009513355,17.8991174164264,9.66871338292593,8.60581841305836,84.1822315741309,0.0948524768012228,142.088293483229,15.236301697699,3.67501057047462
"26",8.646,45.54,8.712,45.606,8.679,45.573,5.07159342407227,148.61514864531,184.047622680664,1.68587908721697,1,2,5387.43408203125,3,0.159136065935683,0.609258538944314,0,0.150930899992641,0.030912607886631,0.0446106619850089,0.00286996835675914,0.0022812568989624,4,0.0267622461170848,0,0,7,0,0,0,0,0.999221865577278,0,0.000778134422721525,0,0,0,0,0.0229740466101695,0,0,0,0,0.0362155720338983,0.075145656779661,0,0.197176689135511,0.197176689135511,0,0.560888194221398,0.319744767275866,0.000515969265120067,0.394353378271022,0,0.394353378271022,6695.10701545779,287.969290627374,0.00759343080683597,97745.5634765625,0.364229593012068,-1.68481413523356,0.442643294731776,7.39717731194719e-05,0.00057638486876539,97.506990101912,140.482019412879,-1.18781625542198,0.0344708532655286,0.000108725677671426,0.133318840502849,1863.01389652765,2.69104894002279,1.17411263783773,271.115559895833,0.111363053321838,13.1381072998047,11.0647557576497,17.1025085449219,24.359375,2.38510179519653,46.3593241373698,,,,,,,,,,,,,,,,,,,,,,,0.252812957060864,0.457222360539388,14.885310314573,20.2339499554805,44.1589622365542,15.7549119628907,9.81404455428278,3.00362318723689,82.2173629077876,0.143903857789679,98.7882917056261,14.8634309960482,3.02059000972844
"27",8.646,45.606,8.712,45.672,8.679,45.639,19.8506166943359,188.486227342439,0,2.11518108746783,1,2,2707.29296875,3,0.119278535712992,0.62641523103198,0.000110012034243258,0.0635467074873922,0.0390985452920887,0.11832733409984,0.0101506225742011,0.0230730117672628,4,0.022611877402512,0.000328900034945629,0,7,0,0,0,0,1,0,0,0,0,0,0,0.105103612781394,0,0,0.225612483228147,0,0.194636319965545,0,0.151128806031301,0.604515224125204,0.856396567510705,0,0.976995324927291,1.04117781164234,0.0040862456552397,0.151128806031301,0,0.302257612062602,6987.29770114942,287.754336553907,0.00838924404781996,97328.7966114831,0.305855112416404,-1.63314860207694,0.447514431817191,6.77001062880782e-05,0.000416107644637522,100.201098356009,144.227685657596,-1.27029401081998,0.0337258730711468,0.000123444822909321,0.133291451389784,1857.29591374448,2.18529915809631,1.15963768959045,269.411865234375,0.107553765177727,13.0222587585449,11.3212194442749,16.7624340057373,25.1768970489502,2.02226161956787,47.884391784668,,,,,,,,,,,,,,,,,,,,,,,0.204865680498275,0.209312599673405,15.8763040175401,21.725696193156,44.1576215987555,16.7260084519017,9.91957973864852,3.06435377334242,79.821331946277,0.157868304318394,58.8609785559197,14.645935237194,3.00073385170137
"28",8.646,45.672,8.712,45.738,8.679,45.705,35.3840227001953,257.054226712227,0,3.80490159417819,1,2,20784.69921875,3,0.136416462739055,0.543200642927459,0.000363793302135986,0.0196877704441668,0.186692245177103,0.0883121421851851,0.0103368515083111,0.0149900917165847,4,0.00476108133033604,0.00391953426710473,0,7,0,0,0,0,1,0,0,9,0,0,0,0.39303070008127,0,0,0.0752326140679681,0,0.471547277461729,0,0.113045371745647,0.706533573410295,1.04566968864724,0.290763285356564,0.657731193588044,1.32005822964056,0.00794937490656661,0.452181486982589,0.0282613429364118,1.41306714682059,6923.39001189061,287.581265555488,0.00973759555456912,96965.5166015625,0.255139317777422,-1.52380000220405,0.448257777425978,5.55399917857943e-05,0.000164225040797152,107.972469674423,155.277918695887,-1.50000396220978,0.0341790485160046,0.000156674828794623,0.133501558545742,1848.70654769134,1.85786692301432,0.99268364906311,262.744832356771,0.109272032976151,12.6890691121419,11.1145172119141,14.959405263265,23.3104604085286,1.59164826075236,50.8920542399089,,,,,,,,,,,,,,,,,,,,,,,0.223219874975942,0.0403595852666436,16.6962897458529,23.5009035478968,44.7174764354556,16.5063078560872,10.1251289015573,2.88335809379628,80.3147727602715,0.162561476236549,75.9729524227293,14.2667125090916,2.81097754945354
"29",8.646,45.738,8.712,45.804,8.679,45.771,37.6291612670898,293.792947252561,0,6.52326506215512,3,2,14232.185546875,3,0.121121297602257,0.461408398049178,0.0169549849610006,0.164187780742151,0.140775372293122,0.0526676522734096,0.0144874278496213,0.0283970862292612,4,0.00205156037991859,0.00387516960651289,0,7,0,0,0,0,1,0,0,4,0,0,0,0.783939640702641,0,0,0,0,0.211673009489306,0,0.106300535683169,0.876979419386143,0.398627008811883,0,0.9404128505948,0.76363588985506,0.0027605174831456,0.23917620528713,0.0531502678415844,0.823829151544559,6567.08735632184,287.879369977921,0.0124080023148401,97015.1006789435,0.307114749673813,-1.24571438441201,0.444496940052699,6.34516502245892e-05,0.0009195573895854,70.0316893424036,100.952487244898,-1.51238489922639,0.0322948148505564,0.000147683033821614,0.133106553085819,1845.25354566392,1.61405245463053,0.80555272102356,252.52305094401,0.111311813195546,12.1478474934896,10.6285794576009,12.9235725402832,20.7659683227539,1.2660190264384,53.6363220214844,,,,,,,,,,,,,,,,,,,,,,,0.258239782876943,-0.0482297940236825,16.489525529679,23.0613383979615,45.8933463828639,15.9795697529814,10.3736269112451,2.57578568298967,81.4140104551951,0.162917758117988,113.346443040746,13.8971012861172,2.68737424048998
"30",8.646,45.804,8.712,45.87,8.679,45.837,37.5851881318359,263.034509837214,0,5.58868003673507,3,2,22731.4453125,3,0.218953372636092,0.424601655479842,0.0249633486177396,0.0119311946507414,0.205375347018407,0.0778973024015517,0.00230754834154268,0.0339702308540835,4,0.00165188662841245,0.0112045731177187,0,7,0,0,0.0143619602134886,0,0.985638039786511,0,0,4,0,0,0.0502094832745893,0.655732526434794,0,0,0,0,0.258695218461129,0,0.0798186772267051,1.14406770691611,0.798186772267051,0,1.25797908054785,0.995071516126207,0.0079998826952991,0.851399223751521,0.31927470890682,3.1927470890682,7234.83947681332,287.841955911545,0.0136431189377127,96729.3951977927,0.330067419816577,-1.09991919805133,0.426094121403164,6.31437615155165e-05,0.000930510877177896,79.8018565759637,115.095471938776,-1.3021423144559,0.0330523664021849,0.000103308069425521,0.132989168202116,,1.3522154490153,0.608784119288127,235.839396158854,0.111642837524414,11.2071406046549,9.76331329345703,10.6593608856201,17.7124277750651,1.062180519104,55.9506683349609,,,,,,,,,,,,,,,,,,,,,,,0.286374366829143,-0.0561456348514618,15.2194704733054,20.1902387166964,47.1180029004166,15.4161133792414,10.5110486805846,2.28365819963117,78.8976738758251,0.152357614298235,117.380978216698,13.8756101532033,3.061670928733
"31",8.646,45.87,8.712,45.936,8.679,45.903,37.5411637226563,517.375087548019,180,18.9857380339761,3,2,12049.0966796875,3,0.10014670468071,0.725253432868236,0,0.000895700566307038,0.125127665720574,0.0359330651909609,0.00524502946514185,0.00739840150807018,4,0,0.0104265299681109,0,7,0,0,0.0215612667244201,0,0.97843873327558,0,0,9,0,0,0.410965970546634,0.16627007238539,0,0,0,0,0.422763957067976,0,0,0.799122803481312,0.372923974957946,0,1.05242655377003,0.474798454494432,0.00333487353409321,0.213099414261683,0.0799122803481312,1.70479531409347,8058.03448275862,287.624210569594,0.0156182410114482,95994.4714626736,0.365792665216658,-0.851300239562988,0.381654090351529,4.99441963053197e-05,0.000572075928122462,68.8973230032754,97.9513950892857,-1.30162497581179,0.0283295561150087,0.00015559293160958,0.132892980778917,,1.0453919172287,0.434903979301453,216.436553955078,0.105651296675205,9.89387702941895,8.48960876464844,8.23380661010742,14.456205368042,0.831749796867371,57.0545845031738,,,,,,,,,,,,,,,,,,,,,,,0.303660420613603,0.0162673341407098,14.4977819909379,18.6249718841059,47.9655542783684,14.8154231025593,10.4820066547166,2.07549213571045,77.7095892334156,0.111705619643434,113.644961609971,12.5496730107242,3.93062750104712
"32",8.646,45.936,8.712,46.002,8.679,45.969,25.8026933999023,325.876181497928,0,12.4816092113541,3,2,4305.1904296875,5,0.0689400649542368,0.305525445915171,0,0.469348041978689,0.127053047336484,0.00989282344463921,0.0068443513970529,0.0123962249737272,19,0,0,0,7,0,0,0.00407228302367015,0,0.99592771697633,0,0,4,0,0,0.00328585248690663,0.509357173833272,0,0,0,0,0.134653234146179,0.0406978683657471,0,0.813868524286673,0.503823372177464,0,0.633933085554607,0.642643027609351,0.00188662143758957,0.232533864081907,0.0387556440136511,1.8215152686416,4363.75977011494,286.212457233005,0.0165047906053068,93445.4714626736,0.317154911775438,-0.626634915669759,0.369266621650211,5.86466556542962e-05,0.000333219906568836,72.0794871794872,97.9403840702948,-1.06150365908011,0.0332941061925842,0.000213550182692791,0.132514428219485,,0.795443455378214,0.301035443941752,197.740559895833,0.103004435698191,8.55463027954102,7.14358520507813,6.1713612874349,11.5787658691406,0.633687734603882,57.3724365234375,,,,,,,,,,,,,,,,,,,,,,,0.315003038435712,0.166804699996917,14.5026609920914,18.7686052980929,48.44712091885,14.2150035054095,10.3798609931814,1.94575182597056,82.4525826581877,0.133092031617137,109.310101497302,12.3983705409064,3.28310646545128
"33",8.646,46.002,8.712,46.068,8.679,46.035,0.0167673171386719,,,,3,2,4969.314453125,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000400473894108028,0,0,0,0,0,0,0,0,0,0,6451.03567181926,285.422580204313,0.0167685964617213,92211.5989428324,0.267316921362801,-0.547237260001046,0.3440642432561,5.79442903824908e-05,0.000201790302059648,65.631007751938,89.105612244898,-1.07966151036618,0.0288302576420502,0.000216366224598855,0.131648924851616,,0.704231421152751,0.224301775296529,183.177429199219,0.113369504610697,7.53597640991211,6.06136067708333,4.99647808074951,9.66157722473145,0.526954968770345,57.3285827636719,,,,,,,,,,,,,,,,,,,,,,,0.324287381983871,0.382180190097943,14.564489870794,19.0381905869342,48.7463724499014,13.6778920001408,10.303424473126,1.87780024609087,85.3467981878289,0.174332299081935,105.214839212528,11.8890962562832,3.79103778498568
"34",8.646,46.068,8.712,46.134,8.679,46.101,0.712896407958984,,,,3,2,1954.64172363281,5,0,0,0,1,0,0,0,0,19,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0179534712827964,0,0,0,0,0.000951951500576181,0,0,0,0,0,0,0,0,0,0,0,6662.43995243757,284.036118189494,0.0170587154386499,90189.0009765625,0.162987675931719,-0.442353672451443,0.286219742563036,4.13753014457245e-05,0.000299881717690749,62.0645649617872,87.974857390873,-1.08493054661585,0.0341440030092429,0.000174143363640028,0.131517151510687,,0.722851276397705,0.167784363031387,171.381286621094,0.118395537137985,6.61165428161621,5.26615715026855,4.07300472259521,8.07626628875732,0.46318307518959,56.4562606811523,,,,,,,,,,,,,,,,,,,,,,,0.333283681088299,0.657698647562969,14.5945954732099,19.1973917899971,48.9600388071234,13.2072692030821,10.2821289921843,1.84877088646297,87.3800884050521,0.202286757675766,102.371605902223,9.62598458593725,5.11390494006981
"35",8.712,44.946,8.778,45.012,8.745,44.979,0.564471603271484,76.4041068972293,329.290802001953,0.24195083082527,2,4,3175.84814453125,3,0.224402527676153,0.427614386848482,0,0.347983085475365,0,0,0,0,19,0,0,0,7,0,0,0.403568977350721,0.058829296989901,0.486420237278165,0.0511814883812138,0,0,0,0,0,0.0156211582277444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722.26777777778,289.609544693478,0.00254692516448978,98552.4848555308,2.32557691562743,-0.618962045699831,0.260769300990635,4.4768359527349e-05,0.000159209097458071,63.1134920634921,91.2765151515151,-1.21209188199548,0.0364836493560368,0.000103626315771095,0.133527204356504,1887.08780780318,1.85772625605265,0.547269900639852,203.18398030599,0.10300941268603,9.22648620605469,6.81867980957031,9.26611836751302,9.21586227416992,1.31461032231649,58.7311757405599,,,,,,,,,,,,,,,,,,,,,,,0.464597085750441,5.20343368876052,7.97127006479529,10.8334679352077,57.3599739357812,12.6109011869827,10.2486068327971,2.42791731896722,80.7942241773734,0.140098523334709,147.255746855612,15.0943320238417,4.67695886396913
"36",8.712,45.012,8.778,45.078,8.745,45.045,33.4525846533203,82.2845176107019,25.1259250640869,0.33857329238096,2,4,729.189086914063,2,0.858166623796414,0.0957445368300594,0.00144139609962994,0.0103167328567435,0.0241374120330295,0.00454238859242495,0.00450894183210204,0.00114196795959631,12,0.0597011283928027,0.0864043915827996,0.452613601707838,7,0,0,0.011070110701107,0,0.988929889298893,0,0,4,0,0,0,0.838670011312774,0,0,0.0401029626350565,0,0,0,0,0.478288902511212,0.119572225627803,0,0.565822240342567,0.431742151462625,0.00318578249284871,0.0896791692208523,0.0298930564069508,0.239144451255606,4853.52643678161,289.726060979761,0.00284312519672644,98872.6487763074,2.03781910264303,-0.687873626241879,0.261701832552886,4.24281637123144e-05,0.000232877674710024,82.2325912183055,118.513017934446,-1.32119943334734,0.0356453220980785,0.000131008055582991,0.133444664227284,1876.0594897776,1.70829137166341,0.472909662458632,209.218234592014,0.10273422797521,9.35252549913194,6.98943583170573,8.77776082356771,9.24617936876085,1.38164393107096,57.4244181315104,,,,,,,,,,,,,,,,,,,,,,,0.457203823312162,5.04557462208959,8.50433397231943,10.9586258935654,50.2690080368865,12.7395675593264,9.69856190653771,3.03045737296405,80.4937390861839,0.126022755506823,147.818782746635,15.2176256086099,4.36589683745995
"37",8.712,45.078,8.778,45.144,8.745,45.111,38.0658404743652,93.2204724409449,26.7219715118408,0.369490374722937,2,4,6086.44091796875,2,0.881570013649249,0.0344969026703531,0.000702061386623736,0.00393588352640605,0.054436705981171,0.0187568683722395,0.0013852238126903,0.00471634060126693,12,0.0268207869148046,0.158284499967802,0.44760340867624,7,0,0,0,0,0.99885627144491,0,0.00114372855508959,4,0,0,0,0.848264093981755,0,0,0.151735906018245,0,0,0,0.0525405448842477,0.68302708349522,0.604216266168849,0,0.79854249286634,0.792256226588051,0.00545144396403096,0.0525405448842477,0.0262702724421239,0.0788108173263716,4522.73777777778,289.851359927465,0.00320838593177923,99248.2451481895,1.73511960487517,-0.761973350767105,0.264934585207985,4.00253398973171e-05,0.000275642470485776,82.7940321583179,119.362677798392,-1.36198343938469,0.0345239142337892,0.000110322960481937,0.133528231060572,1878.32329976924,1.64517021179199,0.432923105027941,214.427327473958,0.101693550745646,9.50627136230469,7.16651746961806,8.37947845458984,9.59056939019097,1.46985340118408,56.6781107584635,,,,,,,,,,,,,,,,,,,,,,,0.455274092414184,4.65890178453746,9.75256979105299,12.219099462903,38.5071502760943,13.6653357948194,9.33775410236327,4.58814032731121,80.8912218827263,0.0934752195443188,148.558416843005,15.217952331138,4.08699286812551
