fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,7352.90222222222,278.247707408031,0.00118599751739936,84436.4569177606,-0.336457388200998,-0.00738418129295989,0.405032570940567,1.16962720025802e-05,0.000762370171256116,97.5822222222222,129.761224489796,-1.81009870464246,0.0288417894964455,4.76458905265425e-05,0.12536563921719,,0.35934050877889,0.176488187577989,148.461669921875,0.0860431790351868,5.14855533175998,4.10098181830512,3.29019843207465,5.0282228257921,0.18328669336107,51.7667744954427,,,,,,,,,,,,,,,,,,,,,,,0.374726395333564,11.5223561344942,12.951824989686,21.5050632353461,25.8198926401533,10.8739336708311,8.36596746395682,1.10622634570631,73.529445901214,0.0212372114374866,117.151272478201,8.93106431458573,1.64259300599222
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,3063.08965517241,277.768221310207,0.0011600852842652,83823.0031195747,-0.338454524946321,-0.00935405290045706,0.43510210811416,8.8343994257856e-06,0.000959614025854846,83.9722222222222,14.8843537414966,-1.5822333767595,0.0243665087953251,2.0128259116712e-05,0.123891684928903,,0.286268419689602,0.114119516478644,138.617621527778,0.107200483481089,4.12849044799805,3.23100217183431,1.9929370880127,3.85641352335612,0.130548318227132,54.5935872395833,,,,,,,,,,,,,,,,,,,,,,,0.370487384176359,11.0707072515737,12.6943479771794,21.1734256507639,26.3691821104218,10.4357393061703,8.7420115715071,1.10468570407761,73.7059152986182,0.0164647295520039,125.470667632942,7.51625756918453,1.5860208546224
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,2115.82777777778,274.820281392052,0.00112722764413198,79217.8900243365,-0.33444156722417,-0.0136231921968006,0.484041002061632,5.96318760884796e-06,,140.25,7.24107142857143,-1.08103545487866,0.0228819163620071,,0.123187412454158,,0.213588575522105,0.0748504896958669,129.202178955078,0.12299108505249,3.48572953542074,2.65211327870687,1.26456769307454,2.99263604482015,0.0982238550980886,57.1640014648438,,,,,,,,,,,,,,,,,,,,,,,0.36438203129064,10.7610909528183,12.4047377799503,20.4726803644118,28.1008070132396,9.9861383170053,9.17139142248266,1.09569919433387,71.4100659166834,0.0254129984554368,133.58900348261,2.24435002250325,2.21015332707029
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,-267.068965517241,272.628041133318,0.00112627561230113,76005.7294517742,-0.325111215617381,-0.0209688632126028,0.519527082810867,6.15145359367264e-06,,,0,-0.469574606967933,0.02098122259515,,0.122139523557938,,0.168171842892965,0.0584480033980476,122.335856119792,0.128971285290188,3.15423923068576,2.33810721503364,0.984541787041558,2.49925231933594,0.0819505254427592,58.6390923394097,-2.16073558648111,0.0563492063492064,69.7912524850895,3.33935209771641,145.127236580517,6,,,,,,,,,,,,,,,,,0.360248536081857,10.5473098455617,12.1053591173441,19.6314787198821,30.1304138819081,9.59998193516618,9.66996541822254,1.08789748400676,70.6692446323549,0.0500548720587032,142.178743042054,-1.33604104818756,3.23082730391614
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,4345.80856123662,288.747517797682,0.00013040282084163,100761.18367513,-0.328526485533941,0.475037832108755,0.367943899972098,6.7236640225646e-05,0.000352432511485228,117.613761337868,169.748384353742,-1.52507867739291,0.0345090586698454,0.000128331567588931,0.126694816777583,,9.40909703572591,1.35743141174316,230.211649576823,0.0539484918117523,20.4341100056966,16.7957102457682,15.5272547403971,26.0070241292318,1.31954058011373,35.2586669921875,,,,,,,,,,,,,,,,,,,,,,,0.352679710567303,8.26126575992481,23.4332784809956,31.6443984352351,31.2903701075395,26.8003637568339,17.0757641460931,1.82643446131375,82.4123794954773,0.157603238917911,119.531365627204,14.6458526725,1.73702280870289
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,4335.7908045977,288.735148006015,0.000114492734250065,100899.18367513,-0.488390154308743,0.411999172634549,0.446036868625217,7.4713100895586e-05,0.000310593299373249,129.102954931973,186.061947278912,-1.43894633909102,0.0351184985464522,0.000104796997839984,0.126425256533778,1898.43445089538,12.4728749593099,1.49171002705892,240.251912434896,0.0541995565096537,22.4744211832682,18.4249699910482,15.9134801228841,28.7501780192057,1.52880922953288,34.4678726196289,,,,,,,15.5714285714286,35.947619047619,24.4529761904762,,,1.49047619047619,29.4285714285714,0.344047619047619,,,,,,,,,0.353883032709805,9.36741208430645,23.7746481395667,33.646170089671,30.5212863255172,28.1713342354865,16.7550016944242,1.61002440047814,82.8469588425049,0.144899496301956,120.339109199638,14.7749327640934,1.36163050626493
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,4998.01545778835,288.90960682763,0.000281425058896106,101137.001383464,-0.481987396876017,0.335065205891927,0.453295509020487,8.2411463344725e-05,0.000161649060901181,113.808296130952,164.076376488095,-1.31951822617832,0.0350802693320926,3.1557309262572e-05,0.126398468496289,1901.0258886752,15.9905751546224,1.6034189860026,248.598103841146,0.0543393095334371,24.1609751383464,19.7349039713542,16.2354914347331,30.3769073486328,1.60062821706136,34.0472056070964,,,,,,,,,,,,,,,,,,,,,,,0.422998273361766,20.2104507395013,23.2666913299782,35.1652494084514,30.0475086452261,27.7978438643543,18.0478496828003,1.45223604515921,86.4118461663226,0.0879151752198778,136.024794052547,14.8136080148825,1.50328093901714
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,4975.08680142687,288.735351456536,0.000381891926505588,100897.505103702,-0.470690927808247,0.285401601640005,0.448143065921844,8.62881450264397e-05,0.000277814241077827,121.096619897959,174.626169217687,-1.39124202160843,0.0345333359341186,0.000123232722486681,0.126723001043456,1878.82100600478,20.456485748291,1.68491268157959,254.287109375,0.0544798411428928,25.2894859313965,20.528356552124,16.6262531280518,30.0828380584717,1.37775123119354,34.3323974609375,,,,,,,,,,,,,,,,,,,,,,,0.431784888128389,39.0028060170469,20.7112800299067,34.8381367954256,29.4697086604777,27.7951696884823,18.1390681501432,1.44099543540655,90.0067414852287,0.0464096500321207,142.570777668934,14.8559877398764,1.66890784462169
"437",9.966,45.276,10.032,45.342,9.999,45.309,37.9406655097656,58.9800715434764,41.7492446899414,0.624387990963482,2,5,6518.1494140625,2,0.826472310823281,0.0468017241742545,0.000118680942087914,0.0082093503728267,0.0465517217163652,0.0579647552714704,0.00300354076514797,0.0108779159345668,9,0.0323931531919475,0.476649800839703,0,7,0,0,0,0,0.999335169531769,0,0.000664830468230601,4,0,0,0.0225662987975622,0.977433701202438,0,0,0,0,0,0,0.105427776404461,1.08063470814572,0.553495826123418,0,0.607849317876717,0.610965668853177,0.0262405329793493,0.843422211235685,0.368997217415612,1.31784720505576,5255.22298850575,288.469780710008,0.000484051116718984,100532.878119575,-0.456848541895548,0.233837551540799,0.439890543619792,8.6771453730975e-05,0.0002223206784818,121.720769557823,175.382653061225,-1.45938076752695,0.0329606385970058,0.000112928582323731,0.126613675490268,1890.25135051876,22.931879679362,2.10838031768799,262.657592773438,0.0544706781705221,25.7277145385742,20.8101476033529,18.3342933654785,31.675282796224,1.36839850743612,33.7732747395833,,,,,,,,34.4446428571429,18.7345238095238,29.0494047619048,49.7857142857143,,,,,,,,,,,,0.420320937369893,48.0111471029228,20.3668499252144,35.1847676989562,29.0861750558254,27.2991540182058,17.1987671089446,1.40332639163499,89.7421891753429,0.0372461981187907,141.670022835027,14.9281065001431,1.64692491030184
"438",9.966,45.342,10.032,45.408,9.999,45.375,37.8970349125977,76.8806269499331,289.724761962891,0.223819660529946,2,5,8620.8857421875,2,0.851146554360703,0.0189453035741279,0,8.57762575537596e-05,0.0676901227233259,0.0530301166064944,0.000110384200294592,0.00899174227750025,9,0.0249676584734799,0.563745148771022,0,7,0,0,0,0,1,0,0,4,0,0,0,0.938925255989579,0,0,0.061074744010421,0,0,0,0.131936443353195,0.606907639424698,4.459451785338,0,0.256010452658651,1.92209342428434,0.0324405391649667,1.2138152788494,0.158323732023834,1.50407545422642,5090.64447086801,288.029028892517,0.000570059902852268,100183.862494575,-0.474564419852363,0.151112026638455,0.459261258443197,9.47200612725846e-05,0.000643491059554607,117.638020833333,169.23790922619,-1.48183105555342,0.03327826100891,0.000122077449606288,0.126427670226851,1902.43047544802,23.1349232991536,2.61651945114136,269.652018229167,0.0541640122731527,25.7986246744792,20.8723602294922,20.1212488810221,33.1637420654297,1.43342812856038,32.581537882487,,,,,,,,,,,,,,,,,,,,,,,0.407632271207097,45.0303890289372,22.8479636478884,36.4475192454855,29.0683012414028,25.6515611993551,15.68912457471,1.35085110716949,88.0875085347354,0.041195979238195,140.214497502082,14.9698805542315,1.70206660898471
"439",9.966,45.408,10.032,45.474,9.999,45.441,37.8533526875,95.3351232039391,278.406036376953,0.25005223692088,2,5,5639.7578125,2,0.876818719641081,0.00585411107537001,0,0.012749250199372,0.0448916070896896,0.0489325415232232,0.00343560372236155,0.00731816674890249,9,0.021963907956655,0.644627207183871,0,7,0,0,0,0,0.998854961832061,0.00114503816793893,0,4,0,0,0,1,0,0,0,0,0,0,0.0792532176678412,0.581190262897502,1.40014017879853,0,0.509231447368165,1.05980679365011,0.0196579152420694,0.84536765512364,0.184924174558296,1.05670956890455,4951.47586206897,287.791654934959,0.000640321746918387,99993.9376433842,-0.498937126189943,0.125854734390501,0.456752368382045,9.75444147262758e-05,0.000388246043119511,116.744472789116,167.71981292517,-1.45120927147259,0.033228207365349,0.00010500868890042,0.126286637267986,1903.00890562067,19.9742774963379,3.30421686172485,275.429626464844,0.0532176047563553,25.5057601928711,20.7545928955078,22.1710815429688,33.8764953613281,1.54507827758789,30.2038230895996,,,,,,,,,,,,,,,,,,,,,,,0.392925153597416,41.1730108166581,24.8676131135614,37.6956276590643,29.2038644808417,23.31694028251,14.0519850354209,1.31822350822233,86.2758455914194,0.0383513737256174,138.012083500066,14.982294310421,1.77665985573798
"440",9.966,45.474,10.032,45.54,9.999,45.507,37.8096188886719,126.561468122936,258.143859863281,0.374773251499628,2,5,15993.5625,2,0.771772305059974,0.0026257206461556,0.000298793761129891,0.000104295935488736,0.100639940128495,0.0737019912771953,0.00670171855741808,0.0441552346341432,9,0.00974376701378387,0.592230912154863,0,7,0,0,0,0,1,0,0,4,0,0,0,0.943291130871707,0,0,0,0,0.0567088691282933,0,0.264482962111953,1.1108284408702,2.01007051205085,0.274677178181205,0.61426188551198,1.42371305658861,0.0221116141144444,0.767000590124665,0.105793184844781,1.1108284408702,4621.31747919144,287.559109052022,0.000717621579743064,99807.1836751302,-0.528059615029229,0.107935587565104,0.44971752166748,0.00010364075078974,0.000984052301905178,109.123299319728,157.403911564626,-1.38421687370469,0.0345552328100704,7.47818113032573e-05,0.126427348485786,1904.19566203574,15.6654179890951,3.60522333780924,277.677083333333,0.0524592151244481,24.4252726236979,19.8475799560547,24.2403284708659,32.7887522379557,1.59129238128662,29.5113983154297,,,,,,,,,,,,,,,,,,,,,,,0.371508029519451,37.15602370503,26.0809470462047,38.9721351568214,29.5527555530227,20.6810293510108,12.5796835826494,1.29021171121468,83.5843056565118,0.031477281181819,133.154289342236,15.2063921645673,1.72593988265687
"441",9.966,45.54,10.032,45.606,9.999,45.573,37.7658335686035,194.978988475497,263.727111816406,3.39600557742782,1,5,32214.15234375,2,0.565061901899529,0.0744770016170407,0,0.000901648365603596,0.177547826872226,0.128458788037849,0.0133427025745659,0.0402101306331857,17,0.0231265143648321,0.198111370716511,0,7,0,0,0.0649771341463415,0,0.935022865853659,0,0,4,0,0,0.289080469280029,0.500719805404332,0,0,0,0,0.210199725315639,0,0.211831680756301,0.87380568311974,1.77409032633402,0.305922885101868,0.46405228787783,1.42783614437057,0.0162977117554079,0.370705441323526,0.344226481228988,1.58873760567225,5257.85731272295,287.007727622986,0.000856323596299699,98742.5326334635,-0.520379357867771,0.130686442057292,0.397995233535767,0.000118014120604872,0.000479824728480239,93.1581473214286,134.342447916667,-1.35411728421754,0.0337378718148177,8.11676936797974e-05,0.126691004891783,1890.95745066832,11.0982411702474,3.28397051493327,271.485799153646,0.0523488422234853,22.4648234049479,18.3199106852214,23.8031921386719,30.3187408447266,1.53067557017008,31.1599095662435,,,,,,,,,,,,,,,,,,,,,,,0.347096365504752,33.1305686963174,26.3440110339871,40.9472035980417,30.1868025944791,18.1740887152041,11.4076409566558,1.24585741459275,80.6480915847344,0.0315720566053362,127.893323480571,15.2898858665333,1.75473603182769
"442",9.966,45.606,10.032,45.672,9.999,45.639,37.7219967822266,244.598361525564,0,5.36736865661231,3,3,12693.1162109375,2,0.409560518187488,0.18855529209673,0.040497788852937,0.16944216654977,0.0969577922009124,0.0536587226414255,0.0025597179224753,0.0387680015482621,16,0.00743019301171934,0.0415375950436497,0,7,0,0,0.0486958602536492,0,0.951304139746351,0,0,3,0.0850746515982568,0,0.686711849801979,0.228213498599765,0,0,0,0,0,0,0.15905838799146,0.60972382063393,0.90133086528494,0,0.411825209946675,0.857940139565631,0.00499872276116451,0.13254865665955,0.10603892532764,0.7952919399573,5544.66321839081,286.408363841829,0.000947755285072036,97777.9505402096,-0.5076913114578,0.140589396158854,0.378377763051835,9.69168232763774e-05,0.000555346493642166,101.05137017071,144.509523809524,-1.41728114180703,0.0332608661522251,0.000118244730446025,0.126828462120425,1885.70274255035,4.7923059463501,1.8484194278717,247.321044921875,0.0533095002174377,18.3004741668701,15.2975311279297,18.1554565429688,24.9676818847656,1.26298594474792,37.2290344238281,,,,,,,,,,,,,,,,,,,,,,,0.328658451670881,29.3255032127023,26.1706868375868,44.4884045773838,30.9763880271386,16.3252800114117,10.5899102701364,1.19296844679713,76.94001727332,0.0385469420198912,122.817809043909,15.0378873167747,1.77588532053917
"443",9.966,45.672,10.032,45.738,9.999,45.705,37.6781085827637,673.326612475327,0,25.4771897668795,3,3,3208.99975585938,3,0.193033868208661,0.681573213756604,0,0.0841228230838152,0.0325479333483724,0.00401315608030272,0.000688070637204326,0.00402093488503987,4,0,0,0,7,0,0,0.0702595642656103,0,0.92974043573439,0,0,3,0.000497619719010732,0,0.752931809511172,0.246570570769818,0,0,0,0,0,0,0,0.106162441546491,0.0265406103866228,0,0.275758266569756,0.0997205814820599,6.66262982362228e-05,0.18578427270636,0.0265406103866228,1.61897723358399,6761.58739595719,285.369438913133,0.00106074949320568,96253.7045084635,-0.48237140973409,0.146387736002604,0.372435993618435,7.32708114864595e-05,0.000166561739635772,62.4045977011494,89.93671875,-1.40670339440469,0.0315495336064271,0.000140163300133296,0.126395749597904,,2.21182696024577,1.0011838277181,221.970784505208,0.0536997814973195,14.7728258768717,12.6440099080404,12.8316294352214,19.99853515625,0.97164519627889,42.5547993977865,,,,,,,,,,,,,,,,,,,,,,,0.322771902713382,25.7957002022432,25.8719981531671,48.5408657442688,31.7631214354726,15.2690949271447,10.012923751627,1.1445611541081,73.0011348257834,0.0400686556880411,119.056645305664,12.9506549215533,1.70487699863496
"444",9.966,45.738,10.032,45.804,9.999,45.771,37.6341690229492,717.925662517992,0,23.5427413354827,3,3,4640.30810546875,3,0.26602996148618,0.652760393067512,0.0062167251925691,0.00548043158133212,0.0460813604440417,0.0158111973266878,0.00517883439057544,0.00244109651110104,4,0,0.00091158692089813,0,7,0,0,0.0469470046082949,0,0.953052995391705,0,0,3,0.00592836148059583,0,0.452979956492137,0.399475248675667,0,0,0,0,0.1416164333516,0,0.0265715977252003,0.318859172702403,0.106286390900801,0,0.396889660830801,0.240359712216704,0.00119969060768254,0.876862724931609,0,2.60401657706963,6839.44827586207,284.398038243491,0.00114043518228885,94693.9545084635,-0.441030263900757,0.0986873081752232,0.379484736730182,5.36647150607735e-05,,68.7014939309057,90.6622023809524,-1.39874226244702,0.030043964147125,0.000102640956820563,0.126190685600908,,1.29344662030538,0.559975743293762,202.546691894531,0.0540658483902613,12.2323328653971,10.5860843658447,9.04939524332682,16.3480122884115,0.746742963790894,46.167490641276,,,,,,,,,,,,,,,,,,,,,,,0.326386624770177,22.6239805892175,23.7317858046058,44.2283483095135,32.3439057477673,14.7232562961961,9.55827998455944,1.11002185707334,71.5473837305908,0.0349492034652976,116.854626649034,11.8690363973501,1.67780675406303
"445",9.966,45.804,10.032,45.87,9.999,45.837,37.5901781574707,832.129889424199,360,23.9796910843822,3,3,5054.93896484375,3,0.184978423956496,0.759785770585133,0,0.00245034107727116,0.0388319166671392,0.0114968273859815,0.000911524045522333,0.00154519628245621,4,0.000315189983479697,0.000119554821319885,0,7,0,0,0.0030610292710924,0,0.996938970728908,0,0,3,9.97721868400486e-05,0,0.605550659327868,0.0322430450471424,0,0,0,0,0.36210652343815,0,0,0.106410775262714,0.239424244341107,0,0.358689363156993,0.270089873853336,0.000957015644457289,0.266026938156785,0.0266026938156785,1.78238048565046,6879.91082045184,283.445699918838,0.00121151434206522,92929.9922068762,-0.40680019817655,0.077667962937128,0.36626830933586,4.1143217485212e-05,0.000709605471891861,59.0506060606061,84.4383928571428,-1.55210107473477,0.0295821817499794,6.72461518895946e-05,0.125994548177284,,1.04603457450867,0.38619339466095,188.341634114583,0.054788331190745,10.3308086395264,8.77149391174316,6.66267077128092,13.7185745239258,0.583640734354655,48.2579803466797,,,,,,,,,,,,,,,,,,,,,,,0.332505590320916,19.8814701627582,20.8683100005354,36.8450750943915,32.5262677793589,14.3026890074458,9.17136655214361,1.08894622390691,74.3121975066282,0.0283918202802473,118.375807850473,12.4730476684109,1.62390871158442
"446",9.966,45.87,10.032,45.936,9.999,45.903,37.5461360405273,969.833308572277,178.164901733398,23.2670868466737,3,3,7673.57275390625,3,0.204614597445103,0.692132844428895,0,0.00179897341422445,0.0789021933282569,0.0121620537960468,0.00363413919299543,0.00675519839447832,4,0,0.00901047957951095,0,7,0,0,0,0,1,0,0,3,0.0687278357724389,0,0.4729367497461,0,0,0,0,0,0.458335414481461,0,0.0266338991293431,0.42614238606949,0.213071193034745,0,0.411560935689,0.38641873387243,0.00172013956869058,0.266338991293431,0.0266338991293431,2.61012211467563,6774.00832342449,281.469604386224,0.00135600987105482,89169.9822862413,-0.33845051129659,0.0449947781032986,0.330290264553494,3.38895425332883e-05,0.00102270906645501,56.1041294642857,81.6869791666667,-1.6315135093435,0.0299876247325675,0.000106943015975138,0.125731330319009,,0.714958012104034,0.237224027514458,169.886169433594,0.0566830411553383,8.22887134552002,6.87411260604858,4.39836597442627,10.2911396026611,0.416219413280487,51.5833511352539,,,,,,,,,,,,,,,,,,,,,,,0.338759551488464,17.6062781150548,18.3429434949073,30.9523294858074,32.2489276388387,13.7453939503585,8.83153775113286,1.07821362336795,79.6674813267201,0.029056124056076,123.292039389609,10.2412315903573,1.65763076565394
"447",9.966,45.936,10.032,46.002,9.999,45.969,37.5020427253418,1708.15900431801,46.6783676147461,28.6748480996962,3,3,0.0634901821613312,3,0.0441372999402494,0.949187825084884,0,0.000244402021432068,0.000122201010716034,0,0,0.00630827194271899,4,0,0,0,7,0,0,0,0,1,0,0,3,0.0666189111747851,0,0.671053508362764,0.00649696808156194,0,0,0,0,0.255830612380889,0,0,0,0,0,0,0,0,0,0,0.0266652141411021,4755.3275862069,278.48674073295,0.00140850443341888,83691.8215719556,-0.302678096862066,0.0293174622550843,0.278231363447886,2.07058688369892e-05,0.00055357416609529,60.2871794871795,20.3625,-1.55692615986452,0.0261898098933191,4.29395324575778e-05,0.125488736746782,,0.43199626604716,0.135059833526611,152.866170247396,0.0609295765558879,6.37113889058431,5.23930486043294,2.74415651957194,7.14002482096354,0.277695377667745,54.7205403645833,,,,,,,,,,,,,,,,,,,,,,,0.345210970125702,15.7952716256807,16.3575391001827,26.9060485500555,31.4238919573258,13.0259634982114,8.57397657739346,1.07560931673879,77.6274770959137,0.0407933765194049,122.548451133935,7.36450023639695,1.82686123799702
"448",9.966,46.002,10.032,46.068,9.999,46.035,37.4578982670898,1732.28091771547,360,35.2036239072478,3,3,779.839111328125,3,0.0449098133387203,0.934802989198086,0,0.00118646069102088,0.0139764784879312,0.000882732444578486,5.26367452850991e-05,0.00418888909437768,4,0,0,0,7,0,0,0,0,0.99566055930569,0,0.00433944069431051,9,0,0,0.116520084778291,0.0312745114400627,0,0,0,0,0.852205403781646,0,0,0.0266966393274283,0.080089917982285,0,0.0868404744110903,0.206617194538799,0,0.0266966393274283,0,0.373752950583997,4175.63614744352,277.901764294458,0.00138033155781217,82779.8027227493,-0.301691846242027,0.0247223869202629,0.270692234947568,1.59864729155688e-05,0.00122483419334328,90,4.67857142857143,-1.47568622243837,0.024295855090171,8.90619558190193e-05,0.124507372537147,,0.328928709030151,0.101693024237951,142.967559814453,0.0687075157960256,5.20222918192546,4.212433497111,2.18771982192993,5.33954683939616,0.201285004615784,56.2464904785156,,,,,,,,,,,,,,,,,,,,,,,0.352079957145651,14.393787202626,14.870922330062,24.233338208979,29.9157972818422,12.3031272886828,8.48261551862563,1.07941782310213,72.1569010961111,0.0369162459407105,111.369909243091,5.58166739222535,2.06655565039168
"449",9.966,46.068,10.032,46.134,9.999,46.101,37.4137027192383,1949.54874036972,9.19688701629639,34.6423057846116,3,1,0.284545004367828,3,0.00731459971599042,0.98904127539386,0,0.00256164104550848,0.000389551751985859,0.00069293209265492,0,0,4,0,0,0,7,0,0,0,0,0.99135474997544,0,0.00864525002456037,9,0,0,0,0.0442729216786955,0,0,0,0,0.955727078321304,0,0,0,0,0,0,0.0622954098308029,0,0,0,0,3305.45778834721,277.682183053758,0.00128802663447705,82782.3225640191,-0.314131392372979,0.0197669135199653,0.273535622490777,1.51728753264388e-05,0.000773913128115887,102,2.3046875,-1.7669497146271,0.025301915161742,0.000103308944872498,0.124901419773677,,0.342918694019318,0.144137501716614,144.680816650391,0.0752666294574738,5.04524230957031,4.03819274902344,2.80680441856384,5.01242828369141,0.178133070468903,53.645263671875,1.0862959285005,0.0402777777777778,68.7745779543198,2.60332836562345,91.8550148957299,5,,,,,,,,,,,,,,,,,0.35867787376042,13.3730471174777,13.7974317050189,22.4300512618708,28.0789014992463,11.6729502146824,8.58662008805219,1.0857776921751,70.2483597127624,0.0337009597153234,99.2674008626109,4.30781554496562,2.27263774303203
