rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
9385,336.0,1,0.8335668996591267,0.2605399388439364,0.6988749968480117,0.020912793452537073,0.11035546549535948,0.5228446766492355
9386,336.0,1,0.798135902030669,0.29145900075456255,0.6334890428065113,0.016738125822084098,0.10794421202988928,0.552276220908844
9387,336.0,1,0.7834705477106798,0.24605956833599582,0.6209088357769869,0.016123918485167234,0.10933966064769786,0.5387562291305376
9388,336.0,1,0.8295743140533063,0.25590366997924613,0.6320746333587619,0.01953606390597743,0.10026311169617676,0.5093481432652878
9389,336.0,1,0.7007923900026277,0.2774711108895927,0.8082836517372028,0.018639244132523113,0.10696545655151606,0.5748415376617484
9390,336.0,1,0.803796283366569,0.2451095037360688,0.807884210115234,0.02004932056426434,0.09950273754791057,0.5194663656492271
9391,336.0,1,0.745263365945861,0.24014189045985598,0.6343258108033022,0.01973865707878613,0.11024989579729358,0.5866382415036043
9392,336.0,1,0.7304524958447635,0.2865312546582631,0.7097380249710826,0.01824554285846137,0.10805048279283237,0.5135634351879473
9393,336.0,1,0.811088389385447,0.28759492721433677,0.7302458483155368,0.017635519491144194,0.1133700505220798,0.5247477843547181
9394,336.0,1,0.756496858594167,0.2804962291583103,0.7172192571377372,0.016902374801479915,0.10744781629179385,0.5288855956301111
9395,336.0,1,0.8200053419264752,0.26351800451186125,0.559063168875031,0.020354923863834116,0.10202839341256094,0.5814879012642311
9396,336.0,1,0.7812355595073894,0.2718640860627971,0.6440888799985013,0.016110327472539453,0.1049911951348141,0.5113051039785483
9397,336.0,1,0.8381448662561531,0.27555673514481,0.8301135275912349,0.01791116007449203,0.10778765028087578,0.6059648123591059
9398,336.0,1,0.7432333156276669,0.2606193388180832,0.7394098428485749,0.01892439488368719,0.11861005609261237,0.5724074088617116
9399,336.0,1,0.7443147787800259,0.255155121522308,0.5690318667467749,0.02044575400346749,0.11355815908614446,0.5819755286557252
9400,336.0,1,0.7591520210360331,0.2930116248435865,0.8440214934679566,0.019267440058673625,0.1016016243208328,0.5469709230069869
9401,337.0,1,0.7204512189273659,0.333604047147799,0.7904375255767032,0.024276800586876687,0.1744357939235507,0.5139684116030803
9402,337.0,1,0.6779866227309783,0.3548042181597665,0.6197839741158635,0.025885553184158718,0.18765841920771892,0.518047573478725
9403,337.0,1,0.758502142030513,0.3317166900664046,0.5564685352165801,0.024267701813579453,0.1655774391723817,0.557202778251603
9404,337.0,1,0.7093923831855558,0.2978214611377988,0.7096243911172763,0.02419097034924708,0.1803959393354684,0.557146322868903
9405,337.0,1,0.7538891768786904,0.33027279917812535,0.509266287477825,0.025008635923647382,0.17241926008556246,0.5597349791119453
9406,337.0,1,0.7678886660901446,0.3570364991882116,0.7573202117259061,0.024927840584788027,0.1829381883258159,0.4925813212926566
9407,337.0,1,0.7089313901429486,0.2990678181536872,0.7089106005520255,0.026168152322438857,0.1648259398712375,0.5089244871969596
9408,337.0,1,0.7593601333157599,0.3570919570657222,0.5288801020258314,0.024969761514302132,0.18507813733147563,0.5332573174921179
9409,337.0,1,0.7182425642550334,0.30851192085926293,0.7766140775268427,0.022472766004076074,0.16875596286442204,0.5231612175177637
9410,337.0,1,0.8018139638959833,0.32382912617416254,0.5609493315659067,0.02310194772258993,0.18243684600327975,0.4944088016933306
9411,337.0,1,0.6805654209152959,0.322037178491896,0.5074489233559493,0.024110287673654304,0.17088226619718366,0.5181438851484668
9412,337.0,1,0.7823985259055322,0.34662235105121064,0.6842939887268127,0.024116114947692887,0.16179084052303483,0.5619304441945211
9413,337.0,1,0.7650144632740087,0.30271009172228813,0.5084601752694474,0.020330681002022052,0.1814489865234018,0.4992018603950902
9414,337.0,1,0.7368206555558975,0.30498691219810076,0.7334159378006172,0.02088644121720281,0.1724097710577983,0.5665948377324622
9415,337.0,1,0.7661132833988828,0.3316167788606071,0.5505934547628989,0.025721496675241134,0.17916450123065092,0.525096247760701
9416,337.0,1,0.7226494105429251,0.3152630817631286,0.5172060596590583,0.022611039749204795,0.17559586399274055,0.5303578647988282
9417,337.0,1,0.7764102908601046,0.30279611457389766,0.6738743321543795,0.023678223435136404,0.16036344821899315,0.5093543345567979
9418,337.0,1,0.8094870778489877,0.3407857293383226,0.5913009250292203,0.022001593299206135,0.1861267456444852,0.4783684464133087
9419,337.0,1,0.772869389752181,0.35884590614497663,0.7854067838605229,0.024637411285152393,0.18580233551431316,0.4848182059534524
9420,337.0,1,0.6724517088523805,0.3525378253922479,0.6940846823293303,0.025491049472942097,0.17232362348427158,0.4864860463155829
9421,337.0,1,0.7752976275948825,0.3216898734251023,0.5675069726918485,0.024697656844327707,0.17448420473682116,0.566737835187621
9422,337.0,1,0.7284276677717166,0.3355337840853924,0.6973296001164208,0.02040803440367757,0.1862272613884209,0.5172054514491455
9423,337.0,1,0.7640139060236381,0.3597553529664495,0.6331208190114888,0.022504429168104488,0.16907335699398704,0.49675115437228473
9424,337.0,1,0.7889989317771826,0.3164775627592381,0.5071395995392315,0.024175308026653065,0.15877463194324412,0.4953824111246157
9425,337.0,1,0.7218094128528555,0.3163381110973679,0.6216591814067143,0.02378947989364168,0.18329492142230872,0.5739127836627458
9426,337.0,1,0.6798801056617004,0.3234864242591337,0.7175781872973341,0.023719479107712445,0.17842462855655017,0.5234374428468834
9427,337.0,1,0.7271940090099633,0.3213012548105962,0.7574119252359053,0.024817501285548473,0.1871581371789543,0.5035133390324464
9428,337.0,1,0.763626151185586,0.3302990544487818,0.8093099855027108,0.025582612657973618,0.16474045781205163,0.5550901260490928
9429,337.0,1,0.6846565385202817,0.3506321758376059,0.5872650621842401,0.02429423627273097,0.16642244148963026,0.5013194970398628
9430,337.0,1,0.7801619309840323,0.3574654428107898,0.7171473776944066,0.02364521121626184,0.1753762112166139,0.49904227177624516
9431,337.0,1,0.7585507816716708,0.3571841239393921,0.7183125988412233,0.02452579162785043,0.1752574316922481,0.5502150588040327
9432,337.0,1,0.6755144387418757,0.3043143223577514,0.7708697904141839,0.0258181417252947,0.17214952183245572,0.48448590062646385
9433,337.0,1,0.6963811937152403,0.35481692043762414,0.6652102378984931,0.02541823424557135,0.17753791659293827,0.5756920351453294
9434,337.0,1,0.7215931059958103,0.348444355799258,0.7574403609066744,0.02123974729594014,0.16018605885578846,0.493619430743745
9435,337.0,1,0.6684764947276235,0.32089599962405774,0.5131683976118638,0.024221609507649042,0.182364940600989,0.5421088081070511
9436,337.0,1,0.7207442253398245,0.33714942695007666,0.5064965904811412,0.02275958182345024,0.18626249270405792,0.5061431994009142
9437,337.0,1,0.7594737597211009,0.29896817566531764,0.6161598451560951,0.026027290172321173,0.1772398992601296,0.5604111057962022
9438,337.0,1,0.777132304610098,0.29673757151446567,0.5096439383544057,0.020844028913545226,0.18646945864903294,0.4748616382661254
9439,338.0,1,0.5751479220278993,0.41179436416486476,0.6479428279740407,0.04169520949797855,0.22217168269993182,0.36643754037859816
9440,338.0,1,0.6271154726995484,0.4068689899044966,0.7509259090072357,0.04541966562695944,0.1954042343930486,0.3890983116665969
9441,338.0,1,0.6388381137764666,0.39326352638862677,0.5833552821296168,0.045176481963501304,0.19614660383174232,0.41874065510932174
9442,338.0,1,0.563718890352392,0.38865578053472033,0.7444250260494529,0.03996465974723389,0.2024877736680224,0.3810940171735157
9443,338.0,1,0.653644610452157,0.4128901872955348,0.5260545354394747,0.0399533665085088,0.21657242100629676,0.3595636254445884
9444,338.0,1,0.564023865308117,0.40498342505251406,0.690899849573155,0.04551824345680845,0.21132390670036494,0.3801121713207146
9445,338.0,1,0.6144228605336659,0.40655650378212893,0.5248613672883695,0.04227247282132896,0.21529337566680967,0.40669833692627005
9446,338.0,1,0.6399680395298759,0.4702092509796727,0.6657484909033071,0.039370088772792605,0.2302157062335915,0.3920605751539238
9447,338.0,1,0.6846291591020857,0.4733363629721843,0.5584298933829104,0.038287950215909396,0.21351151793077558,0.3616154786883773
9448,338.0,1,0.6311077645119904,0.45546874848977664,0.6865154553256463,0.046865874506853034,0.2249682603207427,0.36878171720579483
9449,338.0,1,0.6648525653138211,0.3931292134458203,0.7679109314217641,0.03959400977927114,0.19948431098721311,0.3984675203381072
9450,338.0,1,0.5960915227289979,0.4710415173211294,0.5912434536871484,0.03963057940303529,0.21301340058259222,0.43236092164940293
9451,338.0,1,0.5742865747789792,0.44037030982914416,0.7778185071483191,0.04038833931667562,0.22341627715235504,0.3805825972136148
9452,338.0,1,0.597002444361869,0.3942241013499686,0.5423047982092823,0.040096327790572414,0.22792536612598457,0.43043072186912873
9453,338.0,1,0.585606011522956,0.3902656970075454,0.48886358722699425,0.042918716335052266,0.21929895609631633,0.38705450878468695
9454,338.0,1,0.6399451825476702,0.43170142693111213,0.7048796211677462,0.04247524827728034,0.19522481159608362,0.3826248841577073
9455,338.0,1,0.6597452017146939,0.3965435755908823,0.7215097179550068,0.04734188018615936,0.225269737616982,0.42273280277482156
9456,338.0,1,0.5709051859743955,0.41631176437875805,0.5866391706581757,0.042933216913820224,0.2221515505273981,0.36502573929794896
9457,338.0,1,0.5626042483287372,0.44227963531691444,0.6502823629717633,0.046893802094656246,0.21634035113320482,0.35955906606983906
9458,338.0,1,0.6294694292504821,0.3931693449094116,0.556169852333289,0.04006281654516676,0.19784959123260745,0.36242439341596555
9459,338.0,1,0.5784117538295088,0.41592502518168767,0.5200970902278779,0.04464822517209172,0.19765595766585492,0.3911610253144227
9460,338.0,1,0.6647778695697215,0.45044683335569324,0.5297338481979318,0.04603255467638771,0.2212503277254755,0.3657395804153632
9461,338.0,1,0.6222337067515809,0.43809376173261055,0.5377636136596038,0.04039053582156731,0.21945192039033082,0.3926376294994526
9462,338.0,1,0.6474826114789516,0.40508946286571273,0.49817025413108634,0.04503740705463084,0.2284513852597355,0.43252190386589834
9463,338.0,1,0.5875118091150661,0.3876201604982336,0.7352476806712928,0.04420793608044822,0.1968199076774185,0.4233502534913856
9464,338.0,1,0.6874265571800153,0.4189279611814881,0.7695675884209974,0.03906833694759766,0.2104447946555205,0.4253304581343518
9465,338.0,1,0.6827257668982801,0.39754317878454115,0.6118761822311762,0.03838467640370531,0.2113526674700824,0.37307931127757143
9466,338.0,1,0.6418307566758986,0.4344562149640761,0.49003509381739696,0.039973585462766165,0.21071573840436567,0.3839530570263892
9467,338.0,1,0.6648886997711637,0.4515622945404004,0.5413451862594594,0.041538134489755164,0.2210664791623914,0.38282895612713425
9468,338.0,1,0.6572490704872456,0.39552400918377423,0.49165307242541073,0.04075373428498139,0.2014049157168568,0.4242503148793382
9469,338.0,1,0.6431722289170533,0.44359325397183663,0.6543115025785489,0.04402133653874961,0.21503628664936936,0.37939267108288616
9470,338.0,1,0.6537505881882785,0.4452477638198253,0.5331282368075949,0.04530405697834238,0.22072744421897217,0.39776477809779337
9471,338.0,1,0.5998685792632809,0.46429314982481235,0.5473613793978986,0.03984419513647528,0.23017004011705647,0.3791419997749368
9472,338.0,1,0.6813627944719514,0.4435855110605211,0.6192205467469803,0.04348710110677588,0.2252605221279438,0.37862545664386443
9473,338.0,1,0.6757066606917104,0.43781736021325274,0.47648113680463977,0.04733675146667867,0.2008871103368654,0.36012730059546005
9474,338.0,1,0.60318062553138,0.4225931082950279,0.5290118477819573,0.03984423373135601,0.21568535973067715,0.4295155870957276
9475,339.0,1,0.4875971376207168,0.47072463526067637,0.6392595531627462,0.12465955015263691,0.18081236336416595,0.25457549697634235
9476,339.0,1,0.51553441959717,0.4991351680502465,0.5286977755995175,0.10999469799918274,0.19169848764957245,0.2406744093152159
9477,339.0,1,0.4397281657264916,0.4812353241578765,0.4978205459282447,0.12850500779743593,0.16874769114058039,0.23334388851802187
9478,339.0,1,0.4597853734970857,0.5310614149998533,0.6676220832674125,0.12137606179785533,0.1932167966358804,0.24738850940979154
9479,339.0,1,0.4585657785639704,0.4660746833600798,0.6254983575746744,0.11758501026247807,0.17112001244422695,0.2626173783403475
9480,339.0,1,0.4571818294511132,0.5364748883867199,0.6019889746901671,0.12040647419410108,0.16916655114209314,0.2551233953052907
9481,339.0,1,0.48413094185968036,0.541594644666464,0.4567650143404833,0.11804353291457159,0.16444345380427947,0.24118966841185696
9482,339.0,1,0.4523459202868336,0.5401636934901077,0.5517994576433763,0.11266749443725266,0.1830862459961883,0.2367268127413361
9483,339.0,1,0.4758192749571362,0.5261641979073381,0.5340372487556936,0.1093830234973594,0.16028805989779024,0.22749802555115198
9484,339.0,1,0.4611357719202811,0.4779776722721924,0.6898145699503441,0.1214646948538724,0.1655782047189165,0.22684475367487958
9485,339.0,1,0.4411075176207053,0.5106624744026746,0.5784553881256301,0.10914682612827897,0.18611013189591238,0.2307247708891624
9486,339.0,1,0.5036970573157591,0.5388691837188475,0.726999265442886,0.11220343465258835,0.1657891930047141,0.23942396605807623
9487,339.0,1,0.4732324016042134,0.5176867281769585,0.7482010174622855,0.11082948594432485,0.16306289049390846,0.2641285159076174
9488,339.0,1,0.4712425221344769,0.5351355167188979,0.5875586356378284,0.1128914111289551,0.189308018621226,0.2293754199816479
9489,339.0,1,0.47225342336572307,0.4859005674607162,0.656216815710283,0.1139742603562086,0.1680247102433012,0.2631059312469914
9490,339.0,1,0.43676237413627733,0.5485627431917414,0.6952259629542226,0.11466086030333913,0.18708717976627076,0.22374086240529342
9491,339.0,1,0.4485048061627236,0.5256268973582406,0.7342174306215135,0.12149388663143777,0.1703919017606179,0.25921120080785093
9492,339.0,1,0.5094460793690624,0.4879726199731825,0.5723612151262685,0.10963918204714054,0.1820438658177759,0.2563235234087177
9493,339.0,1,0.5141835842974548,0.5091832479684499,0.49311039546809965,0.120907135583064,0.18940617359473833,0.22718377750986354
9494,339.0,1,0.43896601844978217,0.527468836595508,0.49981087154871734,0.11283664523770698,0.16913102925888715,0.2504088374656444
9495,339.0,1,0.5157285786560609,0.5496163945966428,0.7114430485725982,0.11064818672764257,0.19047409376306926,0.24216802933837545
9496,339.0,1,0.4494895679322066,0.45445286719839767,0.6505067725556151,0.13120446889806647,0.16962732020307808,0.25900315440102833
9497,339.0,1,0.49886801392129543,0.48009868239649933,0.5497444796966435,0.13140204198325986,0.1810720212771083,0.26235869072218815
9498,339.0,1,0.5332268395092279,0.48182805755835845,0.6392612576161038,0.1312889276529816,0.16839493857870372,0.2660546602780785
9499,339.0,1,0.5041303673195942,0.5023269690251398,0.5622001012079989,0.11383913255154876,0.18295311248308435,0.26273646667156403
9500,339.0,1,0.4968287354915677,0.48445558770974717,0.6727462707545109,0.11527825749995443,0.18997257735831727,0.247243303623296
9501,339.0,1,0.4694099944070914,0.5189111454408878,0.7238308217207383,0.12004465844870936,0.15834082100763142,0.26428293887782983
9502,339.0,1,0.5034374681661434,0.46735188160144453,0.6698781759731243,0.12937896114332553,0.18644382736381745,0.24506495078959983
9503,339.0,1,0.4656035549395521,0.496268679705546,0.6362985069193962,0.11655873813774931,0.17404721804096177,0.22965009655734536
9504,339.0,1,0.45035828045638654,0.460756526102646,0.5355413105390702,0.10903761590918047,0.17711428888055225,0.24651540899567986
9505,339.0,1,0.5288528880099402,0.5455090036714322,0.5671863693566499,0.12982765003662325,0.16047633428574248,0.24592536983080468
9506,339.0,1,0.47463827825209937,0.5280430878911068,0.45177725947654185,0.12128603983691567,0.16034945453138977,0.260338187538754
9507,339.0,1,0.5152959099815595,0.5497872251629924,0.5088599268268273,0.126410967797143,0.17409692742164368,0.22694213366718946
9508,339.0,1,0.4580487501972762,0.47532579270955294,0.45240557241744417,0.11107000495035191,0.1658882632230938,0.21955534426871015
9509,340.0,1,0.31007152981047936,0.46126799992843287,0.44134028307453765,0.2873462817847535,0.0994663773706366,0.12305767322267273
9510,340.0,1,0.34431223456137783,0.42224146393645373,0.47542998552675353,0.3054400768727439,0.08982987331794123,0.10928092316484576
9511,340.0,1,0.360221906026305,0.45979276839299427,0.5935543421210475,0.30791542695512364,0.09538801721968286,0.11107005004558773
9512,340.0,1,0.33635329829897814,0.44470948036018537,0.5934476842113834,0.3150861205062216,0.09937728434279895,0.12051328831418712
9513,340.0,1,0.3003294992430556,0.4931369203013411,0.4497134877108118,0.27493283443450983,0.09429591820378823,0.11169443912526256
9514,340.0,1,0.31322628284746734,0.48202988816363485,0.47143031579919903,0.2812476117762348,0.1036618965951919,0.12086849476815689
9515,340.0,1,0.30046903839962374,0.41387946733667014,0.6349205031820204,0.31031436716658484,0.09219902811131162,0.11996757665641058
9516,340.0,1,0.3487652831879675,0.47559928406178986,0.6273952021343491,0.27365257377073854,0.09009851558734658,0.12264888112887866
9517,340.0,1,0.34954049213525623,0.468996086280309,0.6460697297403416,0.3145435657293902,0.09256218263299153,0.12962802285245556
9518,340.0,1,0.3174966058101268,0.4980037211852033,0.5462132347328745,0.28316872868740456,0.0941123409479825,0.11611702813280869
9519,340.0,1,0.3653227694677354,0.4848363741307337,0.5069762818573285,0.29202214519737235,0.09246116904957907,0.11947943860069576
9520,340.0,1,0.3133097977363211,0.4807052183288681,0.4365578547344797,0.30758498369272075,0.10068742039386214,0.11220533715444801
9521,340.0,1,0.2973366226433094,0.47349648954349277,0.5501696617160043,0.26548964040065565,0.10356589296168396,0.11193057138947675
9522,340.0,1,0.34352388888357804,0.46537170530757554,0.501227114153989,0.2654127307959838,0.10408862025071522,0.10765010384812619
9523,340.0,1,0.3178238606640756,0.456468597077625,0.6700167892154936,0.27095203231781945,0.0914197990205334,0.11457722442873204
9524,340.0,1,0.33310030510763694,0.4359448246781079,0.4330438538997259,0.30573443028972225,0.09363469547892005,0.1266127786477997
9525,340.0,1,0.31450046367278595,0.41963935263452656,0.5727991029993539,0.3204095264800402,0.09886808958310796,0.12179930640358057
9526,340.0,1,0.3271967178626462,0.42509230438852114,0.4394475060186953,0.2778843080636823,0.10181462014755534,0.12023917921429685
9527,340.0,1,0.3502574523761968,0.46058414038427503,0.46185360391300784,0.2878505395818634,0.09078867984283455,0.12942167484435468
9528,340.0,1,0.3633298843643107,0.4473880772459918,0.5558703974630985,0.2942278513921881,0.10168788241909177,0.11065860063992697
9529,340.0,1,0.3323053769395667,0.43910839441371785,0.4550637737458133,0.31119116838945976,0.09877358164942492,0.11747162082685084
9530,340.0,1,0.3028692092064687,0.48036518747292206,0.5309738743589145,0.27060129174918474,0.10314896525583407,0.11609950704515336
9531,340.0,1,0.36661662904183123,0.49481700977637,0.4920650589918031,0.28612656411970533,0.09081732863614593,0.12561265959409404
9532,340.0,1,0.3146051492095477,0.44245259876456333,0.4741687126748396,0.315375608210211,0.09594864715609518,0.12990214783442333
9533,340.0,1,0.31891187164820783,0.43020164114255494,0.5696780068954035,0.2756569074294725,0.09278343132786739,0.12007021324486036
9534,340.0,1,0.32307401154913357,0.4272763516341463,0.7186365874824151,0.2939852203310586,0.09186537748171596,0.12082704567117213
9535,340.0,1,0.3354761173459723,0.4619652140352288,0.5078076673505879,0.2998445190436703,0.10548361916322273,0.13018034314769777
9536,340.0,1,0.35788511824171004,0.44283158684582913,0.510666104539629,0.28220195235539963,0.08983450164484147,0.12461447339740248
9537,340.0,1,0.3079682945012135,0.41947115789382516,0.5529482627571405,0.28921197499805856,0.10120643724750533,0.12540896077206395
9538,340.0,1,0.34064799542885826,0.4198240678134224,0.46271643914077376,0.2991398150704213,0.08915403423247689,0.10860519293596363
9539,340.0,1,0.366044741575493,0.4992019622247953,0.4922874079823748,0.3088291761241149,0.10339617880965823,0.12535263163572813
9540,340.0,1,0.3249389046276645,0.4266223020640292,0.7142299753545592,0.31929458142851724,0.10529639194904139,0.11174076569350382
9541,340.0,1,0.3174420849220779,0.42327046556289877,0.626009022444672,0.29470810974223904,0.10215626247108583,0.1290486407106542
9542,341.0,1,0.18843302968832756,0.29438548262057096,0.47527352060162514,0.5550992026099143,0.02876129659813457,0.029429655968410236
9543,341.0,1,0.19201089245046044,0.3539963534766912,0.5774700207807855,0.4689396260265887,0.028812268655637123,0.0251377573977246
9544,341.0,1,0.2046891620484666,0.30412667849205005,0.6549924480271159,0.48822896644719654,0.028578189404147677,0.029835436528418004
9545,341.0,1,0.19304054688002115,0.34251077748944203,0.4770514433848772,0.5457116028238495,0.02751537535596372,0.028735833839379228
9546,341.0,1,0.21140007849542314,0.30442358838261924,0.6798699774904273,0.5509348929503266,0.029468643671774562,0.026252593216778527
9547,341.0,1,0.1942024475542478,0.32196123531348075,0.5830622919036498,0.48270600366793004,0.028677654016517017,0.029660668495358967
9548,341.0,1,0.19705138804454644,0.2906191864015815,0.42242857503409814,0.547344674112155,0.027247049269920713,0.02553657805291816
9549,341.0,1,0.1851496259520801,0.32858692128272166,0.6889345828879393,0.4945728127640035,0.027987356543859043,0.02554547854228599
9550,341.0,1,0.19348810793532112,0.35156028596354477,0.5713270800577143,0.47758837320339803,0.02500864072648054,0.02787836308630096
9551,341.0,1,0.20074778021961268,0.33896690958683146,0.6154454281270695,0.4713728198450833,0.02500211711950962,0.026662997811700923
9552,341.0,1,0.19728161476963285,0.32716947347474296,0.677693775231134,0.509802023352524,0.028522752546708822,0.027379323323311527
9553,341.0,1,0.19918924293282814,0.33688041291541104,0.502010304892738,0.47014031980354226,0.02615636617984621,0.028250861929801502
9554,341.0,1,0.17915667883037745,0.3233169022760524,0.4188739051225562,0.46776371059675603,0.025996957043416848,0.026644867275742997
9555,341.0,1,0.19228518264083727,0.29031590639312904,0.5378201272919285,0.494490823024509,0.029771544802433957,0.02543662060712282
9556,341.0,1,0.1855611599428963,0.3531061628352217,0.4039522950919971,0.5242286684191217,0.024815702243115873,0.026008398070381855
9557,341.0,1,0.18320783153958395,0.3373063116391983,0.5308244256885445,0.45921194584643416,0.028523909841493673,0.02774398077271698
9558,341.0,1,0.21391963091751,0.31718833545609254,0.45316293844675326,0.5103807033611499,0.027466127508485594,0.0293618183958999
9559,341.0,1,0.1903569273714182,0.3363797118612566,0.47895713157398007,0.4644965579517793,0.025293251557432107,0.025863152177995414
9560,341.0,1,0.1923107882935431,0.29169086532371746,0.6203861644172912,0.4807416015102122,0.02758043185437251,0.02792744138751747
9561,341.0,1,0.19901070550574304,0.3220048071089709,0.6932752108963272,0.4692825427896786,0.02669672787500523,0.029896768024734087
9562,341.0,1,0.1911808300975731,0.32077464834210745,0.5554818491056588,0.48053302344032356,0.02921564728647757,0.02605765449365315
9563,341.0,1,0.20656188567942285,0.29575083902486865,0.6899585351274845,0.48444398675010436,0.024586605854878766,0.02823387749678863
9564,341.0,1,0.17668611369515821,0.32405376596852764,0.579025215013368,0.5005204400494044,0.02693809677173334,0.028127804256460366
9565,341.0,1,0.19035475804000798,0.3333630835461327,0.5596121466560525,0.494486902206409,0.02577870837001587,0.026307328895537174
9566,341.0,1,0.19229200943039793,0.30383352859662177,0.6438567468383605,0.5217496089356716,0.025054708185155587,0.027338613300954412
9567,341.0,1,0.17824225551887968,0.29514231944906816,0.6988912206828019,0.5006236447139473,0.024457637181159855,0.025058302221225265
9568,342.0,1,0.12279937691743135,0.1526676115716267,0.5385019697909311,0.7488338487264671,0.0024977583775699194,0.0023999043610992313
9569,342.0,1,0.11860730799789612,0.16788784662073036,0.4302145689238175,0.6892189223133098,0.0026014400896986916,0.0028749016509076173
9570,342.0,1,0.11964821392073674,0.15077988154879188,0.42883577043072446,0.6946139913096662,0.002714934312326222,0.002761970043824288
9571,342.0,1,0.123500566604911,0.14526377621648662,0.45144204471240174,0.6308029477252209,0.0027888952200003786,0.002575485253694522
9572,342.0,1,0.13615648371494415,0.163281599822958,0.4248721066231587,0.7158887112520922,0.0023777636117280256,0.002363531529272071
9573,342.0,1,0.12832244727875533,0.17518106335574427,0.4021380462053697,0.6292699650060639,0.0024210083596720973,0.002821959006081917
9574,342.0,1,0.12054344573034573,0.16605432620175253,0.39416870688637107,0.7178008793363179,0.0024113206185414618,0.0026829818923763565
9575,342.0,1,0.13417521628943976,0.1529645918964371,0.5749401667228271,0.7050167365017964,0.002734029176007958,0.002826474577834349
9576,342.0,1,0.13811023064591482,0.1740957620814266,0.5122882877077167,0.7500725151810362,0.0024341837265675985,0.002545590334579283
9577,342.0,1,0.13662817767796806,0.17071058704365827,0.5998551446690359,0.685890766233425,0.0026914163759977016,0.0028431858655064077
9578,342.0,1,0.11806192585427717,0.17654674415839955,0.46173115436133566,0.7027261105324385,0.002462319627058911,0.002459586626983292
9579,342.0,1,0.1282825432228335,0.159120206557333,0.6247940282079973,0.6698258170613905,0.0024778181506415306,0.0025908390238206934
9580,342.0,1,0.1450029259917938,0.17682748960807648,0.38502389088611455,0.747003557562111,0.0026661750316284705,0.0026705694891332498
9581,342.0,1,0.13330530173087127,0.16489241567405952,0.4754437329829628,0.6605802846221384,0.0025603401031909336,0.0026235844263202313
9582,342.0,1,0.14077921866522256,0.14902182444016487,0.5169230459640584,0.6631434016269748,0.0028119333520218548,0.0025595987451757594
9583,342.0,1,0.1253029839608565,0.1607980712583403,0.5129989505371718,0.6529283131321021,0.0028245163543495215,0.0025918742076678635
9584,342.0,1,0.13315267410231446,0.16425976422833552,0.4114403393823673,0.6441150205823862,0.0027630217951318437,0.0027055058082759535
9585,342.0,1,0.13592039293904878,0.16472273039147528,0.4101639582749837,0.7464763662233096,0.002606258976174676,0.0024361833257526295
9586,342.0,1,0.14048884062845726,0.1575528568504553,0.5513279650372594,0.7183533492443224,0.0025993155781621714,0.002680928791484627
9587,343.0,1,0.08979343074104186,0.0613818655882919,0.5674729602011107,0.8556833432788475,8.785664261917298e-06,0.00019251800287809536
9588,343.0,1,0.10042485924275685,0.06684574776627425,0.569104908127855,0.8340266002290806,7.837221624624082e-06,0.00017451798712562723
9589,343.0,1,0.08195735953639907,0.06063051023531914,0.5585860659355433,0.7855153680861179,8.595839505459085e-06,0.00017376322445971187
9590,343.0,1,0.08689273929507017,0.0667979565885887,0.5124646495957251,0.8115165434298157,8.363773832137387e-06,0.0001777653545487111
9591,343.0,1,0.08946496814122065,0.05653562772044562,0.5915914058756843,0.8624266351105382,8.064192788661706e-06,0.0001627286597993272
9592,343.0,1,0.08526385671208014,0.06327764822533048,0.44314348345589416,0.7222846375137064,8.151036161105828e-06,0.00016768357162750134
9593,343.0,1,0.0837996192140544,0.06204807758746808,0.6301926411322698,0.839853551180225,8.223966261505347e-06,0.00016367277124523197
9594,343.0,1,0.09620224291413584,0.058206305813288076,0.46661182829946135,0.7329223603379763,8.170514597655706e-06,0.00017640729575037523
9595,343.0,1,0.08213183632363506,0.06617508438734523,0.42965076378280315,0.791618768024947,7.830618700742627e-06,0.00018811842987477055
9596,344.0,1,0.05467511627009203,0.03022278542135986,0.5849078361093393,0.8512474699385681,9.76699440148661e-20,8.205699024124332e-06
9597,344.0,1,0.06489369954911536,0.031757409303251306,0.5000301240007454,0.8934135932450926,8.994736845532002e-20,8.457303230749733e-06
9598,344.0,0,0.052653144820293145,0.03205077496299835,0.4161868117939719,0.8550099900151495,9.390649959068393e-20,8.39665748029491e-06
9599,345.0,1,0.04524024975640863,0.0317209828035949,0.5114099280249131,0.9019140893919438,1.720391038035334e-05,0.0007939622964686924
9600,345.0,0,0.044675558674512575,0.033416681116827454,0.4037360525803851,0.8033992973221751,1.6915315667712713e-05,0.0007886081296554336
9601,345.0,0,0.03947922489818747,0.032679616552686155,0.5440318655911227,0.926386562416867,1.762314947718551e-05,0.000684074493392337
9602,345.0,0,0.04352366477012023,0.030374352955872895,0.3564958528389224,0.7696814424337028,1.7348698157330522e-05,0.0007810016475334804
9603,345.0,0,0.037487718979899845,0.03347913091378292,0.5924478712472356,0.8255775228152753,1.8900692498618153e-05,0.0007171118169114925
9604,345.0,0,0.03937416179070627,0.03428186376644248,0.526126857179521,0.890731833747279,1.6832424146357245e-05,0.0007691520743510892
