fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"416",9.9,45.276,9.966,45.342,9.933,45.309,37.9399342189941,61.4106711963424,270,0.515689603644832,2,5,1835.09777832031,2,0.843529546439349,0.0881094394242337,0.001194597134231,0.00846190527357398,0.0259524647256746,0.0296057829457038,0.000312519532470779,0.00283374452476313,9,0.0347831705452235,0.4984869859252,0,7,0,0,0,0,1,0,0,4,0,0,0,0.963701970605681,0.0362980293943189,0,0,0,0,0,0.026357452130198,0.342646877692574,0.790723563905941,0,0.321738596216042,0.725585040884571,0.0205489256226532,0.474434138343564,0.105429808520792,0.685293755385149,5380.96777777778,280.291121180095,0.00367730874404239,99472.3060050843,-0.172125589279901,-0.554342222592187,0.46859688229031,8.22861272153965e-05,0.000311823149124232,95.3333333333333,138.040816326531,-1.20804143889262,0.0363707705682327,4.07237351198254e-05,0.171089209208588,1863.57842685671,31.7241075303819,1.81560113694933,352.125081380208,0.0763156546486749,21.7910766601563,19.802012125651,20.1537170410156,26.5507049560547,1.12344402737088,36.5069376627604,,,,,,,,,,,,,,,,,,,,,,,0.469386875303317,37.3393638803226,29.5705432171577,41.6698221036428,33.2094287452407,26.0963801097464,20.9532469374005,1.05111988396499,89.3881724477022,0.0494939325781358,126.857068262227,7.21115176624126,2.5692854623153
"417",9.9,45.342,9.966,45.408,9.933,45.375,37.8963061696777,77.208953244052,90,0.300644716523808,2,5,11883.205078125,2,0.829451450925029,0.0172695021000693,0,0.00389922479530124,0.0819104373515644,0.0527189816175385,0.00106304145158591,0.0136873617589118,9,0.0148082684887806,0.580658720065527,0,7,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.13193898048039,0.290265757056858,1.82075793062938,0,0.323825353266836,1.26793107437181,0.0267264390287315,1.02912404774704,0.237490164864702,1.3193898048039,5400.5,280.000444639297,0.00372516868355612,99003.9362134176,-0.227649779546828,-0.616854938249739,0.465404311815898,8.21083488675449e-05,0.000924527950380669,96.0684523809524,139.080357142857,-1.17373560181375,0.0362893772362636,6.31420085876986e-05,0.171329617455184,1865.93465067896,33.9867011176215,2.01756964789497,361.084743923611,0.0703522827890184,21.9895392523872,19.9838324652778,21.4588673909505,27.8684556749132,1.14853307935927,36.4749111599392,,,,,,,,,,,,,,,,,,,,,,,0.479738298371005,36.1586199969859,29.3870170756802,44.0465000101198,31.3839436056896,25.6223522749648,20.5129722402968,0.976100192637646,88.6686487849505,0.0419847254375084,124.819384681987,7.22967901002875,2.58723203401832
"418",9.9,45.408,9.966,45.474,9.933,45.441,37.8526264892578,94.1366598043169,270,0.309221198520522,2,5,10875.7880859375,2,0.820763681823173,0.0068004369849167,0,0.00730232204549486,0.0724769893090739,0.0767391408403513,0.00528563102367659,0.0106317979733135,9,0.0334628250782346,0.633775763461746,0,7,0,0,0,0,0.999234742682227,0.000765257317773101,0,4,0,0,0,1,0,0,0,0,0,0,0.184927722307104,0.581201412965184,1.18882107197424,0,0.391845552737177,1.35595958021489,0.0332269534104606,1.63793125472006,0.13209123021936,2.1662961755975,5458.00444444444,279.790441627675,0.00375784727276668,98769.6903588258,-0.362239513267465,-0.623122615608769,0.467678392284852,7.98963021677139e-05,0.000783255129958026,98.2434402332362,142.165208940719,-1.11914424661078,0.0355821994054297,7.41676102378691e-05,0.171378406972213,1862.69553241281,32.5210749308268,2.55916023254395,373.797200520833,0.0617035776376724,22.181645711263,20.0699017842611,23.0635045369466,29.74267578125,1.19541772206624,35.3318277994792,,,,,,,,,,,,,,,,,,,,,,,0.465522730189657,33.088260021718,28.9993244642256,45.2251312873493,30.1382287464651,24.8898364389522,20.153043601109,0.896692359116772,87.3713557745169,0.0405774215768583,120.973155774859,7.2043504908484,2.55770330455148
"419",9.9,45.474,9.966,45.54,9.933,45.507,37.8088952321777,127.71199517399,259.270904541016,0.384551349180823,1,5,20524.796875,2,0.759286468826879,0.00917036814662441,0.000848468704260032,0.000758266051315444,0.104052988420939,0.103752078008382,0.00739520812500396,0.0147361537165959,9,0.0201214636149474,0.56704272839266,0,7,0,0,0,0,1,0,0,4,0,0,0,0.980389563146929,0,0,0,0,0.0196104368530705,0,0.211590419420441,0.952156887391985,1.8249673675013,0.284186209895397,0.740609282239552,1.47040994440767,0.018163288247531,0.555424850978658,0.0264488024275551,1.03150329467465,5015.87356321839,279.565804572333,0.00379230254609243,98546.5758463542,-0.531116455320328,-0.61957233481937,0.471318608238583,8.55016079811041e-05,0.000305223716546663,90.9863945578231,131.78231292517,-1.1363474191328,0.0363582575562514,9.58539051356828e-05,0.171426272353407,1869.63583926068,26.7778625488281,3.1106211344401,379.044026692708,0.061644282605913,21.884524875217,19.6837938096788,24.2461208767361,29.3257683648003,1.20406723022461,34.1058451334635,,0.0490079365079365,,2.21309523809524,,7,,,,,,,,,,,,,,,,,0.437022937222885,29.8367861792242,28.4843990846891,45.0901298007982,29.995818162346,23.8117766216246,19.7597933408102,0.855404146806918,85.0177031015881,0.046354135877562,115.302538545477,7.26382391029576,2.33425634808711
"420",9.9,45.54,9.966,45.606,9.933,45.573,37.7651124511719,179.257507905851,284.663482666016,2.01559665450826,1,5,17650.796875,2,0.710458548341807,0.0607293990486713,0,0.000630033032638957,0.109144580234319,0.0988206458932147,0.00350222169543088,0.0167145717539188,9,0.0617820754104744,0.377117269128431,0,7,0,0,0.0511623475609756,0,0.948837652439024,0,0,4,0,0,0.120985896841687,0.667185327418394,0,0,0,0,0.211828775739919,0,0.264794657050987,0.97974023108865,1.29749381954983,0.114717109372221,0.751272832391237,1.22810250536513,0.0136373197254413,0.635507176922368,0.344233054166283,1.48285007948552,4926.68275862069,279.08812164125,0.00381797143437872,97694.7692987351,-0.708567089504666,-0.5591304548203,0.420828342437744,9.60817347643806e-05,0.00065244001353951,100.407738095238,145.289880952381,-1.06833773582272,0.0349941096327196,9.91209131972004e-05,0.171336814910191,1871.93391723274,19.8340962727865,3.13763554890951,372.817789713542,0.0632818341255188,20.7507052951389,18.6691267225477,23.5817057291667,27.4208577473958,1.1539347966512,34.6779649522569,,,,,,,,,,,,,,,,,,,,,,,0.412772072589728,26.5943963099515,27.5643543288361,43.9774893466837,31.0307949528713,22.5589008828994,19.3628323364707,0.878370039701576,81.721001815803,0.0524542494596837,109.385562309651,7.28443301554214,2.24021949611996
"421",9.9,45.606,9.966,45.672,9.933,45.639,37.7212782009277,231.499225332682,0,6.38488369164238,3,3,39333.5859375,2,0.394650201982458,0.200170655575938,0.000276185141521928,0.0243728089724147,0.225995025842029,0.115535096350471,0.0161684856507339,0.022831540484433,17,0.0185261379877864,0.0648144137901165,0,7,0,0,0.11847158218126,0,0.88152841781874,0,0,4,0.0816522574447646,0,0.385322468448773,0.532114346285071,0,0,0,0,0.000910927821391898,0,0.23859212702338,1.06040945343724,0.980878744429451,0.213328407179119,0.957048059764101,0.955515729914921,0.0119723445796016,0.397653545038966,0.265102363359311,1.6171244164918,5004.29333333333,278.621497699193,0.00383036459469534,96868.2544177828,-0.79303706422144,-0.506746357260378,0.404786564054943,0.000108767473944767,0.000520128226336192,86.7013605442177,125.691496598639,-1.05555206219896,0.0339277885794209,0.000172419286039037,0.171359675503332,,10.0913855234782,2.13350343704224,344.408284505208,0.0637938479582469,17.67169825236,16.1468633015951,19.0576934814453,22.9060516357422,0.975938558578491,39.3412526448568,7.10029761904762,0.0640873015873016,,2.05653903530582,103.348214285714,8,,,,,,,,,,,,,,,,,0.405382077157377,23.467798863408,26.1996187220389,42.085811687019,33.122069180935,21.5391176908056,19.0924595687351,0.945472532739824,77.2977526258556,0.0597059502068644,104.973770400932,7.1594360914713,2.15101744157964
"422",9.9,45.672,9.966,45.738,9.933,45.705,37.677392532959,526.758579705839,180,23.1031604563209,3,3,10957.2265625,3,0.281232608282117,0.600810264004068,0,0,0.0910652447092052,0.0174307884764024,0.00497062810664257,0.00449046642156499,4,2.16863289382373e-05,0,0,7,0,0,0.321196483180428,0,0.678803516819572,0,0,3,0.14228599867286,0,0.723208360982084,0.132896483078965,0,0,0,0,0.00160915726609157,0,0,0.610445640044765,0.10616445913822,0,0.730299187207312,0.468875651666407,0.0005575354913444,0.875856787890315,0.15924668870733,3.37072157763849,5823.18045977011,277.853006953285,0.00383995675524831,95511.8060050843,-0.856336472526429,-0.42615434669313,0.406757339598641,0.000108432897708266,0.00198886765070432,96.0987179487179,129.266071428571,-1.00051720280126,0.0330375472854439,6.00874658978092e-05,0.17121666962196,,5.42372555202908,1.2309726079305,309.965115017361,0.0624620848231845,14.6084221733941,13.360119289822,13.6683476765951,17.8301272922092,0.716182390848796,45.5961201985677,,,,,,,,,,,,,,,,,,,,,,,0.40733499342527,20.6601492194464,24.7801600861505,39.7929052258397,35.8430644623794,20.9369610764566,18.956483833376,1.00992169143122,72.8076107061284,0.0647568088125243,106.571558635528,6.97664959615548,1.94366714360259
"423",9.9,45.738,9.966,45.804,9.933,45.771,37.6334555031738,706.520828041656,0,22.7663912827826,3,3,9177.814453125,3,0.23818539037471,0.602390215409668,0.00110589942828823,0.0541352638193178,0.0764323769403685,0.0168285041683629,0.00297148521160416,0.00795086464768041,4,0,0,0,7,0,0,0.00613999181334425,0,0.993860008186656,0,0,3,0.260943236373906,0,0.550459325215542,0.0799375384155357,0,0,0,0.0481585461069488,0.0605013538880675,0,0,0.558014131820262,0.265721015152506,0,0.694307315725419,0.367278345358644,0.000601118436278424,0.398581522728758,0.132860507576253,2.5774938469793,5583.15888888889,275.881823851138,0.00388082626572115,93813.6605969211,-0.837542626863164,-0.383926322671021,0.413268586675596,6.34817376449571e-05,0.000431260337088955,117.596774193548,107.404761904762,-0.980952208026771,0.0326662892509906,5.48603199817759e-05,0.171322207935866,,3.40736262003581,0.675212648179796,281.154839409722,0.0588775078455607,12.1486596001519,11.0515747070313,9.60054355197483,14.121208190918,0.51999929216173,49.8330383300781,6.17996031746032,0.0736111111111111,68.6269841269841,,,,,,,,,,,,,,,,,,,,0.407373756599496,18.131651260006,24.1782651227875,37.8248383597825,38.8066191534497,20.5605414796879,18.8328305538656,1.05284522303351,70.0346967647294,0.0692563537870032,111.936966694642,6.36736503916455,1.78075427473594
"424",9.9,45.804,9.966,45.87,9.933,45.837,37.5894671643066,1060.25986374345,90,26.2109612344225,3,3,2451.1689453125,3,0.163733060765053,0.810248671300516,0,0.000459321027121205,0.0190547343380745,0.00436071444266922,0.000944868717828035,0.00119862940873759,4,0,0,0,7,0,0,0,0,1,0,0,3,0,0,0.554059445441851,0,0,0,0,0,0.445940554558149,0,0,0,0.133015984987087,0,0,0.161510255805579,0.000436179167307691,0.319238363969008,0,1.30355665287345,5034.21494252874,274.698884187642,0.0039447196636237,91909.5496275333,-0.817976638032736,-0.350125579066287,0.3913841442186,5.42587453887257e-05,0.000201664650500637,,0,-1.10800098243784,0.0308691756586549,3.32632652176321e-05,0.17171641206759,,2.74995040893555,0.502876228756375,256.872639973958,0.0513549910651313,10.0126096937391,9.0392337375217,7.08104070027669,11.984612358941,0.418794737921821,51.0026346842448,,,,,,,,,,,,,,,,,,,,,,,0.402418357724155,15.9590881908078,23.7940811179454,35.8460171033234,41.4846655617041,20.0785327791935,18.521608227382,1.08400956783766,74.0926224315709,0.0660629663898099,118.177404755516,5.15218496980963,1.73114893377628
"425",9.9,45.87,9.966,45.936,9.933,45.903,37.5454275705566,817.226903240869,90,23.5663614452229,3,3,12274.60546875,3,0.196854433640514,0.668455914808701,0,0.00700844050134903,0.0857150156334492,0.0316004308956128,0.00100698431261789,0.00935878020775527,4,0,0.00441669204995431,0,7,0,0,0,0,1,0,0,3,0.21412641879972,0,0.440551875644909,0,0,0,0,0,0.345321705555371,0,0.0266344017023316,0.612591239153626,0.372881623832642,0,0.694967501067881,0.493856713037583,0.00197520410523268,0.612591239153626,0.133172008511658,4.44794508428937,5516.36896551724,272.562861321464,0.00408742419568306,87856.8327907986,-0.776892434983027,-0.283218730063665,0.333960018460713,5.85834774380406e-05,0.000220949775330375,122.615384615385,41.1517857142857,-1.24493195407454,0.0294763021811859,5.65734430476689e-05,0.171494352776499,,1.91262054443359,0.34940234820048,227.225158691406,0.0444450875123342,8.03105545043945,7.17816797892253,4.97284762064616,9.09465217590332,0.313628594080607,54.1898549397786,4.14742063492064,0.0670634920634921,78.6974206349206,1.71636904761905,122.47123015873,6,,,,,,,,,,,,,,,,,0.39640751983766,14.3070293737339,22.9508347370046,33.6182834261046,43.1939281162613,19.3181159982141,17.8977658783107,1.12326977450155,76.5239323057139,0.07326867820084,128.133006457268,3.40824938565227,1.88050781805363
"426",9.9,45.936,9.966,46.002,9.933,45.969,37.5013367756348,1097.31860130387,86.6593246459961,28.6221150567301,3,3,3927.43896484375,3,0.166484069264807,0.772302460873,0,0.000648682598822851,0.0487876100913129,0.00446901812332501,0.000523635350857,0.00678452369787448,4,0,0,0,7,0,0,0,0,0.996540789852984,0,0.00345921014701643,9,0.0290444670457009,0,0.363756106507495,0.200160061356853,0,0,0,0,0.407039365089951,0,0,0.426651457672716,0.266657161045447,0,0.344718116211237,0.8123354901283,0,0.50664860598635,0.0266657161045447,4.71983175050442,5361.85666666667,269.660364775971,0.00410852600279414,82643.1474166489,-0.732975356432856,-0.221767123053674,0.234882689927981,2.84976577082177e-05,0.000129349396582959,,0,-1.03750611968581,0.0268743922484931,3.21019657396463e-05,0.171215590050596,,1.20947986178928,0.243490139643351,202.475423177083,0.0400790638393826,6.44994057549371,5.68291219075521,3.59279971652561,6.49010043674045,0.22925082842509,57.8030870225694,,,,,,,,,,,,,,,,,,,,,,,0.393802604442224,13.1145934739021,21.7793358301276,31.4164548488233,43.7005319894683,18.2391491397323,16.9164275437226,1.18835982178802,70.6584170365577,0.0787734054437954,140.504522376564,1.6706927008241,2.22388426788148
"427",9.9,46.002,9.966,46.068,9.933,46.035,37.4571948342285,1768.43228558694,360,35.5299848099696,3,3,419.998901367188,3,0.0221345386154052,0.971587950593678,0,0.000567643468685713,0.00489965941391879,0.000810207908312065,0,0,4,0,0,0,7,0,0,0,0,0.996157171678355,0,0.00384282832164473,9,0,0,0,0.0298420323942017,0,0,0,0,0.970157967605798,0,0,0.0533942813617317,0.0800914220425975,0,0.0950538142666105,0.0388380037404485,0,0.106788562723463,0,0.614034235659914,1322.42068965517,269.24573482894,0.00406560057265971,81880.4492873972,-0.714966802099665,-0.20104485709651,0.211392275059845,7.52866081507868e-06,,,0,-0.589683218387023,0.0248242017117679,9.31585091166198e-05,0.16985732856619,,0.954636467827691,0.213838775952657,192.886528862847,0.0401881568961673,5.51520665486654,4.76800113254123,3.25773451063368,5.20973417494032,0.190411329269409,60.2507052951389,2.17242063492063,0.0827380952380952,,,,,,,,,,,,,,,,,,,,,0.395757162112773,12.330943540444,20.6756127750507,29.6774718762586,43.0754880992297,17.0165381166142,15.7447928809515,1.28619795919516,65.3143679359654,0.0595337909598855,139.173541340265,-1.50768658558055,2.56271317122627
"428",9.9,46.068,9.966,46.134,9.933,46.101,37.4130017995605,1856.29713266974,0,31.6218283061566,3,1,0.0860620886087418,3,0.0249065461493595,0.968410497596799,0,0.00528141555610471,0.000801185612273167,0.000600355085463359,0,0,4,0,0,0,7,0,0,0,0,0.995927075252133,0,0.00407292474786656,9,0,0,0,0.146064412668716,0,0,0,0,0.853935587331284,0,0,0,0.106914703648478,0,0,0.137796497080449,0,0,0,0,868.597701149425,269.418533521985,0.00394949457769402,82146.0728701637,-0.688244198995923,-0.174844028457763,0.193948458111475,1.59279130582097e-05,,,0,-1.06395329940649,0.026965030192162,0.000131560988530232,0.171127297928129,,1.01411771774292,0.271976331869761,195.140625,0.0423439145088196,5.34013875325521,4.63256200154622,3.66072273254395,5.27327092488607,0.193688631057739,57.8901062011719,,,,,,,,,,,,,,,,,,,,,,,0.40213128193337,11.9144934148121,19.8375274594915,28.5111806132449,41.8524728337663,15.9489733777705,14.6573991882157,1.41249203292898,67.4728692884933,0.0399409458710767,122.288038666885,-3.42653657321721,2.72456851891354
"429",9.9,46.134,9.966,46.2,9.933,46.167,37.3687577268066,775.105494877656,90,22.9295891716783,3,1,7773.732421875,3,0.244033074680415,0.651965065813537,0,0.00753570529681153,0.0719802812502897,0.019441392404973,0.00136610950408656,0.00367837104988653,4,0.00151944119543949,0.00569517167499262,0,7,0,0,0,0,0.986806625577812,0,0.013193374422188,9,0,0,0,0.123864491844417,0,0,0,0,0.782936010037641,0.0931994981179423,0,0.776049346141275,1.15069385807155,0,0.576876702068521,1.59029806452028,0.00141290454477332,0.267603222807336,0.0267603222807336,2.8633544840385,5343.83222222222,269.872744698643,0.00379544258462645,83095.0329041773,-0.661497929198942,-0.156939137008996,0.328074991567876,1.37084598082575e-05,,182.967948717949,84.9421768707483,-1.51715313601901,0.0311533637829287,1.23444400958903e-05,0.171817609993678,,1.01921653747559,0.309015962812636,194.812581380208,0.0434740980466207,5.17179658677843,4.51000256008572,3.82207319471571,5.36079788208008,0.192692862616645,55.8959452311198,,,,,,,,,,,,,,,,,,,,,,,0.408541934813297,11.7301860017449,18.8564159105609,27.2676084718361,41.438210092229,15.1495292360182,13.8859146038068,1.53195829246199,68.0573175329084,0.045104089642218,119.969800860671,1.77810706142829,1.93623098786089
"430",9.9,46.2,9.966,46.266,9.933,46.233,37.3244626699219,2194.53649425897,95.0200119018555,31.8644192913386,3,1,0.00729492586106062,3,0.00912677110043803,0.98341476159746,0.00653115594821334,0.000735281520019646,0.000131351261828752,6.06785720404562e-05,0,0,7,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.150006697475052,0,0,0,0,0.849993302524948,0,0,0,0,0,0,0,6.00474017812369e-05,0,0,0,488.82183908046,269.466161427314,0.00374771142969448,82476.1289926127,-0.655859581737561,-0.150760538453688,0.358407961268003,1.11308742275637e-05,,,0,-0.986085686217217,0.02476135944975,1.47420021706777e-05,0.170599732224216,,0.601226117875841,0.216070837444729,177.477457682292,0.0405064556333754,4.25723944769965,3.63372929890951,2.76209449768066,4.15240393744575,0.141034060054355,59.4428846571181,,,,,,,,,,,,,,,,,,,,,,,0.405199808814561,11.6686945230081,18.6861986708989,27.0614058098701,43.8304125879628,13.9736362992776,13.848498473439,1.57118450714483,67.4845743583588,0.0449324548410387,128.544995855268,0.386178149834044,1.77983895237567
"431",9.9,46.266,9.966,46.332,9.933,46.299,37.2801166835937,2192.96984103402,0,26.6174941099882,3,1,6.4697847366333,3,0.00865368328291069,0.943638849520395,0.00529598555718271,0.0301535264045261,0.00372362817178433,0.00275519896395942,0.00577912809924148,0,7,0,0,0,7,0,0,0,0,0.972411747256007,0,0.0275882527439929,9,0,0,0,0.164275177685396,0,0,0,0,0.835724822314604,0,0,0,0.0804718511334553,0,0,0.27781227242983,0,0,0,0.0804718511334553,213.453333333333,266.57245062268,0.00361537649317025,77813.7454892113,-0.648775766766261,-0.13159383857061,0.40627924601237,7.53766649828883e-06,,,0,-0.73386496537788,0.0233138915600134,,0.170453731053188,,0.364492495854696,0.151818652947744,161.69091796875,0.0385944321751595,3.51075331370036,2.91420427958171,2.05512015024821,3.27579720815023,0.111567437648773,63.9861246744792,,,,,,,,,,,,,,,,,,,,,,,0.401203551837624,11.6970040218203,18.1283823606145,26.3425524035877,47.4946225629711,13.1454913421483,14.1570779128804,1.59520320383084,66.0921802605007,0.0173275375653365,142.095188443032,-5.18088436274792,2.45019627136793
"432",9.9,46.332,9.966,46.398,9.933,46.365,23.7545563530273,3120.50131131768,178.279800415039,24.6091452942523,3,1,25.970588684082,3,0,0.990538991468829,0,0.00946100853117142,0,0,0,0,18,0,0,0,7,0,0,0,0,0.995032290114257,0,0.00496770988574267,9,0,0,0,0,0,0,0,0,0.638103552481365,0,0,0,0,0,0,0,0,0,0,0,-402.219540229885,264.484342430184,0.00353194966625798,74568.8113905718,-0.650225870733629,-0.13081463691599,0.466575856111488,8.2426849793583e-06,,,0,-0.641527716617766,0.0212472599019167,3.15699944621883e-05,0.169592246105635,,0.281973865297106,0.118564817640516,150.363254123264,0.0369741585519579,3.02344640096029,2.45370716518826,1.68579779730903,2.79894638061523,0.0991961028840807,67.5613403320313,-9.73204868154158,0,64.9880952380952,3.6619341563786,153.25496031746,6,,,,,,,,,,,,,,,,,0.401552040064669,11.781161302939,17.5163126362743,25.5104311157791,51.5859220970288,12.5302045467477,14.5881980272171,1.64279734510573,66.293786211687,0.00235096415075245,151.349706309931,-9.05486779690231,3.53180382142237
"433",9.966,45.012,10.032,45.078,9.999,45.045,0.810811197265625,34.6849249558564,0.105865001678467,0.188586512838304,1,5,2320.66772460938,2,0.980699282367205,0,0,0,0.0127469934790445,0.00655372415375037,0,0,11,0,0,0,4,0.0173066010970305,0.0106865897484396,0.757896727822962,0.161528276905618,0.0339512010592018,0.0186306033667486,0,0,0,0,0,0.0213320653243261,0,0,0,0,0,0,0,0,0,0,0,0,0.00710502966347247,0,0,0,4363.86920332937,280.674757170299,0.00341382586299769,99615.0748542907,-0.217810403733026,-0.415547308467683,0.428913752237956,6.88570933458415e-05,0.000515064086539269,125.816071428571,181.014285714286,-1.20522834393909,0.0363637740383028,9.70691670860551e-05,0.17048687377688,1855.55680770448,17.051097869873,1.66359615325928,321.621053059896,0.0783167779445648,19.5474472045898,17.7872670491536,16.8275655110677,24.0891520182292,1.01167154312134,33.7226181030273,,,,,,,,,,,,,,,,,,,,,,,0.386480836800375,4.10428903933452,26.0000881102452,40.1833923379505,30.8131680304995,23.6942812524156,20.8436502825544,1.43486892133967,86.6169694269109,0.126479765479138,102.729570852778,6.26742127201443,2.77301531796723
"434",9.966,45.078,10.032,45.144,9.999,45.111,14.9694377492676,36.6935397938624,0,0.754925997454832,1,5,33154.67578125,2,0.34505256560016,0.0839233311490356,0,0.0897764181315707,0.203625815550301,0.173617838115046,0.00969935040884356,0.094304681045044,17,0.0438315217391304,0.0934782608695652,0,7,0,0,0.43634318437468,0.0103282544227426,0.523979957050823,0.0293486041517538,0,0,0,0,0.0471470535142852,0.212974055171735,0.13134877004119,0,0,0,0,0,0,0.0668027762130831,2.13768883881866,0.107417901870276,0.0108380284581833,2.0230539220919,0.00341643151425166,0,0,0,3822.21034482759,280.564645873176,0.00349549016167352,99756.8327907986,-0.311527464124892,-0.516646716329786,0.468779457939996,7.66708493311693e-05,0.00118474610124831,94.8610119047619,137.186607142857,-1.14585731228962,0.0364358534683796,7.96829722226699e-05,0.170622279245607,1855.38190656935,20.1282730102539,1.75784047444661,330.805094401042,0.0828006168206533,20.5221277872721,18.614387512207,17.3091430664063,25.7031046549479,1.22869825363159,34.2113240559896,,,,,,,18.8571428571429,,,,,0.959523809523809,23.1666666666667,0.372619047619048,,,,,,,,,0.375619196689012,5.66297227039904,25.6011401973182,40.3390096941715,30.0103910891197,24.0176734581218,20.4081452165812,1.12225118101992,85.9145699269405,0.119462963022001,104.452427778218,6.54047849818155,2.38903779233592
"435",9.966,45.144,10.032,45.21,9.999,45.177,38.0277716086426,49.6379969013307,262.859680175781,0.188911441299445,1,5,13836.900390625,2,0.746498501309515,0.0262792819177633,0.000373446483647528,0.000429498488697814,0.0828644816660898,0.115283560087049,0.00218042299645611,0.0260908070507817,9,0.0311580033091948,0.413198100436212,0,7,0,0,0,0,0.989666287447857,0.0103337125521426,0,3,0,0,0.526733747657098,0.358192759198974,0.115073493143928,0,0,0,0,0,0.0788897133093697,0.473338279856218,1.15704912853742,0,0.255508294282656,1.39871586440105,0.0157350719934379,0.131482855515616,0.157779426618739,0.289262282134355,5410.6920332937,280.63540257348,0.00367291578669613,100000.489908854,-0.280605528089735,-0.539314495192634,0.46669950750139,7.81323258016167e-05,0.000238458737235252,95.528125,138.209375,-1.1200625383632,0.0364208997232675,5.39526960585032e-05,0.170750066635001,1857.95836064772,23.7487335205078,1.81205447514852,337.786702473958,0.083968053261439,21.2720133463542,19.2478408813477,17.9399325052897,26.4638188680013,1.32588235537211,34.8399556477865,,,,,,,,,,,,,,,,,,,,,,,0.399040746363473,15.4770372333108,24.2941961321718,37.1159646144791,31.2540531137093,26.499393601209,22.4007799866393,1.07448577149948,86.9527220457976,0.0795688663174987,123.180216657452,6.80558908190512,2.59063358963942
"436",9.966,45.21,10.032,45.276,9.999,45.243,37.9842444267578,56.4278339028376,20.9703464508057,0.191968035303258,2,5,3859.05297851563,2,0.895256553786929,0.0135242440312348,0,0.0108558714018356,0.0415428581048662,0.0341073297474446,0.000352135399568459,0.00436100752812173,9,0.0428446987213266,0.521341692924817,0,7,0,0,0,0,1,0,0,3,0,0,0.479834795057015,0.248992151119741,0.271173053823244,0,0,0,0,0,0.026326705061311,0.552860806287532,0.50020739616491,0,0.463478405562905,0.668942753314043,0.0231918237599836,0.26326705061311,0.105306820245244,0.52653410122622,5185.68965517241,280.48468594324,0.00377113969300402,99757.0004495288,-0.258704442826528,-0.555747968809945,0.46467095329648,7.62126048055485e-05,0.00029050378539876,103.920493197279,150.241921768707,-1.1660126333844,0.0359917968144284,7.48350237511298e-05,0.171208087036911,1859.06938408078,28.7203464508057,1.72177588939667,341.430877685547,0.079336017370224,21.6039772033691,19.5752563476563,18.7932205200195,25.429630279541,1.13337993621826,35.9280395507813,,,,,,,,,,,,,,,,,,,,,,,0.441354397992273,32.2197140994076,22.4395658896551,32.6543523100703,33.2995818558212,26.9468935902168,22.1835716896649,1.05358033938813,89.6775127696501,0.0418129688191143,130.327348226534,7.14469607922077,2.77446479128564
