fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"616",10.428,45.738,10.494,45.804,10.461,45.771,37.6405290253906,987.222843112353,0,31.6825477400955,3,3,1416.830078125,3,0.05825070219947,0.874123666387297,8.49434842684667e-06,0.0478599904863298,0.0166701587876866,0.000581862867238997,5.30896776677917e-05,0.00245203524588307,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.16393769304859,0.00371981799461955,0,0,0,0,0.83234248895679,0,0.0265671080054546,0.106268432021818,0.212536864043636,0,0.201636946058051,0.558101206724557,0.000159072795088674,0.0265671080054546,0,0.504775052103637,6281.43555555556,278.771557425155,0.000898438683465844,90005.5543603183,-0.368166080678131,0.0726329674796453,0.357819898869175,5.34345079999147e-05,,38.2290476190476,45.3269031422093,-1.71035063351365,0.0278012454983925,7.27688393862711e-05,0.113689479933587,,0.901761293411255,0.358810265858968,200.193298339844,0.0973557432492574,8.25973002115885,6.42914454142253,4.85087490081787,9.28172810872396,0.320466339588165,38.9867197672526,,,,,,,,,,,,,,,,,,,,,,,0.580942693905167,18.4770621794448,24.7200810770908,41.1138000706046,20.7837045246911,36.7124765466326,27.1371641790681,3.65581167486524,72.1049777747341,0.010275903957926,86.14105552417,4.82951499769855,2.04160799848095
"617",10.428,45.804,10.494,45.87,10.461,45.837,37.5965156379395,1269.32427786149,0,29.784644506789,3,3,2110.43994140625,3,0.122521887893731,0.853045312227597,0,0.00254207138777113,0.0150391126066047,0.00556888680376513,0.00044789214303634,0.000834836937494951,4,0,0,0,7,0,0,0,0,0.99367816091954,0,0.00632183908045977,9,0,0,0.337699685822099,0.0975281347141646,0,0,0,0,0.501836860215769,0.0629353192479678,0,0.106392838062991,0.186187466610234,0,0.250993877361222,0.316555578065508,0.0012627490961415,0.319178514188973,0.106392838062991,1.06392838062991,5935.80804597701,277.713741492793,0.000910407610378918,88261.7770077106,-0.442239232074106,0.0559573600621991,0.354087018642296,4.26488787624543e-05,,24.3205574912892,29.797667638484,-1.7133444351396,0.0267530842076193,4.30825537260315e-05,0.113485132394996,,0.854063749313354,0.244186480840047,178.885579427083,0.0908011595408122,6.43306922912598,4.825927734375,3.59435240427653,6.46636962890625,0.235459407170614,43.0613352457682,4.73154761904762,0.0123015873015873,76.7916666666667,1.85664682539683,82.2490079365079,1,,,,,,,,,,,,,,,,,0.568920049449647,17.1206876094871,24.6597602638348,41.3102163736718,21.9283005673331,35.650584654415,27.5421762727,3.47424725401237,73.1407167058869,0.0114223009119462,84.8937130321446,4.59433401771709,1.9940736931184
"618",10.428,45.87,10.494,45.936,10.461,45.903,37.1979477536621,1768.70027606711,16.633674621582,28.1637124550081,3,3,27.8061923980713,3,0.0485732542296633,0.947019786901475,0.000216336407411599,0.000469922792258309,0.00321281055377822,0.000432672814823199,0,7.52163005901256e-05,4,0,0,0,7,0,0,0,0,0.994056748466258,0,0.00594325153374233,9,0.000715605185641299,0,0.0340661352327381,0.180232654895239,0,0,0,0,0.775632811329861,0,0,0.0537664070406438,0,0,0.323590811491818,0.0495739070408598,0.000432446237403316,0,0,0,5273.80689655172,276.040323590475,0.000932467795803741,85906.872670976,-0.571668363752819,0.0282410326458159,0.347952524820964,2.9207895492679e-05,,37.5434782608696,45.0021258503401,-1.68673941313682,0.0251651960819162,3.36040349593997e-05,0.113407619796242,,0.693516373634338,0.183963924646378,162.950103759766,0.0858276188373566,5.01721477508545,3.68933987617493,2.9786548614502,4.5412073135376,0.17888218164444,47.415168762207,,,,,,,,,,,,,,,,,,,,,,,0.565651052528869,15.8973004948766,24.321048115963,41.0560505351394,23.2653614207662,34.3568558072088,27.6966698630719,3.30165211206001,61.0036366509234,0.0102874525428,94.5308155034858,3.21228281144383,2.49623017569386
"619",10.428,45.936,10.494,46.002,10.461,45.969,25.0171700063477,2246.97782916014,0,29.6741942485079,3,3,0,3,0.0140808016470917,0.974168865238633,0,0.0114158874473168,0,0.000334445666958153,0,0,14,0,0,0,7,0,0,0,0,0.574020459370778,0,0.425979540629222,9,0,0,0,0.23668510865218,0,0,0,0,0.441424476736435,0,0,0,0,0,0,0.0050237729910608,0.000327503904022842,0,0,0,2292.48,274.822080140752,0.000915592686909704,84098.8037934249,-0.661365131131646,0.0352945376415642,0.432703692896836,1.88844817969498e-05,,,0,-1.75890285699316,0.0237403752213206,5.0553666278008e-05,0.113028618493944,,0.511878410975138,0.161622494459152,151.771209716797,0.0803314298391342,4.02269109090169,2.94501876831055,2.80071131388346,3.3914737701416,0.143892367680868,50.7867838541667,1.15647773279352,0.0094853683148335,47.6062753036437,3.05511133603239,105.135025380711,1,,,,,,,,,,,,,,,,,0.565301295421913,14.7753084445853,23.6681087586945,40.296115125184,24.7434738747374,32.578026269323,27.6189376162493,3.13620709995526,51.7477831468929,0.00959268417772516,98.5697799912134,1.94010372540688,2.82702790942274
"620",10.428,46.002,10.494,46.068,10.461,46.035,28.3711176567383,2158.04296061254,0,30.8947213061357,3,3,0.227549895644188,3,0.00856513957205291,0.964121446373268,0,0.0268889602572265,5.35262532186181e-05,0.000370927544234283,0,0,14,0,0,0,7,0,0,0,0,0.505452775073028,0,0.494547224926972,9,0,0,0,0.033298855560375,0,0,0,0,0.723215775249408,0,0,0,0,0,0,0,0,0,0,0,2506.37931034483,274.233301807153,0.000893391458778901,83178.8861346948,-0.688355403151912,0.0496764134387581,0.444446501007426,2.34408796880339e-05,,74,2.20408163265306,-2.05793606149715,0.022923841166717,4.10033441964563e-05,0.112634289655305,,0.400909344355265,0.160642067591349,144.733215332031,0.0722088813781738,3.46002578735352,2.5186014175415,2.85745175679525,2.90240414937337,0.123647699753443,51.9147440592448,,,,,,,,,,,,,,,,,,,,,,,0.56445706287435,13.8163432556722,22.8010838664936,39.0961049463668,26.308629488673,30.4567538912594,27.4166847440088,2.98756848244382,56.531279287134,0.00940155025172195,83.4815766200052,3.11569972387811,2.40776218638228
"621",10.428,46.068,10.494,46.134,10.461,46.101,37.4177889943848,2094.39463463293,0,32.7487638725277,3,3,300.575012207031,3,0.0217960193372113,0.956767561108821,0.00112294823400902,0.0161506587796821,0.00327271406690265,0.000444337157908454,0.000130310416501998,0.000315450898963854,4,0,0,0,7,0,0,0,0,0.653891050583658,0,0.346108949416342,9,0,0,0,0.151410391302169,0,0,0,0,0.848522805083755,0,0,0,0.0267252562718248,0,0,0.0798399914414374,7.72079104670828e-05,0.0267252562718248,0,0.855208200698395,3397.39655172414,273.26895741054,0.000844919683824409,81632.4540201823,-0.718457430128067,0.0826921425168476,0.43849053458562,1.34418796534804e-05,,54.2592592592593,12.6190476190476,-1.96997016727925,0.0223671067717029,2.83946442685508e-05,0.112378119904751,,0.335188746452332,0.155415400862694,138.410110473633,0.0694582015275955,3.1660578250885,2.30638599395752,2.72477030754089,2.58353519439697,0.104657255113125,53.0329246520996,,,,,,,,,,,,,,,,,,,,,,,0.560935344838349,12.9766264111266,21.8037610258594,37.4907395016467,28.0851901932401,28.0678665789028,27.2042689457623,2.84894062202068,54.4588746226532,0.00971618374099528,67.7595516618177,3.24572112204999,2.16015649853221
"622",10.428,46.134,10.494,46.2,10.461,46.167,37.3756814282227,2570.57404114808,0,29.7698129146258,3,3,0,3,0.00202956882890243,0.956901425118035,0.000660839587071497,0.0394678779920457,0,0.000940288473945312,0,0,4,0,0,0,9,0,0,0,0,0.311735941320293,0,0.688264058679707,9,0,0,0,0.15270252190782,0,0,0,0,0.84729747809218,0,0,0,0,0,0,0,4.63361996238072e-05,0,0,0,490.558888888889,272.219499834541,0.000777056249435986,80727.3485780054,-0.756439981547072,0.114476096332749,0.459378143016443,1.32334326720882e-05,,,0,-1.84104607145719,0.0223696750959861,8.9602625469758e-05,0.113321650266366,,0.310941815376282,0.166043519973755,133.939788818359,0.0675567090511322,3.04569149017334,2.23577833175659,2.5879955291748,2.52245426177979,0.093542754650116,53.1824340820313,0.747517730496454,0.0127401415571284,49.4164133738602,1.52345491388045,54.0936863543788,5,,,,,,,,,,,,,,,,,0.553440569107853,12.2576321244425,20.7655006871462,35.5333875284184,30.1353138488783,25.5431062994764,27.0601596103458,2.72031081635923,51.1622230945428,0.0109755720829767,56.0003146456474,1.86016675886611,1.88893676038992
"623",10.428,46.2,10.494,46.266,10.461,46.233,37.3313615112305,1665.59874355328,5.24029636383057,29.1859751844504,3,3,1609.67565917969,3,0.128265465326579,0.827707761462049,0,0.00128827166045013,0.0296523736316128,0.00559131312352705,0.000314038521106957,0.00718077627467522,4,0,0,0,7,0,0,0,0,0.759505886894422,0,0.240494113105578,9,0,0,0,0.144605340252783,0,0,0.0919896208253118,0,0.763405038921905,0,0,0.267871290924969,0.267871290924969,0,0.218031971221855,0.485232120962313,0.000685680605160699,0.0267871290924969,0,1.12505942188487,4990.50459770115,271.863120124454,0.0007684285770213,80471.7037367356,-0.77280688393954,0.127845978790941,0.464579158359104,2.11821704722521e-05,,39.2894736842105,28.9692994080749,-2.4769389957667,0.0239410290659406,0.000110584319949901,0.114357278360063,,0.324393689632416,0.212627589702606,132.460174560547,0.0619817276795705,3.00383059183756,2.2341833114624,2.63245487213135,2.80674902598063,0.096925954023997,51.4044036865234,,,,,,,,,,,,,,,,,,,,,,,0.541777329747417,11.6649436449732,19.7405646346919,33.2670018395105,32.4794461104525,23.0006913956981,27.0237900850356,2.60333315000954,50.9871241273688,0.00823635347541646,55.463077561321,2.26395322974445,2.25474929028072
"624",10.428,46.266,10.494,46.332,10.461,46.299,37.2869906975098,2389.58728272174,294.234954833984,31.5952283154566,3,3,0.177361026406288,3,0.00834767248426505,0.99120357402146,0.00018721881449045,0.00026153467978437,0,0,0,0,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0,0.0188407254685038,0,0,0,0,0.981159274531496,0,0,0,0,0,0.0398413833901508,0,0,0,0,0,2323.01111111111,270.77429943993,0.000784525976921606,79842.9401312934,-0.833025746875339,0.176281319724189,0.474897641984243,7.93929530894335e-06,,,0,-2.04254054086722,0.0237819999192909,6.31258849434297e-05,0.11346421779835,,0.256269961595535,0.163607746362686,128.288513183594,0.0652390569448471,2.74974584579468,2.03800296783447,2.01435852050781,2.40219116210938,0.0889225602149963,53.0607757568359,,,,,,,,,,,,,,,,,,,,,,,0.525831671513991,11.1696414200815,18.6959084949019,30.5981804362823,35.2425465463813,20.3931958417544,27.1157422522811,2.49340842175534,53.3089879344141,0.00550461848044928,59.9249744417,2.93157905600597,2.68333733818389
"625",10.428,46.332,10.494,46.398,10.461,46.365,37.2425690402832,2644.14084088546,0,26.4059167493335,3,1,0.260565966367722,3,0.00540720751142539,0.977384594251962,0.000536571266680212,0.00370591888187133,0.000218205648449953,0.000309780477963376,0,0.0124377219616473,18,0,0,0,7,0,0,0,0,0.998349033699136,0,0.00165096630086433,9,0,0,0,0.150716659393777,0,0,0,0,0.849283340606223,0,0,0,0,0,0.098321995561209,0,0,0,0,0,275.452873563218,269.455141487035,0.000823906584396624,78144.3382322004,-0.874706461316063,0.219650881090402,0.475496910596921,9.265672240887e-06,,,0,-1.59607053553763,0.0221390436077347,5.17783377582925e-05,0.113133242558348,,0.189719041188558,0.0995186269283295,125.01991780599,0.0693563669919968,2.51827685038249,1.82957871754964,1.38266563415527,1.92880535125732,0.0820687711238861,55.1231638590495,,,,,,,,,,,,,,,,,,,,,,,0.507447265837696,10.7624606746945,17.6868491770771,27.739275009224,38.2417210392957,17.8623822648398,27.3157952580457,2.39322054164187,59.1597621548097,0.00527960614927634,65.0746352805578,2.85825392279477,3.07965502921929
"626",10.428,46.398,10.494,46.464,10.461,46.431,37.1980965947266,2171.10016086699,0,26.4008521142042,3,1,325.381103515625,3,0.0969535177229171,0.874256322245796,0,0.00479692744512937,0.00537353287940279,0,0,0.0186196997067549,4,0,0,0,7,0,0,0,0,0.828677114766865,0,0.171322885233135,9,0,0,0,0.249399432190435,0,0,0,0,0.677860466678986,0.0727401011305794,0,0.053766191904656,0,0,0.215703363272069,0.0844205851053215,0,0.026883095952328,0,0.40324643928492,3548.17701149425,268.744287028064,0.00084786834032099,77346.016803629,-0.898713761176111,0.24571912088632,0.471291395001401,1.10002736722804e-05,,,0,-2.24074606428407,0.0212696177063106,7.00554521184485e-05,0.11371932645588,,0.207889238993327,0.100894888242086,126.249318440755,0.0663613528013229,2.54426240921021,1.79125245412191,1.38633584976196,2.00661691029867,0.0889008045196533,54.5631815592448,,,,,,,,,,,,,,,,,,,,,,,0.490793606356492,10.4435299116007,16.8024673339779,24.9297014590127,41.3240057041405,15.6011078010015,27.6465131434061,2.31344736150271,66.3167935138612,0.00509913238507417,70.3105513188286,2.58712863902909,3.56828858149208
"627",10.428,46.464,10.494,46.53,10.461,46.497,27.4762857419434,2571.25208275862,59.2376747131348,30.3899136935513,3,1,149.701126098633,3,0.0337766823865223,0.963153679687258,0,0.000184217058111756,0.00149603642456021,0,0,0.00138938444354814,18,0,0,0,7,0,0,0,0,0.987620844140533,0,0.0123791558594671,9,0,0,0,0.108073551925439,0,0,0,0,0.632509547282179,8.41170236032368e-05,0,0,0.0363950211244699,0,0.0186774112359159,0.259214153707474,0,0,0,0.0363950211244699,1108.98111111111,267.645139361185,0.000897125417927144,76632.7327900236,-0.942723845678662,0.298041612382919,0.444620056757851,9.73242318080149e-06,,,0,-2.16117062360698,0.0214848752167455,5.31281560665689e-05,0.113399567631607,,0.229749818642934,0.107728213071823,125.318603515625,0.0625813603401184,2.45947901407878,1.71389643351237,1.44643465677897,2.01838175455729,0.0876072545846303,54.7338358561198,,,,,,,,,,,,,,,,,,,,,,,0.489113132845838,10.1907843475421,16.5344389374358,23.4906243011206,43.5701571672333,14.3735546245246,28.069407123568,2.28977254703393,69.0476930443171,0.00441679782495481,74.2183860534534,1.99495851103055,4.13212025085886
"628",10.428,46.53,10.494,46.596,10.461,46.563,1.45923695068359,2554.38843764931,0.948994159698486,16.5731892068365,3,1,63.1322784423828,3,0,0.993536929217474,0,0.00106192097843202,0.00540114980409389,0,0,0,7,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0.0271836157240543,0,0,0,0,0.0123117863037693,0,0,0,0,0,2.67293127202342,0,0,0,0,0,1459.74137931034,268.242373209151,0.00104873846552176,78852.795856917,-0.758582786097278,0.237892227107976,0.473826343510427,1.1881748134778e-05,,,0,-2.47350904360205,0.0224133863590617,0.000117093205054343,0.113791056304445,,0.289494216442108,0.115302309393883,124.274841308594,0.0572262369096279,2.36595821380615,1.64912104606628,1.55536615848541,2.03314971923828,0.0850761234760284,54.9625473022461,,,,,,,,,,,,,,,,,,,,,,,0.505961220184422,9.99779352390698,16.9737813507858,23.6488984754254,44.8663989657711,14.3202539668868,28.6054758760507,2.33080696619486,68.769805793971,0.0036510801945674,77.3740407239009,1.30494378320608,4.67747298938776
"629",10.494,44.88,10.56,44.946,10.527,44.913,17.3990781064453,24.5115879704456,270,0.410125257264675,2,6,19689.16796875,2,0.636125008997254,0.034036420884656,0,0.0241218297122257,0.163498867494567,0.112336269118208,0.000715185986642715,0.0291664178064465,17,0.103648502515398,0.0831726926512765,0,4,0,0.00149060916227765,0.553512868925768,0.202424724237305,0.237006856802146,0.00556494087250323,0,0,0,0,0.00436788378484492,0.24469964664311,0.0366934956157571,0,0.169774898573485,0,0,0,0.229897237975973,0.977063261397885,2.64381823672369,0,0.597690090301725,1.69330842350813,0.00101595281654521,0.0574743094939933,0.0574743094939933,0.17242292848198,4691.53983353151,281.888602786594,0.00147414426916407,102269.191867405,-0.302428483963013,-0.0149469110700819,0.336176633834839,7.61812993922898e-05,,116.494642857143,168.048511904762,-1.19678498657194,0.0337731373906565,7.54153004341214e-05,0.114680919417967,1906.39364505884,9.36516740587023,2.12094836764865,337.069091796875,0.132646004358927,30.1977810329861,25.7862396240234,19.1547173394097,35.8222927517361,1.25594266255697,19.3779788547092,,,,,,,,37.4520958083832,26.3125,16.3375,,,,,,,,,,,,,0.75322243022533,22.9206276949711,26.3730911036586,37.5946946408609,16.6027363856977,31.1145501994296,23.0583629650512,2.24107442434336,93.5067053371192,0.0225465902420213,64.2876367961039,7.64355206410199,2.3169492105736
"630",10.494,44.946,10.56,45.012,10.527,44.979,38.1658255400391,21.4131071296443,90,0.150846308934499,2,6,1758.52770996094,2,0.903486499335735,0.00594801352405141,0,0.00711876689022913,0.0416919445606045,0.0355610226394519,0.00200221863696942,0.00419153441295829,9,0.171554252199413,0.27919172892095,0,4,0.0423584905660377,0.0907547169811321,0.53622641509434,0.328018867924528,0.00264150943396226,0,0,5,0.206719827092168,0.243413619766509,0.0119365349663517,0.126586216495014,0.411343801679957,0,0,0,0,0,0.0524029015932549,0.393021761949411,0.969453679475215,0,0.210332747885174,1.31382748446219,0.0114058818584416,0.340618860356157,0,0.393021761949411,4577.58275862069,281.830025566949,0.00140929481724089,102192.009575738,-0.382034964031643,-0.0057373841603597,0.398177083995607,7.14670127431984e-05,,111.64140625,161.17734375,-1.17655210652399,0.0335554333938552,0.000123220934584887,0.114518136137007,1889.75873974979,10.3260491689046,1.71424531936646,337.345275878906,0.145913581053416,30.6079864501953,25.9919891357422,18.146962483724,35.5712331136068,1.20653470357259,20.0114046732585,,,,,,,,,,,,,,,,,,,,,,,0.716313572549965,23.6071577064966,26.6188172867295,39.5262873377963,16.0967106825726,30.8595893507605,22.3443603168818,2.36074209435195,92.2715849716684,0.0193541715889608,63.136436483006,7.53867763621674,2.19269289182401
"631",10.494,45.012,10.56,45.078,10.527,45.045,38.1224270673828,22.0289571473751,90,0.186492679625984,2,6,2337.9912109375,2,0.903626036227513,0.011091766722044,0.002269374073502,0.0117822938500452,0.0429622495528697,0.0243746291387072,8.31707775629005e-05,0.00381047965775574,9,0.186877832902929,0.283381374366448,0,4,0.039100868908198,0.00160559123536079,0.809029089535323,0.0652625613902531,0.0788628636191915,0.00613902531167359,0,1,0.329065573770492,0.198524590163934,0,0.302655737704918,0.169754098360656,0,0,0,0,0,0.0524625569212822,0.629550683055386,0.367237898448975,0,0.616906946794929,0.67918148399808,0.00722854213750612,0.367237898448975,0.0524625569212822,0.603319404594745,4797.33174791914,281.815027812171,0.00137034457525492,102253.656153119,-0.419430819768754,0.000567886564466689,0.420061459617009,7.79096030557112e-05,,73.7160714285714,107.083630952381,-1.1037254847611,0.0330266027572003,8.68558658443467e-05,0.114247744222548,1893.84491529899,13.1998562282986,1.73204655117459,342.931043836806,0.154777155982123,30.8945821126302,26.0007866753472,18.0299614800347,35.8996344672309,1.19196192423503,20.3756646050347,,,,,,,,,,,,,,,,,,,,,,,0.678761309518241,24.3650701931416,26.8439048005719,41.4788006864424,16.0013783801672,30.8135136391865,21.7882494814982,2.54992824869983,91.1148183678158,0.0167505242968204,62.0314594581381,7.27734610324265,2.06953517037413
"632",10.494,45.078,10.56,45.144,10.527,45.111,38.078976732666,24.2784234448496,30.035364151001,0.339683205959549,2,6,2873.578125,2,0.875321345754737,0.0132596669619479,0.0101550156527045,0.0181940823400828,0.0431516444086189,0.0346815510801556,0.00177938433162182,0.00345730947013111,9,0.107351663323214,0.275647145906862,0,7,0,0,0.398089473186418,0.0115388253097513,0.577508748699518,0.0128629528043129,0,5,0.191706612384267,0,0.190639569242892,0.196483682447961,0.339106310328978,0.0820638255959026,0,0,0,0,0.0525224197604108,0.761575086525956,0.787836296406162,0,0.600938736230854,0.752367389215952,0.0143774262701166,0.105044839520822,0.157567259281232,0.34139572844267,5314.26551724138,281.806188371446,0.00133076319583044,102350.552978516,-0.454128821690877,0.00722071859571669,0.43743101755778,8.27085821755343e-05,,68.0791666666667,98.9139880952381,-1.10749849766317,0.0330821236827193,2.9214743374189e-05,0.114751046232519,1895.15488687881,16.6342332628038,1.97751278347439,351.902235243056,0.157133287853665,31.8286607530382,26.7189653184679,18.7583584255642,37.3017781575521,1.21838643815782,19.7603556315104,,,,,,,,,,,,,,,,,,,,,,,0.645976114080518,25.0125194998434,26.6646038804797,42.4505678288183,16.3442704379542,30.9947398532726,21.4145835153068,2.79472667780638,90.0703066229479,0.0151893261178898,61.0753222816855,6.97691518132485,1.93300428658133
"633",10.494,45.144,10.56,45.21,10.527,45.177,38.0354745871582,33.0885154061625,179.432708740234,0.146943677507913,2,6,1797.66552734375,2,0.926273714796884,0.00270746047212787,0,0.000691400643205745,0.0392410144185405,0.026938005810007,0.000515573326645824,0.00363283053258865,9,0.151521335209271,0.375538347528166,0,7,0,0,0.0700558553441257,0.00388147306636372,0.74590551926536,0.18015715232415,0,3,0.164883915808153,0,0.424656183763001,0,0,0.410459900428846,0,0,0,0,0,0.315494945974764,0.841319855932705,0,0.238676652482626,0.97663702860855,0.014646537926286,0.44695117346425,0.184038718485279,0.70986362844322,4447.02615933413,282.021039750841,0.00127005746381628,102045.349636502,-0.400738636652629,0.0270624425676134,0.382567399077945,8.93052690656575e-05,,70.8794270833333,102.93828125,-1.01778819606306,0.033123825687107,9.57092988903124e-05,0.114483239710677,1893.35055024081,20.2877943250868,2.51824633280436,363.581353081597,0.154172394010756,33.075442843967,27.7649095323351,19.7830963134766,39.4228176540799,1.27303960588243,19.1780548095703,,,,,,,,,,,,,,,,,,,,,,,0.62066938990515,25.5430029643575,25.7629021128699,42.4080824792664,17.1785186151702,31.5560889813103,21.2933895341629,3.04340772021292,88.8572850605362,0.0148801142924346,60.2894217540122,6.79484863510285,1.77874485381112
"634",10.494,45.21,10.56,45.276,10.527,45.243,37.9919206870117,42.3402753554252,58.1729850769043,0.141841986548556,2,6,1958.37182617188,2,0.914525724617099,0.00180448575662516,0,0.000542117174454429,0.0400563577440351,0.0380463864348677,7.22355355353249e-05,0.00495269273738315,9,0.11129987849593,0.464995000053763,0,7,0,0,0.00113636363636364,0,0.857765151515152,0.141098484848485,0,3,0.111929986181483,0,0.419424886490755,0.0617391590445483,0.0473284200829111,0.359577548200303,0,0,0,0,0,0.763320186913167,0.552749100868155,0,0.564084397854831,0.699095495850154,0.0257915794106776,0.44746355784565,0.421142172090023,0.921248501446926,4501.33293697979,282.167414771186,0.00123442063873348,101800.963444785,-0.355288562320528,0.0389941192808605,0.379647894511147,9.45116861353413e-05,,65.06875,94.5214285714286,-0.837217392038441,0.0329207065101303,5.85831052983357e-05,0.114342065831313,1895.27507868894,24.2923278808594,3.83870410919189,382.097127278646,0.140348384777705,34.973383585612,29.4418919881185,21.4450251261393,43.1853942871094,1.39305353164673,18.8713226318359,,,,,,,,,,,,,,,,,,,,,,,0.603678766259891,25.788583073368,24.3434872394621,42.7126554705769,18.3781811838003,32.5568609113649,21.4156440983402,3.26444688892595,87.4666950347929,0.0161699203021279,59.7320862491468,6.78651420741478,1.64547322011439
"635",10.494,45.276,10.56,45.342,10.527,45.309,37.9483150830078,57.8809245203458,270,0.297961386203103,2,6,5137.55908203125,2,0.846210339847373,0.00155589897048075,0,0.000262593057292329,0.0564287203784148,0.0550300963941199,0.0298092268459976,0.0107031245063215,9,0.104313565069489,0.334298601616914,0,7,0,0,0.00104275286757039,0,0.931083515025121,0.0678737321073088,0,5,0,0,0.00676922063377034,0.239986165096515,0.500774095790236,0,0,0,0.252470518479478,0,0.105406524406958,0.737845670848707,0.685142408645228,0,0.649308650662617,0.979097277701279,0.0199273089832074,0.395274466526093,0.395274466526093,0.948658719662623,4799.86666666667,282.321657392714,0.00119846786853054,101533.249159071,-0.304858022265964,0.0511236455705431,0.386205434799194,9.23016374086957e-05,,48.75,71.0642857142857,-0.906876647009627,0.0323302883116022,0.000103474974319646,0.11438458054632,1908.73265039814,23.7753601074219,5.91762034098307,399.997233072917,0.129769749111599,36.25732421875,30.3596327039931,23.5633307562934,46.7151014539931,1.54403898451063,18.4906751844618,,,,,,,,,,,,,,,,,,,,,,,0.595102203680693,25.7188896801579,22.9066314740294,44.5758689370121,19.7770782348325,34.107012473048,21.7803990681776,3.47116061095571,85.8901672884147,0.0196667602031881,59.7426204803378,6.93948096632237,1.5919945514126
"636",10.494,45.342,10.56,45.408,10.527,45.375,37.9046578295898,112.07342106654,270,3.02342326694457,2,6,7571.45166015625,2,0.745215332025415,0.0794957462198188,0.000755649623194437,0.00207083143249378,0.0708272149144851,0.0668282468155519,0.0202978032738256,0.0145091756952152,9,0.05323906928623,0.304023106187156,0,7,0,0,0,0,1,0,0,4,0,0,0.154838071367324,0.674625684321615,0.0296319503990502,0,0,0,0.140904293912011,0,0.0527639639695869,0.659549549619837,0.976133333437358,0,0.430631869323415,1.35290359453618,0.0233357520469014,0.448493693741489,0.474875675726282,1.05527927939174,5608.44233055886,282.521810319689,0.00114187247635298,101129.998725043,-0.227372195985582,0.0671023527781169,0.431792143318388,0.000132383864038446,,61.8111545138889,89.5090835813492,-1.4743385317799,0.0318274213403319,5.96890342199957e-05,0.114715482816533,1902.6364580756,20.876458062066,7.6421864827474,409.895453559028,0.122178077697754,36.4165649414063,30.313954671224,25.2527465820313,47.6514892578125,1.63150469462077,18.2497117784288,,,,,,,,,,,,,,,,,,,,,,,0.600274664554251,25.27089843948,21.7138006121443,46.9916236762638,21.2733591603421,36.1103445079845,22.3214224669718,3.66821974159667,84.0882913600482,0.0250372323240035,61.3512710654365,7.30169660231058,1.68462153596442
"637",10.494,45.408,10.56,45.474,10.527,45.441,37.860948980957,124.535743353945,0,3.38669257565231,1,5,16828.869140625,2,0.592219242248412,0.0875037914321726,0.00343357727519358,0.0375138901888643,0.118990096180981,0.107452882438508,0.0115196200896995,0.0413669001461681,17,0.0438052285748195,0.156339350258408,0,7,0,0,0.00908552241753901,0,0.990914477582461,0,0,4,0.0241632006337889,0,0.23755529147686,0.573562421601637,0.05119825708061,0,0,0,0.113520829207104,0,0.237711949706457,0.26412438856273,1.90169559765166,0.318990767517507,0.427056071730543,1.71841759286109,0.0165572829783321,0.475423899412914,0.501836338269187,1.39985925938247,5494.0632183908,282.701369694301,0.00108483981038321,100643.065627325,-0.213688453038534,0.0785192270127554,0.398580906883119,0.000144122573199881,,81.392481962482,116.293792517007,-1.74684958062069,0.0317852792227142,6.50486080504575e-05,0.114123655633236,1896.06868425886,14.566593170166,8.68521308898926,405.623046875,0.115068872769674,34.5168304443359,28.561767578125,26.0745264689128,43.641347249349,1.59836308161418,18.6522394816081,,,,,,,,,,,,,,,,,,,,,,,0.630732191918635,24.5033521452425,20.6989966261232,47.7359117411639,22.8349819398999,38.5643343698754,23.049900071935,3.84185635249275,81.9040666532375,0.0257497761768495,66.6496402382234,7.95914224064614,2.00352375342886
